Time,1,2,3,4,5,6
Wed Feb 21 03:32:05 2024,15.0,14.998,15.0,15.001,14.998,15.002
Wed Feb 21 03:32:20 2024,14.997,14.998,15.003,14.995,14.995,15.0
Wed Feb 21 03:32:35 2024,15.0,14.999,15.001,15.0,14.999,15.001
Wed Feb 21 03:32:50 2024,15.0,14.998,15.002,15.002,15.001,14.999
Wed Feb 21 03:33:05 2024,15.0,15.002,14.998,15.0,15.0,15.004
Wed Feb 21 03:33:19 2024,15.0,15.0,15.0,15.001,15.0,14.994
Wed Feb 21 03:33:34 2024,15.0,15.0,15.002,15.001,15.001,15.001
Wed Feb 21 03:33:49 2024,15.002,15.0,15.002,14.997,15.0,14.995
Wed Feb 21 03:34:04 2024,14.998,14.999,14.999,15.001,14.999,14.998
Wed Feb 21 03:34:19 2024,14.994,14.999,14.999,15.0,14.997,14.995
Wed Feb 21 03:34:34 2024,15.003,15.001,15.0,15.001,14.999,15.002
Wed Feb 21 03:34:49 2024,15.002,15.001,15.001,15.0,15.002,14.994
Wed Feb 21 03:35:03 2024,15.002,15.001,14.999,15.003,15.002,15.003
Wed Feb 21 03:35:18 2024,15.0,15.0,15.0,15.003,15.003,14.991
Wed Feb 21 03:35:33 2024,15.002,15.001,15.001,15.0,15.004,15.002
Wed Feb 21 03:35:48 2024,14.998,15.001,14.999,15.0,14.998,14.993
Wed Feb 21 03:36:03 2024,14.997,15.002,14.999,15.001,15.0,15.001
Wed Feb 21 03:36:18 2024,15.005,14.996,14.995,15.006,15.005,14.999
Wed Feb 21 03:36:33 2024,15.0,15.001,15.0,15.005,15.0,15.002
Wed Feb 21 03:36:47 2024,14.998,15.001,14.999,15.0,15.0,15.001
Wed Feb 21 03:37:02 2024,14.998,15.002,14.998,15.005,15.002,14.997
Wed Feb 21 03:37:17 2024,15.0,14.998,15.0,15.0,15.002,15.004
Wed Feb 21 03:37:32 2024,15.0,14.998,14.996,14.998,14.997,14.995
Wed Feb 21 03:37:47 2024,15.0,15.001,14.998,15.0,15.001,15.005
Wed Feb 21 03:38:02 2024,15.002,15.002,15.002,14.999,15.0,15.001
Wed Feb 21 03:38:17 2024,15.002,14.998,15.002,15.002,14.998,14.999
Wed Feb 21 03:38:31 2024,15.002,15.002,14.999,15.001,15.0,14.991
Wed Feb 21 03:38:46 2024,15.0,15.0,15.001,15.002,15.002,14.998
Wed Feb 21 03:39:01 2024,15.0,15.0,14.998,14.999,14.999,14.988
Wed Feb 21 03:39:16 2024,15.0,15.0,15.003,15.0,15.0,14.998
Wed Feb 21 03:39:31 2024,14.998,15.0,14.999,15.0,15.001,14.997
Wed Feb 21 03:39:46 2024,15.002,15.0,14.998,15.0,14.997,14.998
Wed Feb 21 03:40:01 2024,15.0,14.999,15.0,15.001,15.002,14.994
Wed Feb 21 03:40:16 2024,15.0,14.998,15.0,15.001,15.0,14.998
Wed Feb 21 03:40:30 2024,15.002,15.002,15.001,15.001,14.999,14.999
Wed Feb 21 03:40:45 2024,15.0,15.001,15.0,14.998,15.002,15.0
Wed Feb 21 03:41:00 2024,15.0,14.999,15.0,15.002,15.0,15.002
Wed Feb 21 03:41:15 2024,15.002,15.0,15.001,15.0,15.001,14.998
Wed Feb 21 03:41:30 2024,15.002,15.002,15.0,14.998,14.998,15.002
Wed Feb 21 03:41:45 2024,14.998,15.002,15.001,14.998,14.998,14.997
Wed Feb 21 03:42:00 2024,14.998,14.998,15.0,14.998,14.996,15.004
Wed Feb 21 03:42:14 2024,15.0,14.999,14.999,14.998,14.997,14.993
Wed Feb 21 03:42:29 2024,15.003,15.001,15.002,15.0,14.998,14.999
Wed Feb 21 03:42:44 2024,15.003,14.999,14.998,15.002,15.001,14.995
Wed Feb 21 03:42:59 2024,15.002,15.0,14.998,15.002,15.003,15.002
Wed Feb 21 03:43:14 2024,15.0,15.0,15.002,14.998,14.999,14.996
Wed Feb 21 03:43:29 2024,14.997,15.0,15.002,15.001,14.998,15.001
Wed Feb 21 03:43:43 2024,14.995,15.001,15.001,14.998,14.997,14.992
Wed Feb 21 03:43:58 2024,15.0,15.0,14.999,14.998,14.997,15.001
Wed Feb 21 03:44:13 2024,15.002,14.998,15.001,15.002,14.998,14.998
Wed Feb 21 03:44:28 2024,15.0,15.001,15.0,15.002,14.999,15.002
Wed Feb 21 03:44:43 2024,14.998,15.001,14.998,15.003,14.998,14.993
Wed Feb 21 03:44:58 2024,15.0,15.001,14.999,15.001,15.002,15.0
Wed Feb 21 03:45:13 2024,14.998,15.0,14.999,14.998,14.999,15.0
Wed Feb 21 03:45:27 2024,15.005,15.0,15.0,15.0,15.002,15.008
Wed Feb 21 03:45:42 2024,14.997,14.998,15.002,14.998,14.998,15.003
Wed Feb 21 03:45:57 2024,15.0,14.973,14.999,14.998,14.998,15.002
Wed Feb 21 03:46:12 2024,14.998,15.0,15.0,15.0,15.001,15.002
Wed Feb 21 03:46:27 2024,15.0,14.999,15.0,15.002,15.001,15.005
Wed Feb 21 03:46:41 2024,15.003,15.0,15.0,15.001,15.0,15.005
Wed Feb 21 03:46:56 2024,14.998,15.001,15.0,15.0,15.001,14.997
Wed Feb 21 03:47:11 2024,15.002,14.997,15.001,15.001,15.001,15.002
Wed Feb 21 03:47:26 2024,15.005,15.001,15.0,14.999,14.999,14.992
Wed Feb 21 03:47:41 2024,14.998,15.0,15.0,14.996,14.998,15.003
Wed Feb 21 03:47:56 2024,15.002,15.001,14.999,14.998,14.998,14.998
Wed Feb 21 03:48:11 2024,15.006,15.0,15.002,15.002,15.002,15.003
Wed Feb 21 03:48:25 2024,15.0,14.999,15.0,15.001,15.001,14.993
Wed Feb 21 03:48:40 2024,15.003,15.002,15.001,14.998,15.0,15.005
Wed Feb 21 03:48:55 2024,15.0,15.002,14.999,15.002,15.0,14.998
Wed Feb 21 03:49:10 2024,15.0,15.002,15.001,15.002,15.002,15.005
Wed Feb 21 03:49:25 2024,14.998,14.999,15.0,14.996,15.0,15.002
Wed Feb 21 03:49:40 2024,15.0,14.999,15.002,15.0,14.999,14.999
Wed Feb 21 03:49:55 2024,15.0,14.999,14.998,14.998,14.996,14.995
Wed Feb 21 03:50:09 2024,14.997,15.0,14.998,15.0,15.002,14.998
Wed Feb 21 03:50:24 2024,15.0,15.0,15.002,15.003,15.0,15.005
Wed Feb 21 03:50:39 2024,14.998,15.0,14.998,14.998,15.001,14.999
Wed Feb 21 03:50:54 2024,15.002,15.0,14.997,15.001,15.002,15.005
Wed Feb 21 03:51:09 2024,15.0,15.0,14.998,15.0,15.0,14.999
Wed Feb 21 03:51:24 2024,14.998,15.0,15.002,14.999,15.002,15.007
Wed Feb 21 03:51:39 2024,14.998,15.0,15.002,14.998,14.998,15.0
Wed Feb 21 03:51:53 2024,15.002,14.999,14.999,15.001,14.999,15.005
Wed Feb 21 03:52:08 2024,15.003,15.002,15.0,15.001,15.001,14.993
Wed Feb 21 03:52:23 2024,15.002,15.0,15.0,15.0,14.999,14.998
Wed Feb 21 03:52:38 2024,15.002,15.0,15.0,15.001,14.999,14.994
Wed Feb 21 03:52:53 2024,15.0,14.998,15.001,15.004,15.005,15.003
Wed Feb 21 03:53:08 2024,15.0,15.0,15.002,15.0,14.995,14.995
Wed Feb 21 03:53:22 2024,15.0,14.998,14.999,15.002,14.996,15.003
Wed Feb 21 03:53:37 2024,14.998,14.999,15.002,15.001,15.002,15.0
Wed Feb 21 03:53:52 2024,15.0,14.999,14.999,15.003,14.998,15.006
Wed Feb 21 03:54:07 2024,15.003,15.0,15.002,15.002,15.001,14.994
Wed Feb 21 03:54:22 2024,15.0,15.0,14.998,15.0,14.998,14.999
Wed Feb 21 03:54:36 2024,14.998,15.0,15.0,14.997,14.995,14.988
Wed Feb 21 03:54:51 2024,14.998,15.0,14.999,15.002,14.998,15.0
Wed Feb 21 03:55:06 2024,15.0,15.0,14.999,14.998,15.001,14.998
Wed Feb 21 03:55:21 2024,15.0,15.0,15.0,15.002,15.001,15.001
Wed Feb 21 03:55:36 2024,15.0,15.0,15.0,14.999,15.0,15.001
Wed Feb 21 03:55:51 2024,14.997,15.0,14.999,15.003,15.001,15.005
Wed Feb 21 03:56:05 2024,15.005,15.0,15.0,14.998,14.999,14.997
Wed Feb 21 03:56:20 2024,15.002,15.0,15.0,15.002,14.999,15.0
Wed Feb 21 03:56:35 2024,14.997,14.997,14.999,14.997,14.998,14.992
Wed Feb 21 03:56:50 2024,15.002,15.0,15.0,15.004,15.001,14.998
Wed Feb 21 03:57:05 2024,15.0,15.001,15.0,14.994,15.0,14.991
Wed Feb 21 03:57:20 2024,15.008,14.998,15.0,15.005,15.001,15.001
Wed Feb 21 03:57:34 2024,14.998,15.002,15.0,14.998,15.0,14.998
Wed Feb 21 03:57:49 2024,15.0,15.002,15.0,15.0,15.0,15.007
Wed Feb 21 03:58:04 2024,15.0,15.0,14.999,14.995,14.996,14.995
Wed Feb 21 03:58:19 2024,14.998,15.0,14.998,15.001,14.997,15.002
Wed Feb 21 03:58:34 2024,14.998,15.0,15.002,14.999,15.001,14.991
Wed Feb 21 03:58:49 2024,15.0,14.999,14.998,15.002,15.001,14.999
Wed Feb 21 03:59:04 2024,15.003,14.999,15.002,14.998,15.0,14.99
Wed Feb 21 03:59:18 2024,15.002,14.999,14.998,15.005,15.0,15.004
Wed Feb 21 03:59:33 2024,15.0,15.003,15.0,14.996,14.998,14.999
Wed Feb 21 03:59:48 2024,15.0,15.0,15.0,15.001,14.999,15.006
Wed Feb 21 04:00:03 2024,15.003,15.0,14.998,14.999,14.999,14.993
Wed Feb 21 04:00:18 2024,15.005,15.0,15.003,15.002,15.002,14.995
Wed Feb 21 04:00:33 2024,14.994,15.0,14.998,15.001,15.003,14.995
Wed Feb 21 04:00:48 2024,15.002,15.0,15.002,15.002,15.0,15.002
Wed Feb 21 04:01:02 2024,14.998,15.0,15.003,14.998,15.001,14.996
Wed Feb 21 04:01:17 2024,15.003,15.0,15.001,14.996,14.999,15.0
Wed Feb 21 04:01:32 2024,14.998,14.999,14.998,15.0,14.998,15.0
Wed Feb 21 04:01:47 2024,15.0,15.001,15.001,15.003,15.001,15.001
Wed Feb 21 04:02:02 2024,15.002,15.001,15.0,15.0,14.999,14.991
Wed Feb 21 04:02:17 2024,15.0,15.0,15.0,15.003,15.0,14.995
Wed Feb 21 04:02:31 2024,14.998,15.0,15.0,15.0,15.001,14.996
Wed Feb 21 04:02:46 2024,14.998,15.001,15.001,14.997,14.999,15.005
Wed Feb 21 04:03:01 2024,14.998,15.002,14.999,14.998,14.998,14.996
Wed Feb 21 04:03:16 2024,14.998,15.003,14.999,14.998,15.001,15.004
Wed Feb 21 04:03:31 2024,15.0,15.001,15.0,15.002,15.001,14.986
Wed Feb 21 04:03:46 2024,15.002,14.998,15.0,15.004,14.998,14.998
Wed Feb 21 04:04:01 2024,14.997,15.002,15.0,15.003,15.002,14.994
Wed Feb 21 04:04:15 2024,14.998,14.999,15.001,15.0,15.002,15.017
Wed Feb 21 04:04:30 2024,15.0,14.999,14.999,14.998,15.0,14.999
Wed Feb 21 04:04:45 2024,14.998,14.999,14.999,15.0,15.001,15.007
Wed Feb 21 04:05:00 2024,15.002,14.999,15.0,14.999,14.998,14.999
Wed Feb 21 04:05:15 2024,15.003,15.002,15.001,14.998,14.999,15.002
Wed Feb 21 04:05:30 2024,15.0,14.999,15.001,15.004,14.998,14.995
Wed Feb 21 04:05:45 2024,15.002,15.0,15.0,15.001,15.002,15.002
Wed Feb 21 04:06:00 2024,15.0,15.0,15.001,14.999,14.999,14.997
Wed Feb 21 04:06:14 2024,15.0,14.999,14.999,14.999,14.998,15.009
Wed Feb 21 04:06:29 2024,15.0,14.999,15.0,15.0,14.998,15.002
Wed Feb 21 04:06:44 2024,14.997,14.998,15.002,14.998,14.998,15.001
Wed Feb 21 04:06:59 2024,15.0,15.0,15.002,15.002,15.002,14.997
Wed Feb 21 04:07:14 2024,15.0,14.999,14.999,14.999,15.0,14.999
Wed Feb 21 04:07:29 2024,15.002,15.002,15.0,15.001,15.001,14.998
Wed Feb 21 04:07:43 2024,15.0,15.0,15.002,14.998,14.999,15.002
Wed Feb 21 04:07:58 2024,14.998,14.999,15.002,14.999,14.998,15.004
Wed Feb 21 04:08:13 2024,15.002,14.999,15.002,15.0,14.998,15.003
Wed Feb 21 04:08:28 2024,15.003,15.0,15.004,15.001,15.001,14.998
Wed Feb 21 04:08:43 2024,15.0,15.0,14.999,15.0,15.0,14.996
Wed Feb 21 04:08:58 2024,14.998,15.0,14.998,15.002,15.001,15.001
Wed Feb 21 04:09:13 2024,14.998,14.999,14.999,15.0,15.001,14.997
Wed Feb 21 04:09:28 2024,15.002,15.002,15.001,14.997,15.001,15.006
Wed Feb 21 04:09:42 2024,15.0,15.0,15.0,14.997,14.999,14.996
Wed Feb 21 04:09:57 2024,14.998,15.0,14.999,14.998,14.999,15.01
Wed Feb 21 04:10:12 2024,15.002,14.999,15.0,15.002,15.001,14.991
Wed Feb 21 04:10:27 2024,15.002,15.002,15.001,15.003,15.0,14.999
Wed Feb 21 04:10:42 2024,15.002,14.999,14.999,15.0,14.996,14.998
Wed Feb 21 04:10:57 2024,15.0,15.002,15.0,15.0,15.001,15.007
Wed Feb 21 04:11:12 2024,15.0,15.0,15.0,14.999,14.998,14.999
Wed Feb 21 04:11:27 2024,15.002,15.0,15.001,14.998,14.999,15.002
Wed Feb 21 04:11:41 2024,15.002,15.001,14.999,14.998,14.998,14.994
Wed Feb 21 04:11:56 2024,15.003,15.0,15.0,15.0,15.001,15.001
Wed Feb 21 04:12:11 2024,14.998,15.0,15.001,14.999,15.001,14.997
Wed Feb 21 04:12:26 2024,15.002,15.0,15.0,15.002,15.002,15.007
Wed Feb 21 04:12:41 2024,15.0,15.003,15.0,15.002,15.002,15.003
Wed Feb 21 04:12:56 2024,15.002,14.999,15.0,14.996,14.998,15.005
Wed Feb 21 04:13:10 2024,14.998,14.999,14.998,15.0,14.998,14.995
Wed Feb 21 04:13:25 2024,14.998,15.001,15.001,15.002,15.002,15.003
Wed Feb 21 04:13:40 2024,14.997,15.0,14.999,15.001,14.999,15.0
Wed Feb 21 04:13:55 2024,15.002,15.0,15.0,14.999,15.0,15.005
Wed Feb 21 04:14:10 2024,15.002,15.001,15.0,14.999,14.999,14.999
Wed Feb 21 04:14:25 2024,15.0,14.999,14.999,14.998,14.998,15.003
Wed Feb 21 04:14:40 2024,15.0,15.001,14.996,15.001,15.001,14.998
Wed Feb 21 04:14:55 2024,14.998,15.001,15.0,15.001,15.0,14.998
Wed Feb 21 04:15:09 2024,15.0,15.001,15.001,15.002,15.0,15.004
Wed Feb 21 04:15:24 2024,14.998,15.0,15.0,15.001,15.001,15.002
Wed Feb 21 04:15:39 2024,14.998,15.0,15.001,15.0,15.0,15.002
Wed Feb 21 04:15:54 2024,14.998,15.0,14.997,14.999,14.998,14.994
Wed Feb 21 04:16:09 2024,15.002,15.0,14.998,15.001,15.0,14.998
Wed Feb 21 04:16:24 2024,15.0,15.0,15.002,15.001,15.001,14.991
Wed Feb 21 04:16:39 2024,15.002,14.998,15.001,15.001,15.0,14.997
Wed Feb 21 04:16:53 2024,15.002,15.001,15.0,15.001,15.001,14.988
Wed Feb 21 04:17:08 2024,15.003,15.001,15.002,15.0,15.002,15.012
Wed Feb 21 04:17:23 2024,14.998,15.002,15.001,14.998,15.0,14.991
Wed Feb 21 04:17:38 2024,15.0,14.998,14.998,15.0,14.998,14.998
Wed Feb 21 04:17:53 2024,15.002,15.0,14.998,15.0,15.0,14.996
Wed Feb 21 04:18:08 2024,15.0,15.0,15.002,15.001,15.001,15.004
Wed Feb 21 04:18:23 2024,15.0,14.998,14.998,15.002,14.998,14.995
Wed Feb 21 04:18:38 2024,15.002,15.002,14.999,15.002,15.0,15.003
Wed Feb 21 04:18:52 2024,15.0,15.004,14.999,14.995,14.999,14.995
Wed Feb 21 04:19:07 2024,15.0,14.999,14.999,14.998,15.0,14.998
Wed Feb 21 04:19:22 2024,15.0,15.002,14.999,14.997,14.996,14.991
Wed Feb 21 04:19:37 2024,15.002,15.0,15.001,15.004,14.999,15.002
Wed Feb 21 04:19:52 2024,14.998,15.0,15.0,14.999,14.998,14.999
Wed Feb 21 04:20:07 2024,15.0,15.003,15.0,15.002,15.001,15.007
Wed Feb 21 04:20:21 2024,15.0,15.0,15.001,14.999,15.004,14.998
Wed Feb 21 04:20:36 2024,15.002,15.0,15.0,15.0,15.0,14.998
Wed Feb 21 04:20:51 2024,15.002,14.999,14.999,15.0,14.998,14.997
Wed Feb 21 04:21:06 2024,15.003,15.001,15.0,15.003,15.0,15.003
Wed Feb 21 04:21:21 2024,14.997,15.0,15.0,15.0,14.999,15.003
Wed Feb 21 04:21:36 2024,15.0,15.0,15.001,15.002,14.999,15.005
Wed Feb 21 04:21:51 2024,15.003,15.0,15.001,14.999,15.0,14.999
Wed Feb 21 04:22:05 2024,15.002,15.001,15.0,15.0,15.001,14.998
Wed Feb 21 04:22:20 2024,14.998,15.0,15.0,14.998,14.998,14.997
Wed Feb 21 04:22:35 2024,15.0,15.001,15.0,15.0,14.999,15.0
Wed Feb 21 04:22:50 2024,15.005,15.001,15.0,15.001,15.0,15.002
Wed Feb 21 04:23:05 2024,15.0,15.001,15.001,15.0,14.999,15.002
Wed Feb 21 04:23:20 2024,15.003,15.0,15.001,15.001,15.002,15.001
Wed Feb 21 04:23:35 2024,15.0,14.998,15.001,15.0,14.999,14.996
Wed Feb 21 04:23:49 2024,15.0,15.0,14.998,15.002,14.998,15.0
Wed Feb 21 04:24:04 2024,15.0,15.001,15.002,15.0,15.002,15.003
Wed Feb 21 04:24:19 2024,15.0,14.998,14.998,15.003,14.998,15.008
Wed Feb 21 04:24:34 2024,15.0,14.998,15.002,15.0,15.001,15.001
Wed Feb 21 04:24:49 2024,15.0,15.002,15.002,14.998,15.0,15.002
Wed Feb 21 04:25:04 2024,14.998,14.998,14.999,14.998,14.999,14.997
Wed Feb 21 04:25:19 2024,15.0,15.0,15.002,15.002,15.002,15.003
Wed Feb 21 04:25:33 2024,15.002,14.999,14.997,15.0,14.999,15.004
Wed Feb 21 04:25:48 2024,15.0,15.001,14.999,14.999,14.998,15.006
Wed Feb 21 04:26:03 2024,15.0,14.998,15.002,14.999,15.001,15.0
Wed Feb 21 04:26:18 2024,15.002,14.998,14.999,14.998,14.998,15.002
Wed Feb 21 04:26:33 2024,15.0,14.999,14.999,15.001,15.002,14.996
Wed Feb 21 04:26:48 2024,15.0,15.002,15.001,15.0,14.999,15.002
Wed Feb 21 04:27:02 2024,15.0,15.0,14.998,15.0,15.001,15.002
Wed Feb 21 04:27:17 2024,14.998,14.999,14.998,15.001,14.999,15.005
Wed Feb 21 04:27:32 2024,14.997,15.0,15.002,15.001,15.003,15.0
Wed Feb 21 04:27:47 2024,15.0,15.0,15.0,14.998,14.998,14.998
Wed Feb 21 04:28:02 2024,14.998,15.0,14.999,15.0,14.999,15.0
Wed Feb 21 04:28:17 2024,14.998,15.0,15.0,15.0,15.002,15.002
Wed Feb 21 04:28:32 2024,15.002,15.0,15.0,15.002,15.002,15.004
Wed Feb 21 04:28:46 2024,15.002,15.001,15.002,15.0,15.0,15.004
Wed Feb 21 04:29:01 2024,14.998,15.0,15.002,14.999,14.998,15.0
Wed Feb 21 04:29:16 2024,15.002,14.999,15.0,14.999,14.998,14.996
Wed Feb 21 04:29:31 2024,15.002,15.001,14.999,15.002,15.0,15.0
Wed Feb 21 04:29:46 2024,15.0,15.001,15.0,15.0,15.0,15.001
Wed Feb 21 04:30:01 2024,15.0,15.0,15.001,15.001,15.0,15.002
Wed Feb 21 04:30:16 2024,15.0,15.0,15.0,15.0,15.003,15.0
Wed Feb 21 04:30:31 2024,15.0,15.0,15.001,14.999,14.999,14.997
Wed Feb 21 04:30:45 2024,15.002,14.999,15.0,15.0,15.0,15.002
Wed Feb 21 04:31:00 2024,14.998,15.0,14.999,15.001,15.0,15.002
Wed Feb 21 04:31:15 2024,14.998,15.001,15.001,14.998,15.0,15.006
Wed Feb 21 04:31:30 2024,15.0,15.0,15.0,15.001,15.001,15.002
Wed Feb 21 04:31:45 2024,15.002,15.0,15.001,15.0,15.001,14.998
Wed Feb 21 04:32:00 2024,15.0,15.0,15.0,14.999,15.0,14.999
Wed Feb 21 04:32:14 2024,15.002,14.999,15.0,14.995,14.998,14.998
Wed Feb 21 04:32:29 2024,15.0,15.001,15.0,15.004,15.001,15.005
Wed Feb 21 04:32:44 2024,14.998,15.0,14.999,14.998,15.0,15.0
Wed Feb 21 04:32:59 2024,15.0,15.0,15.0,14.999,15.001,14.999
Wed Feb 21 04:33:14 2024,15.0,14.999,15.001,14.999,15.0,14.991
Wed Feb 21 04:33:29 2024,15.0,15.0,15.0,14.996,14.999,15.002
Wed Feb 21 04:33:43 2024,15.002,14.998,14.999,14.998,15.0,14.998
Wed Feb 21 04:33:58 2024,15.002,15.001,15.0,15.001,15.0,15.005
Wed Feb 21 04:34:13 2024,15.0,15.001,15.0,14.997,15.0,14.996
Wed Feb 21 04:34:28 2024,14.998,15.0,15.0,15.0,15.002,14.999
Wed Feb 21 04:34:43 2024,15.002,15.001,15.001,14.999,14.999,14.993
Wed Feb 21 04:34:58 2024,15.0,15.002,15.0,14.997,14.998,15.003
Wed Feb 21 04:35:13 2024,15.002,15.002,14.998,15.002,15.001,14.999
Wed Feb 21 04:35:27 2024,15.0,15.0,14.998,14.999,15.001,15.003
Wed Feb 21 04:35:42 2024,14.998,15.002,15.0,15.003,15.001,14.991
Wed Feb 21 04:35:57 2024,15.0,14.997,15.002,14.999,15.001,14.997
Wed Feb 21 04:36:12 2024,15.002,15.002,14.998,15.001,14.998,14.994
Wed Feb 21 04:36:27 2024,14.997,15.002,15.002,15.0,15.001,15.004
Wed Feb 21 04:36:42 2024,15.002,14.999,14.998,14.999,14.999,15.002
Wed Feb 21 04:36:56 2024,14.995,14.998,15.001,15.0,15.001,15.005
Wed Feb 21 04:37:11 2024,14.998,15.002,15.001,15.0,15.002,14.995
Wed Feb 21 04:37:26 2024,15.0,15.0,15.002,14.998,14.998,15.006
Wed Feb 21 04:37:41 2024,14.998,14.998,15.002,14.998,14.995,15.002
Wed Feb 21 04:37:56 2024,15.003,14.999,14.998,15.0,15.001,15.006
Wed Feb 21 04:38:10 2024,14.997,15.0,15.0,15.0,15.0,14.998
Wed Feb 21 04:38:25 2024,15.002,15.002,14.998,15.001,15.002,15.002
Wed Feb 21 04:38:40 2024,15.002,15.001,14.999,14.999,15.002,15.004
Wed Feb 21 04:38:55 2024,14.997,14.998,14.998,14.998,14.995,15.001
Wed Feb 21 04:39:10 2024,14.998,15.0,15.0,15.001,15.003,15.008
Wed Feb 21 04:39:25 2024,15.0,15.0,15.001,14.999,15.002,15.022
Wed Feb 21 04:39:40 2024,14.998,14.999,14.999,15.001,15.0,14.993
Wed Feb 21 04:39:54 2024,14.998,14.999,15.002,15.001,15.002,14.994
Wed Feb 21 04:40:09 2024,14.998,15.001,14.999,15.0,14.999,14.998
Wed Feb 21 04:40:24 2024,14.997,15.0,14.998,15.0,15.0,15.0
Wed Feb 21 04:40:39 2024,15.002,15.0,15.0,15.002,15.001,15.003
Wed Feb 21 04:40:54 2024,14.998,15.0,15.0,14.999,14.999,15.003
Wed Feb 21 04:41:09 2024,15.0,15.001,15.001,15.001,15.005,14.998
Wed Feb 21 04:41:23 2024,15.0,15.0,15.001,14.998,14.998,15.001
Wed Feb 21 04:41:38 2024,14.995,15.0,15.001,14.999,15.001,14.996
Wed Feb 21 04:41:53 2024,15.002,15.001,15.0,15.002,15.001,15.003
Wed Feb 21 04:42:08 2024,14.998,15.0,15.0,14.998,14.999,14.998
Wed Feb 21 04:42:23 2024,14.998,15.001,15.0,14.998,15.001,15.009
Wed Feb 21 04:42:38 2024,15.002,15.001,15.002,14.999,15.0,15.004
Wed Feb 21 04:42:52 2024,14.998,15.0,15.0,14.998,14.998,15.002
Wed Feb 21 04:43:07 2024,15.0,15.001,15.0,15.001,15.001,14.992
Wed Feb 21 04:43:22 2024,14.998,15.0,15.0,14.998,15.0,15.002
Wed Feb 21 04:43:37 2024,15.0,15.0,15.0,15.001,15.0,14.995
Wed Feb 21 04:43:52 2024,14.998,15.0,15.0,15.0,15.005,15.005
Wed Feb 21 04:44:07 2024,15.002,15.0,15.0,14.999,14.998,14.996
Wed Feb 21 04:44:23 2024,15.034,15.022,15.02,15.03,15.019,15.038
Wed Feb 21 04:45:47 2024,15.667,14.967,15.005,15.001,15.005,15.025
Wed Feb 21 04:46:07 2024,14.994,14.995,14.989,15.005,14.998,14.981
Wed Feb 21 04:46:26 2024,15.0,15.0,15.001,14.989,14.999,14.992
Wed Feb 21 04:46:45 2024,15.003,14.965,15.009,15.004,15.007,14.992
Wed Feb 21 04:47:04 2024,15.019,14.996,14.999,15.008,15.012,14.996
Wed Feb 21 04:47:23 2024,14.984,15.016,15.007,15.003,15.012,14.991
Wed Feb 21 04:47:42 2024,15.036,15.009,15.002,14.998,14.997,15.002
Wed Feb 21 04:48:01 2024,14.992,14.988,15.002,15.0,15.002,15.016
Wed Feb 21 04:48:20 2024,15.005,14.99,14.997,15.001,15.013,15.012
Wed Feb 21 04:48:39 2024,15.014,14.994,14.992,15.001,15.011,14.993
Wed Feb 21 04:48:59 2024,14.911,14.997,14.977,14.991,14.992,15.014
Wed Feb 21 04:49:17 2024,14.984,14.991,14.997,14.998,15.012,15.002
Wed Feb 21 04:49:36 2024,14.973,15.029,15.001,15.005,15.005,14.984
Wed Feb 21 04:49:55 2024,14.989,15.0,15.0,14.995,15.009,15.006
Wed Feb 21 04:51:20 2024,14.984,14.999,14.999,15.005,15.01,14.999
Wed Feb 21 04:51:39 2024,15.011,15.005,15.006,14.987,14.998,15.01
Wed Feb 21 04:51:58 2024,14.994,15.005,15.003,15.011,15.005,14.998
Wed Feb 21 04:52:17 2024,14.942,15.003,14.998,15.005,15.008,14.984
Wed Feb 21 04:52:36 2024,14.998,15.0,15.0,15.002,15.0,15.018
Wed Feb 21 04:52:55 2024,14.956,15.002,14.998,15.004,14.996,14.993
Wed Feb 21 04:53:14 2024,15.028,15.016,15.005,14.997,15.003,15.009
Wed Feb 21 04:53:33 2024,15.02,14.965,15.002,15.006,14.995,14.98
Wed Feb 21 04:53:52 2024,15.005,15.009,15.002,14.997,15.002,15.005
Wed Feb 21 04:54:12 2024,15.008,15.035,14.998,15.005,14.998,15.002
Wed Feb 21 04:54:31 2024,14.988,14.991,14.998,15.0,15.001,15.002
Wed Feb 21 04:54:50 2024,14.973,15.07,15.002,14.992,15.0,15.01
Wed Feb 21 04:55:09 2024,14.97,14.989,15.009,15.007,15.013,14.994
Wed Feb 21 04:55:28 2024,14.967,14.919,15.005,15.006,15.007,14.988
Wed Feb 21 04:56:52 2024,14.991,14.897,14.993,15.005,15.005,14.991
Wed Feb 21 04:57:07 2024,14.998,15.016,15.005,14.996,15.009,14.996
Wed Feb 21 04:57:22 2024,15.022,14.984,14.998,14.995,15.004,14.991
Wed Feb 21 04:57:37 2024,15.012,14.996,15.002,15.001,15.002,15.0
Wed Feb 21 04:57:52 2024,15.03,14.996,15.003,14.998,15.004,14.977
Wed Feb 21 04:58:07 2024,15.039,14.971,15.001,15.0,15.002,14.995
Wed Feb 21 04:58:22 2024,15.011,14.977,15.0,15.001,15.002,14.993
Wed Feb 21 04:58:37 2024,14.959,14.927,15.004,15.008,15.007,15.0
Wed Feb 21 04:58:52 2024,15.025,15.011,15.004,14.997,15.016,14.987
Wed Feb 21 04:59:07 2024,14.995,14.978,15.0,15.001,14.998,15.0
Wed Feb 21 04:59:30 2024,15.019,15.001,15.003,15.006,15.009,15.025
