Time,Current SP,R1,R2,R3,R4,R5,R6
Fri May 31 03:24:19 2024,25.0,97.815185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:24:25 2024,25.0,97.740966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:24:32 2024,25.0,97.51248168945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:24:38 2024,25.0,97.48294067382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:24:44 2024,25.0,97.41342163085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:24:51 2024,25.0,97.31396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:24:57 2024,25.0,97.23779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:25:03 2024,25.0,97.1678466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:25:10 2024,25.0,96.99462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:25:16 2024,25.0,96.88662719726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:25:22 2024,25.0,96.81472778320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:25:29 2024,25.0,96.74288940429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:25:35 2024,25.0,96.72622680664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:25:41 2024,25.0,96.58871459960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:25:48 2024,25.0,96.54208374023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:25:54 2024,25.0,96.43643188476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:00 2024,25.0,96.39794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:07 2024,25.0,96.222412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:13 2024,25.0,96.091552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:19 2024,25.0,96.07681274414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:26 2024,25.0,95.95217895507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:32 2024,25.0,95.74716186523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:38 2024,25.0,95.84039306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:45 2024,25.0,95.63067626953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:51 2024,25.0,95.57553100585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:26:57 2024,25.0,95.5545654296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:27:04 2024,25.0,95.36434936523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:27:10 2024,25.0,95.358154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:27:16 2024,25.0,95.25875854492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:27:23 2024,25.0,95.14462280273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:27:29 2024,25.0,95.030517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:27:34 2024,25.0,94.98199462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:27:42 2024,25.0,94.84652709960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:27:48 2024,25.0,94.80657958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:27:53 2024,25.0,94.67770385742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:01 2024,25.0,94.64395141601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:07 2024,25.0,94.63351440429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:12 2024,25.0,94.59310913085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:18 2024,25.0,94.33306884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:24 2024,25.0,94.21279907226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:29 2024,25.0,94.2318115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:35 2024,25.0,94.11581420898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:41 2024,25.0,94.08633422851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:47 2024,25.0,94.07540893554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:52 2024,25.0,93.92333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:28:58 2024,25.0,93.81356811523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:29:04 2024,25.0,93.78598022460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:29:10 2024,25.0,93.70803833007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:29:15 2024,25.0,93.6595458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:29:21 2024,25.0,93.56256103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:29:27 2024,25.0,93.45706176757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:29:35 2024,25.0,93.3515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:29:42 2024,25.0,93.28176879882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:29:50 2024,25.0,93.11068725585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:29:57 2024,25.0,93.00283813476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:30:05 2024,25.0,93.01953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:30:12 2024,25.0,92.77865600585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:30:20 2024,25.0,92.7681884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:30:27 2024,25.0,92.59524536132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:30:35 2024,25.0,92.54913330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:30:42 2024,25.0,92.46884155273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:30:48 2024,25.0,92.46224975585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:30:54 2024,25.0,92.1849365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:01 2024,25.0,92.16827392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:07 2024,25.0,92.08416748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:13 2024,25.0,92.09271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:20 2024,25.0,91.93411254882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:26 2024,25.0,91.76739501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:32 2024,25.0,91.794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:39 2024,25.0,91.63870239257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:45 2024,25.0,91.61355590820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:51 2024,25.0,91.49526977539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:31:58 2024,25.0,91.48910522460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:32:04 2024,25.0,91.43020629882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:32:09 2024,25.0,91.32241821289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:32:17 2024,25.0,91.19332885742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:32:23 2024,25.0,91.14443969726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:32:28 2024,25.0,91.02432250976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:32:36 2024,25.0,90.9041748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:32:42 2024,25.0,90.91268920898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:32:47 2024,25.0,90.80728149414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:32:55 2024,25.0,90.80538940429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:01 2024,25.0,90.65347290039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:06 2024,25.0,90.47830200195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:14 2024,25.0,90.43609619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:20 2024,25.0,90.395751953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:25 2024,25.0,90.37246704101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:33 2024,25.0,90.13418579101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:39 2024,25.0,90.07061767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:44 2024,25.0,90.00088500976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:52 2024,25.0,89.96719360351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:33:58 2024,25.0,89.84710693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:03 2024,25.0,89.7265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:09 2024,25.0,89.70993041992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:15 2024,25.0,89.5538330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:21 2024,25.0,89.55191040039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:26 2024,25.0,89.5181884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:32 2024,25.0,89.41006469726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:38 2024,25.0,89.25588989257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:44 2024,25.0,89.28338623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:49 2024,25.0,89.22879028320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:34:55 2024,25.0,89.169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:01 2024,25.0,89.08355712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:07 2024,25.0,89.00997924804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:12 2024,25.0,89.00997924804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:18 2024,25.0,88.73150634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:26 2024,25.0,88.74856567382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:32 2024,25.0,88.70828247070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:37 2024,25.0,88.65988159179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:45 2024,25.0,88.53555297851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:51 2024,25.0,88.43023681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:35:56 2024,25.0,88.34817504882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:36:04 2024,25.0,88.26138305664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:36:09 2024,25.0,88.17074584960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:36:15 2024,25.0,88.17266845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:36:23 2024,25.0,88.03176879882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:36:28 2024,25.0,87.98101806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:36:34 2024,25.0,87.89236450195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:36:42 2024,25.0,87.77426147460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:36:47 2024,25.0,87.76809692382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:36:53 2024,25.0,87.65850830078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:01 2024,25.0,87.603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:06 2024,25.0,87.46026611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:12 2024,25.0,87.3758544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:20 2024,25.0,87.32553100585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:26 2024,25.0,87.26632690429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:31 2024,25.0,87.23883056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:39 2024,25.0,87.10836791992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:45 2024,25.0,87.02398681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:50 2024,25.0,86.9798583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:37:58 2024,25.0,86.79019165039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:38:04 2024,25.0,86.80490112304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:38:09 2024,25.0,86.76504516601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:38:17 2024,25.0,86.69345092773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:38:23 2024,25.0,86.63226318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:38:28 2024,25.0,86.56069946289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:38:36 2024,25.0,86.44924926757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:38:42 2024,25.0,86.43026733398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:38:47 2024,25.0,86.29324340820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:38:55 2024,25.0,86.16433715820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:00 2024,25.0,86.13064575195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:06 2024,25.0,86.115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:14 2024,25.0,85.93057250976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:19 2024,25.0,85.854736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:25 2024,25.0,85.92440795898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:31 2024,25.0,85.71774291992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:36 2024,25.0,85.77462768554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:42 2024,25.0,85.6480712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:48 2024,25.0,85.52813720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:54 2024,25.0,85.50302124023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:39:59 2024,25.0,85.40823364257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:05 2024,25.0,85.36837768554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:11 2024,25.0,85.44845581054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:17 2024,25.0,85.24609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:23 2024,25.0,85.20388793945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:28 2024,25.0,85.17214965820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:34 2024,25.0,85.05838012695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:40 2024,25.0,84.95318603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:48 2024,25.0,84.91952514648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:54 2024,25.0,84.83090209960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:40:59 2024,25.0,84.71099853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:41:07 2024,25.0,84.66455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:41:13 2024,25.0,84.56124877929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:41:18 2024,25.0,84.45135498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:41:26 2024,25.0,84.45367431640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:41:32 2024,25.0,84.37594604492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:41:37 2024,25.0,84.31289672851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:41:45 2024,25.0,84.26220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:41:51 2024,25.0,84.18020629882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:41:56 2024,25.0,84.07266235351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:42:04 2024,25.0,83.88546752929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:42:10 2024,25.0,83.90017700195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:42:15 2024,25.0,83.8243408203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:42:23 2024,25.0,83.70169067382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:42:29 2024,25.0,83.72488403320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:42:34 2024,25.0,83.68081665039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:42:42 2024,25.0,83.53768920898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:42:47 2024,25.0,83.51638793945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:42:53 2024,25.0,83.45761108398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:01 2024,25.0,83.35009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:06 2024,25.0,83.12692260742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:12 2024,25.0,83.22125244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:20 2024,25.0,83.05923461914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:25 2024,25.0,83.02984619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:31 2024,25.0,82.90142822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:39 2024,25.0,82.88482666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:45 2024,25.0,82.82797241210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:50 2024,25.0,82.86398315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:43:58 2024,25.0,82.69534301757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:44:04 2024,25.0,82.5579833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:44:09 2024,25.0,82.52627563476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:44:17 2024,25.0,82.49496459960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:44:22 2024,25.0,82.34765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:44:28 2024,25.0,82.29931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:44:36 2024,25.0,82.19607543945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:44:41 2024,25.0,82.24673461914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:44:47 2024,25.0,82.01934814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:44:54 2024,25.0,82.006591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:00 2024,25.0,82.06149291992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:06 2024,25.0,81.87203979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:12 2024,25.0,81.80050659179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:18 2024,25.0,81.79006958007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:23 2024,25.0,81.75643920898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:29 2024,25.0,81.56698608398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:35 2024,25.0,81.58782958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:41 2024,25.0,81.56271362304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:46 2024,25.0,81.45327758789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:52 2024,25.0,81.40069580078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:45:58 2024,25.0,81.3206787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:46:04 2024,25.0,81.24490356445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:46:09 2024,25.0,81.1710205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:46:15 2024,25.0,81.09716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:46:21 2024,25.0,81.00051879882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:46:26 2024,25.0,80.97732543945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:46:34 2024,25.0,80.89730834960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:46:41 2024,25.0,80.7940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:46:49 2024,25.0,80.789794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:46:56 2024,25.0,80.69741821289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:47:04 2024,25.0,80.67654418945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:47:12 2024,25.0,80.472412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:47:20 2024,25.0,80.43453979492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:47:25 2024,25.0,80.32940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:47:31 2024,25.0,80.35260009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:47:39 2024,25.0,80.35067749023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:47:44 2024,25.0,80.19064331054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:47:50 2024,25.0,80.18209838867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:47:58 2024,25.0,79.98184204101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:48:04 2024,25.0,79.89096069335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:48:09 2024,25.0,79.80474853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:48:17 2024,25.0,79.72708129882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:48:22 2024,25.0,79.84072875976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:48:28 2024,25.0,79.718994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:48:36 2024,25.0,79.59872436523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:48:42 2024,25.0,79.4642333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:48:47 2024,25.0,79.52529907226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:48:55 2024,25.0,79.35250854492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:49:01 2024,25.0,79.26632690429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:49:06 2024,25.0,79.32736206054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:49:14 2024,25.0,79.22225952148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:49:20 2024,25.0,79.13796997070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Fri May 31 03:49:25 2024,25.0,78.93582153320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
