Time,Current SP,R1,R2,R3,R4,R5,R6
Wed Apr  3 14:24:25 2024,397.2693684895833,408.3640441894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:24:30 2024,399.15115030606586,409.3948059082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:24:38 2024,401.7377299467723,410.7364807128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:24:44 2024,403.68468737602234,411.7989807128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:24:50 2024,405.5509287516276,412.7419738769531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:24:57 2024,408.12105719248456,413.8152160644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:25:03 2024,410.0587428410848,414.8408508300781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:25:09 2024,411.93532482783,415.7787170410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:25:16 2024,414.51042318344116,416.9263610839844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:25:22 2024,416.46397535006207,417.7657775878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:25:28 2024,418.31065917015076,418.4725646972656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:25:36 2024,420.9029013315837,419.6969299316406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:25:41 2024,422.8442479769389,420.5117492675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:25:47 2024,424.71771653493244,421.2336120605469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:25:55 2024,427.2985944747925,422.3639831542969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:01 2024,429.2603485584259,423.4054260253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:06 2024,431.12205441792804,424.2877502441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:14 2024,433.70675055185956,425.3441467285156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:20 2024,435.6556336085002,426.2512512207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:25 2024,437.5110584894816,427.1769104003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:33 2024,440.09490935007733,428.3337097167969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:39 2024,442.0377510388692,429.2577209472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:45 2024,443.87741645177204,429.8661804199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:52 2024,446.4445683161418,430.9365539550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:26:58 2024,448.3944009145101,431.7682189941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:27:04 2024,450.2504689693451,432.5938415527344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:27:11 2024,452.80933904647827,433.6296081542969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:27:17 2024,454.76649443308514,434.4753723144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:27:23 2024,456.6063500245412,435.0209045410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:27:30 2024,459.16651368141174,436.1083068847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:27:36 2024,461.1468581358592,436.7027893066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:27:42 2024,463.13669776916504,437.5367736816406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:27:49 2024,465.49258883794147,438.3762512207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:27:55 2024,467.435298204422,439.1974182128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:01 2024,469.29470403989154,439.9959411621094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:09 2024,471.859130859375,440.9950866699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:14 2024,473.812655210495,441.8110046386719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:20 2024,475.66228779157,442.6269226074219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:28 2024,478.2144416968028,443.7214660644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:33 2024,480.1599958737691,444.4411926269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:39 2024,482.00562795003253,445.1784973144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:47 2024,484.5578062534332,446.1106262207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:52 2024,486.5185290972392,446.7485656738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:28:58 2024,488.35530010859173,447.3086242675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:29:06 2024,490.91193731625873,448.3990783691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:29:12 2024,492.8771647612254,448.9651184082031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:29:17 2024,494.712989171346,449.5881652832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:29:25 2024,497.26968280474347,450.4939270019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:29:31 2024,499.2137277126312,451.2578430175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:29:36 2024,501.06576983133954,451.7004699707031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:29:44 2024,503.6445638338725,452.7615051269531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:29:50 2024,505.5855224132538,453.3756408691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:29:55 2024,507.4530165195465,454.0059509277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:03 2024,510.0230755011241,454.8958435058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:09 2024,511.98422773679096,455.5103454589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:14 2024,513.8245004018147,456.0794982910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:20 2024,515.757947365443,456.8376770019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:26 2024,517.7082163492839,457.5694885253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:32 2024,519.6544811725616,458.3271179199219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:38 2024,521.6026807626088,459.1959533691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:44 2024,523.5470835367839,460.0815734863281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:49 2024,525.4790023167927,460.9054260253906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:30:55 2024,527.4156548976898,461.6825866699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:01 2024,529.346432685852,462.5542297363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:07 2024,531.2863524754841,463.1505432128906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:13 2024,533.2450682322185,463.7663269042969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:18 2024,535.1858173211415,464.4252014160156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:24 2024,537.1246077219645,465.0952453613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:30 2024,539.065307299296,465.7583312988281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:38 2024,541.6541670958201,466.6079406738281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:44 2024,543.6120513280233,467.4735412597656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:49 2024,545.4612147808075,467.9322204589844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:31:57 2024,548.0105921427408,468.9237365722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:32:03 2024,549.9760211308798,469.7161560058594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:32:08 2024,550.0,470.4693908691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:32:16 2024,550.0,471.1629333496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:32:22 2024,550.0,471.8880920410156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:32:27 2024,550.0,472.3874816894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:32:35 2024,550.0,473.3135681152344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:32:41 2024,550.0,474.0756530761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:32:47 2024,550.0,474.7264709472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:32:54 2024,550.0,475.4862365722656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:00 2024,550.0,476.3335266113281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:06 2024,550.0,476.8045959472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:13 2024,550.0,477.6643371582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:19 2024,550.0,478.4286193847656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:25 2024,550.0,479.0543518066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:32 2024,550.0,479.9117126464844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:38 2024,550.0,480.5793762207031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:44 2024,550.0,481.3093566894531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:51 2024,550.0,481.8890686035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:33:57 2024,550.0,482.4678039550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:34:03 2024,550.0,483.1791076660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:34:11 2024,550.0,484.0768127441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:34:16 2024,550.0,484.6276550292969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:34:22 2024,550.0,485.2511901855469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:34:30 2024,550.0,486.1166076660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:34:36 2024,550.0,486.9107971191406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:34:42 2024,550.0,487.2106018066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:34:49 2024,550.0,487.8310241699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:34:55 2024,550.0,488.5323791503906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:00 2024,550.0,489.0874328613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:08 2024,550.0,489.9106140136719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:14 2024,550.0,490.3772277832031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:19 2024,550.0,491.0073547363281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:27 2024,550.0,491.8191223144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:33 2024,550.0,492.2878723144531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:38 2024,550.0,492.9376525878906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:46 2024,550.0,493.7826232910156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:52 2024,550.0,494.4131164550781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:35:57 2024,550.0,494.8596496582031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:36:05 2024,550.0,495.5669250488281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:36:11 2024,550.0,496.0511169433594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:36:16 2024,550.0,496.5541076660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:36:24 2024,550.0,497.3546447753906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:36:29 2024,550.0,497.8744201660156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:36:35 2024,550.0,498.5798034667969,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:36:43 2024,550.0,499.1393127441406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:36:49 2024,550.0,499.8890075683594,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:36:54 2024,550.0,500.2975158691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:02 2024,550.0,500.8902282714844,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:07 2024,550.0,501.4269104003906,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:13 2024,550.0,502.0431823730469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:21 2024,550.0,502.6078186035156,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:26 2024,550.0,503.0260314941406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:32 2024,550.0,503.4303283691406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:40 2024,550.0,504.3075866699219,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:45 2024,550.0,504.8291320800781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:51 2024,550.0,505.3824768066406,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:37:58 2024,550.0,506.0810852050781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:04 2024,550.0,506.4179992675781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:10 2024,550.0,506.7785339355469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:18 2024,550.0,507.3523254394531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:23 2024,550.0,507.9506530761719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:29 2024,550.0,508.1892395019531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:35 2024,550.0,508.7124328613281,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:41 2024,550.0,509.1512145996094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:47 2024,550.0,509.6094055175781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:53 2024,550.0,510.0606384277344,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:38:59 2024,550.0,510.5066833496094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:04 2024,550.0,510.9870910644531,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:10 2024,550.0,511.4197692871094,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:16 2024,550.0,511.9217834472656,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:22 2024,550.0,512.4720458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:28 2024,550.0,512.86474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:34 2024,550.0,513.4520263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:40 2024,550.0,513.8841552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:46 2024,550.0,514.47265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:52 2024,550.0,514.8731689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:39:58 2024,550.0,515.224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:40:04 2024,550.0,515.693603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:40:11 2024,550.0,516.356689453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:40:17 2024,550.0,516.837646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:40:23 2024,550.0,517.3857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:40:31 2024,550.0,518.08935546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:40:37 2024,550.0,518.8778076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:40:42 2024,550.0,519.3841552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:40:50 2024,550.0,520.0107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:40:56 2024,550.0,520.5411376953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:01 2024,550.0,521.114501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:09 2024,550.0,521.8387451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:15 2024,550.0,522.506103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:21 2024,550.0,523.0882568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:28 2024,550.0,523.8201904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:34 2024,550.0,524.218994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:40 2024,550.0,524.681640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:47 2024,550.0,525.3515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:53 2024,550.0,525.894287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:41:59 2024,550.0,526.202392578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:42:07 2024,550.0,527.02294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:42:12 2024,550.0,527.4180908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:42:18 2024,550.0,527.8870849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:42:26 2024,550.0,528.363525390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:42:32 2024,550.0,528.8441162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:42:37 2024,550.0,529.2506103515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:42:45 2024,550.0,529.8740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:42:51 2024,550.0,530.4605712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:42:56 2024,550.0,530.81396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:43:04 2024,550.0,531.4173583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:43:10 2024,550.0,531.6961669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:43:15 2024,550.0,532.163330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:43:23 2024,550.0,532.7733154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:43:29 2024,550.0,533.2113037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:43:34 2024,550.0,533.641845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:43:42 2024,550.0,534.26416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:43:48 2024,550.0,534.62353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:43:54 2024,550.0,534.7335205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:01 2024,550.0,535.2060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:07 2024,550.0,535.735107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:13 2024,550.0,536.1849365234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:20 2024,550.0,536.7259521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:26 2024,550.0,537.16748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:32 2024,550.0,537.7388916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:40 2024,550.0,538.284912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:46 2024,550.0,538.745361328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:51 2024,550.0,539.1356201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:44:59 2024,550.0,539.7060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:45:05 2024,550.0,540.08837890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:45:10 2024,550.0,540.501220703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:45:18 2024,550.0,541.0106201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:45:24 2024,550.0,541.3948974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:45:29 2024,550.0,541.6966552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:45:37 2024,550.0,542.494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:45:43 2024,550.0,542.78173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:45:49 2024,550.0,543.009521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:45:56 2024,550.0,543.6268310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:02 2024,550.0,544.027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:08 2024,550.0,544.3150634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:15 2024,550.0,544.6995849609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:21 2024,550.0,545.232666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:27 2024,550.0,545.6209716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:33 2024,550.0,545.9769287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:38 2024,550.0,546.3563232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:44 2024,550.0,546.740478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:50 2024,550.0,546.9725341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:46:56 2024,550.0,547.5101318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:02 2024,550.0,547.77685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:08 2024,550.0,548.1180419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:14 2024,550.0,548.5216064453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:19 2024,550.0,548.94921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:25 2024,550.0,549.411865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:31 2024,550.0,549.7034912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:37 2024,550.0,550.0816650390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:43 2024,550.0,550.3636474609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:50 2024,550.0,550.908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:47:56 2024,550.0,551.33349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:48:02 2024,550.0,551.6697998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Wed Apr  3 14:48:09 2024,550.0,552.105712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
