Time,Current SP,R1,R2,R3,R4,R5,R6
Tue May  7 12:01:23 2024,25.0,24.4881591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:01:29 2024,25.0,24.525238037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:01:35 2024,25.0,24.529632568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:01:40 2024,25.0,24.651214599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:01:46 2024,25.0,24.631683349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:01:52 2024,25.0,24.544769287109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:01:58 2024,25.0,24.4857177734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:04 2024,25.0,24.522796630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:09 2024,25.0,24.4490966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:15 2024,25.0,24.657562255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:21 2024,25.0,24.616546630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:27 2024,25.0,24.573089599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:32 2024,25.0,24.646820068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:38 2024,25.0,24.455902099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:44 2024,25.0,24.494964599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:50 2024,25.0,24.534027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:02:56 2024,25.0,24.570648193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:01 2024,25.0,24.492523193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:07 2024,25.0,24.529632568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:13 2024,25.0,24.4969482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:19 2024,25.0,24.501312255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:25 2024,25.0,24.657562255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:31 2024,25.0,24.551116943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:36 2024,25.0,24.618499755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:42 2024,25.0,24.492523193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:48 2024,25.0,24.681488037109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:54 2024,25.0,24.529632568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:03:59 2024,25.0,24.583831787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:05 2024,25.0,24.572601318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:11 2024,25.0,24.5770263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:17 2024,25.0,24.5360107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:23 2024,25.0,24.612152099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:28 2024,25.0,24.5189208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:34 2024,25.0,24.616546630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:40 2024,25.0,24.579437255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:46 2024,25.0,24.5662841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:52 2024,25.0,24.462249755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:04:57 2024,25.0,24.505706787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:03 2024,25.0,24.553558349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:09 2024,25.0,24.4993896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:15 2024,25.0,24.551605224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:21 2024,25.0,24.5140380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:26 2024,25.0,24.531585693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:32 2024,25.0,24.540374755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:38 2024,25.0,24.540374755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:44 2024,25.0,24.614105224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:50 2024,25.0,24.570648193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:05:55 2024,25.0,24.570648193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:01 2024,25.0,24.4969482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:07 2024,25.0,24.564300537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:13 2024,25.0,24.5833740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:18 2024,25.0,24.4461669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:24 2024,25.0,24.489654541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:30 2024,25.0,24.511566162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:36 2024,25.0,24.5594482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:42 2024,25.0,24.631195068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:47 2024,25.0,24.674652099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:53 2024,25.0,24.5550537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:06:59 2024,25.0,24.5355224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:05 2024,25.0,24.553070068359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:10 2024,25.0,24.5487060546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:16 2024,25.0,24.533538818359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:22 2024,25.0,24.5096435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:28 2024,25.0,24.5941162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:34 2024,25.0,24.5443115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:39 2024,25.0,24.4940185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:45 2024,25.0,24.5330810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:51 2024,25.0,24.589691162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:07:57 2024,25.0,24.5399169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:03 2024,25.0,24.4661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:09 2024,25.0,24.5072021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:14 2024,25.0,24.5267333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:20 2024,25.0,24.6048583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:26 2024,25.0,24.4573974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:32 2024,25.0,24.5072021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:38 2024,25.0,24.5985107421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:43 2024,25.0,24.6571044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:49 2024,25.0,24.5877685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:08:55 2024,25.0,24.5267333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:01 2024,25.0,24.550628662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:06 2024,25.0,24.5286865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:12 2024,25.0,24.5330810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:18 2024,25.0,24.5155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:24 2024,25.0,24.5330810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:30 2024,25.0,24.467681884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:35 2024,25.0,24.5350341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:41 2024,25.0,24.560943603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:47 2024,25.0,24.6282958984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:53 2024,25.0,24.608795166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:09:59 2024,25.0,24.5633544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:05 2024,25.0,24.519927978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:10 2024,25.0,24.630706787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:16 2024,25.0,24.5438232421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:22 2024,25.0,24.478424072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:28 2024,25.0,24.5155029296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:34 2024,25.0,24.4656982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:39 2024,25.0,24.4852294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:45 2024,25.0,24.5828857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:51 2024,25.0,24.5262451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:10:57 2024,25.0,24.539459228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:02 2024,25.0,24.5457763671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:08 2024,25.0,24.5740966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:14 2024,25.0,24.5677490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:20 2024,25.0,24.5765380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:26 2024,25.0,24.5853271484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:32 2024,25.0,24.609222412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:37 2024,25.0,24.6546630859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:43 2024,25.0,24.5916748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:49 2024,25.0,24.509185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:11:55 2024,25.0,24.5653076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:01 2024,25.0,24.580474853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:06 2024,25.0,24.5130615234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:12 2024,25.0,24.508697509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:18 2024,25.0,24.528228759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:24 2024,25.0,24.586822509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:30 2024,25.0,24.5067138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:35 2024,25.0,24.6629638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:41 2024,25.0,24.560943603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:47 2024,25.0,24.432525634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:53 2024,25.0,24.460845947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:12:59 2024,25.0,24.519439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:05 2024,25.0,24.519439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:10 2024,25.0,24.567291259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:16 2024,25.0,24.471588134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:22 2024,25.0,24.471588134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:28 2024,25.0,24.569244384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:34 2024,25.0,24.460357666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:39 2024,25.0,24.50384521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:45 2024,25.0,24.497467041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:51 2024,25.0,24.508209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:13:57 2024,25.0,24.51263427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:03 2024,25.0,24.540924072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:08 2024,25.0,24.578033447265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:14 2024,25.0,24.571197509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:20 2024,25.0,24.586334228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:26 2024,25.0,24.508209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:32 2024,25.0,24.518951416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:37 2024,25.0,24.479888916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:43 2024,25.0,24.50384521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:49 2024,25.0,24.614654541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:14:55 2024,25.0,24.588775634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:01 2024,25.0,24.6517333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:06 2024,25.0,24.6409912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:12 2024,25.0,24.6429443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:18 2024,25.0,24.569244384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:24 2024,25.0,24.508209228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:30 2024,25.0,24.545318603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:35 2024,25.0,24.677642822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:41 2024,25.0,24.469146728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:47 2024,25.0,24.677642822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:53 2024,25.0,24.540924072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:15:59 2024,25.0,24.6126708984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:05 2024,25.0,24.608306884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:10 2024,25.0,24.56243896484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:16 2024,25.0,24.549224853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:22 2024,25.0,24.612213134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:28 2024,25.0,24.536041259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:34 2024,25.0,24.56829833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:39 2024,25.0,24.50335693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:45 2024,25.0,24.47943115234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:51 2024,25.0,24.48822021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:16:57 2024,25.0,24.58392333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:02 2024,25.0,24.6512451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:08 2024,25.0,24.634185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:14 2024,25.0,24.571197509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:20 2024,25.0,24.634185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:26 2024,25.0,24.516510009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:32 2024,25.0,24.536041259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:38 2024,25.0,24.59027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:43 2024,25.0,24.56439208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:49 2024,25.0,24.577545166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:17:55 2024,25.0,24.558013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:01 2024,25.0,24.558013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:06 2024,25.0,24.558013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:12 2024,25.0,24.655670166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:18 2024,25.0,24.605865478515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:24 2024,25.0,24.627349853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:30 2024,25.0,24.553619384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:36 2024,25.0,24.35589599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:41 2024,25.0,24.56439208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:47 2024,25.0,24.594635009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:53 2024,25.0,24.614166259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:18:59 2024,25.0,24.51214599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:05 2024,25.0,24.60345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:10 2024,25.0,24.636138916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:16 2024,25.0,24.588287353515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:22 2024,25.0,24.633697509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:28 2024,25.0,24.66204833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:34 2024,25.0,24.66204833984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:39 2024,25.0,24.549224853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:45 2024,25.0,24.60345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:51 2024,25.0,24.60345458984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:19:57 2024,25.0,24.592681884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:02 2024,25.0,24.495025634765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:08 2024,25.0,24.563934326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:14 2024,25.0,24.54681396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:20 2024,25.0,24.59661865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:26 2024,25.0,24.57904052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:31 2024,25.0,24.616119384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:37 2024,25.0,24.616119384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:43 2024,25.0,24.54241943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:49 2024,25.0,24.629302978515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:20:55 2024,25.0,24.594635009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:00 2024,25.0,24.57073974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:06 2024,25.0,24.648834228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:12 2024,25.0,24.575103759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:18 2024,25.0,24.618560791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:24 2024,25.0,24.54681396484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:29 2024,25.0,24.677154541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:35 2024,25.0,24.60980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:41 2024,25.0,24.594635009765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:47 2024,25.0,24.607818603515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:53 2024,25.0,24.549224853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:21:58 2024,25.0,24.612213134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:04 2024,25.0,24.660064697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:10 2024,25.0,24.636138916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:16 2024,25.0,24.655670166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:22 2024,25.0,24.549224853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:28 2024,25.0,24.657623291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:33 2024,25.0,24.62298583984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:39 2024,25.0,24.496978759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:45 2024,25.0,24.65960693359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:51 2024,25.0,24.57025146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:22:57 2024,25.0,24.49212646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:02 2024,25.0,24.65716552734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:08 2024,25.0,24.672271728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:14 2024,25.0,24.68109130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:20 2024,25.0,24.563934326171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:26 2024,25.0,24.62689208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:32 2024,25.0,24.51605224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:37 2024,25.0,24.524871826171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:43 2024,25.0,24.60101318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:49 2024,25.0,24.663970947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:23:55 2024,25.0,24.63128662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:24:01 2024,25.0,24.644439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:24:06 2024,25.0,24.60980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:24:12 2024,25.0,24.59027099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:24:18 2024,25.0,24.60980224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:24:24 2024,25.0,24.644439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue May  7 12:24:30 2024,25.0,24.679107666015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
