Time,1,2,3,4,5,6
Tue Aug 13 21:00:13 2024,15.002,15.0,15.001,15.0,15.002,14.998
Tue Aug 13 21:00:28 2024,15.0,15.0,15.002,14.998,15.002,14.998
Tue Aug 13 21:00:44 2024,15.0,15.0,14.998,15.0,15.0,15.0
Tue Aug 13 21:00:59 2024,14.998,15.0,14.998,15.0,15.0,15.0
Tue Aug 13 21:01:14 2024,14.998,14.998,15.0,15.0,15.0,15.0
Tue Aug 13 21:01:30 2024,15.002,15.0,14.999,15.0,15.0,15.0
Tue Aug 13 21:01:45 2024,15.0,14.999,14.999,15.0,15.0,15.0
Tue Aug 13 21:02:00 2024,15.003,14.999,15.0,15.0,15.0,15.001
Tue Aug 13 21:02:16 2024,15.002,15.0,15.0,15.0,15.001,15.001
Tue Aug 13 21:02:31 2024,15.0,14.998,15.0,15.001,14.999,14.998
Tue Aug 13 21:02:46 2024,15.0,14.998,15.0,15.0,15.0,15.002
Tue Aug 13 21:03:02 2024,15.0,15.0,15.0,15.001,14.998,15.0
Tue Aug 13 21:03:17 2024,15.0,15.0,15.0,14.999,15.001,14.998
Tue Aug 13 21:03:32 2024,15.0,14.999,15.001,14.999,15.0,14.999
Tue Aug 13 21:03:47 2024,15.0,14.999,15.0,14.999,14.999,14.999
Tue Aug 13 21:04:03 2024,15.002,15.0,15.001,15.002,15.0,15.0
Tue Aug 13 21:04:18 2024,14.997,15.0,14.996,15.0,15.0,14.999
Tue Aug 13 21:04:33 2024,15.0,15.0,14.999,15.0,15.0,15.0
Tue Aug 13 21:04:48 2024,15.003,15.0,15.003,15.0,15.0,15.0
Tue Aug 13 21:05:04 2024,15.0,15.0,14.998,15.0,15.001,15.0
Tue Aug 13 21:05:19 2024,14.998,15.0,14.998,15.0,15.001,15.001
Tue Aug 13 21:05:34 2024,14.998,14.998,15.0,15.001,14.998,15.0
Tue Aug 13 21:05:49 2024,15.0,15.001,15.002,14.996,14.998,14.998
Tue Aug 13 21:06:05 2024,14.998,15.001,15.0,15.002,14.998,14.996
Tue Aug 13 21:06:20 2024,15.0,14.998,14.999,15.002,14.999,15.0
Tue Aug 13 21:06:35 2024,15.002,15.002,15.0,15.001,15.0,14.999
Tue Aug 13 21:06:51 2024,15.0,14.999,15.0,15.0,15.0,15.002
Tue Aug 13 21:07:06 2024,14.998,14.999,14.999,15.0,15.0,14.999
Tue Aug 13 21:07:21 2024,15.0,15.001,15.0,15.0,15.001,15.004
Tue Aug 13 21:07:37 2024,15.002,15.002,15.0,15.0,15.0,14.999
Tue Aug 13 21:07:52 2024,15.002,14.998,15.0,15.0,15.0,15.0
Tue Aug 13 21:08:07 2024,15.003,15.0,15.0,15.0,15.0,15.0
Tue Aug 13 21:08:22 2024,15.0,14.999,15.0,15.0,15.0,15.0
Tue Aug 13 21:08:38 2024,15.002,14.999,15.0,15.001,15.0,15.0
Tue Aug 13 21:08:53 2024,15.0,15.002,15.001,15.001,14.998,15.0
Tue Aug 13 21:09:08 2024,15.002,15.001,14.997,15.0,14.997,15.001
Tue Aug 13 21:09:24 2024,15.0,15.0,15.0,14.999,15.001,14.999
Tue Aug 13 21:09:39 2024,15.0,15.0,15.002,14.999,15.001,15.001
Tue Aug 13 21:09:54 2024,15.0,15.0,15.001,14.999,14.999,14.998
Tue Aug 13 21:10:09 2024,14.998,15.0,15.0,15.0,14.999,15.001
Tue Aug 13 21:10:25 2024,15.0,15.0,14.999,15.0,14.999,14.998
Tue Aug 13 21:10:40 2024,15.0,14.998,14.999,15.0,15.0,15.002
Tue Aug 13 21:10:55 2024,15.0,15.0,15.001,15.0,15.0,15.0
Tue Aug 13 21:11:11 2024,15.002,15.0,15.001,15.0,15.0,15.0
Tue Aug 13 21:11:26 2024,14.998,15.001,15.001,15.0,15.0,15.0
Tue Aug 13 21:11:41 2024,15.002,15.001,15.0,15.0,15.0,15.0
Tue Aug 13 21:11:57 2024,15.002,14.998,15.0,15.0,15.001,15.0
Tue Aug 13 21:12:12 2024,14.997,15.0,15.0,15.0,15.0,15.001
Tue Aug 13 21:12:27 2024,15.002,15.001,15.0,15.001,15.001,15.0
Tue Aug 13 21:12:42 2024,15.0,15.0,15.0,15.001,15.001,15.0
Tue Aug 13 21:12:58 2024,14.998,14.999,15.0,15.001,14.999,15.0
Tue Aug 13 21:13:13 2024,14.998,14.998,15.0,14.999,15.002,14.999
Tue Aug 13 21:13:28 2024,15.0,15.003,15.0,14.999,15.0,15.002
Tue Aug 13 21:13:43 2024,15.002,14.998,15.0,15.0,14.999,14.999
Tue Aug 13 21:13:59 2024,15.0,14.999,15.0,15.0,15.0,15.002
Tue Aug 13 21:14:14 2024,15.002,14.999,15.0,15.0,15.002,15.002
Tue Aug 13 21:14:29 2024,15.002,14.999,14.998,15.0,15.001,14.998
Tue Aug 13 21:14:45 2024,14.998,14.999,15.001,15.0,15.004,14.998
Tue Aug 13 21:15:00 2024,14.998,15.0,14.999,15.001,15.0,14.998
Tue Aug 13 21:15:15 2024,15.0,14.999,15.002,15.0,15.0,15.0
Tue Aug 13 21:15:31 2024,15.0,15.0,15.001,15.0,15.0,14.999
Tue Aug 13 21:15:46 2024,15.0,15.0,14.998,15.001,15.0,15.0
Tue Aug 13 21:16:01 2024,15.002,15.0,14.998,15.001,15.0,15.001
Tue Aug 13 21:16:16 2024,15.0,15.0,15.002,15.001,15.0,15.0
Tue Aug 13 21:16:32 2024,15.0,15.0,14.999,15.0,15.0,15.001
Tue Aug 13 21:16:47 2024,15.0,15.0,15.0,14.998,14.998,15.0
Tue Aug 13 21:17:02 2024,14.998,15.0,14.998,14.999,15.001,15.0
Tue Aug 13 21:17:18 2024,14.997,15.0,14.999,15.0,15.001,15.0
Tue Aug 13 21:17:33 2024,15.003,14.999,15.0,15.0,15.002,15.001
Tue Aug 13 21:17:48 2024,15.0,15.001,15.0,14.999,14.999,15.0
Tue Aug 13 21:18:03 2024,15.005,15.001,15.0,15.0,14.998,14.999
Tue Aug 13 21:18:19 2024,15.0,14.996,15.0,15.0,15.0,14.997
Tue Aug 13 21:18:34 2024,15.002,14.997,15.0,15.0,15.0,15.001
Tue Aug 13 21:18:49 2024,15.0,15.001,15.0,15.0,15.002,15.001
Tue Aug 13 21:19:05 2024,15.002,14.999,15.0,15.0,15.0,15.003
Tue Aug 13 21:19:20 2024,15.0,15.002,15.0,15.0,15.003,14.998
Tue Aug 13 21:19:35 2024,15.0,14.998,15.001,15.0,15.0,15.002
Tue Aug 13 21:19:50 2024,15.0,14.999,15.0,15.0,15.0,15.002
Tue Aug 13 21:20:06 2024,15.0,15.001,15.0,14.999,15.0,15.002
Tue Aug 13 21:20:21 2024,15.0,15.001,15.0,14.998,15.0,14.999
Tue Aug 13 21:20:36 2024,15.0,15.001,15.0,14.999,14.999,14.999
Tue Aug 13 21:20:52 2024,15.0,15.0,15.0,15.002,15.001,15.0
Tue Aug 13 21:21:07 2024,14.998,15.0,15.0,15.002,15.0,15.0
Tue Aug 13 21:21:22 2024,14.997,15.0,15.0,15.003,15.001,15.0
Tue Aug 13 21:21:37 2024,14.998,14.999,15.0,15.001,15.002,15.001
Tue Aug 13 21:21:53 2024,14.998,15.0,14.999,15.0,14.997,15.0
Tue Aug 13 21:22:08 2024,15.0,15.001,14.998,15.0,15.003,15.0
Tue Aug 13 21:22:23 2024,14.998,15.0,14.999,15.003,15.0,15.001
Tue Aug 13 21:22:38 2024,15.0,15.0,15.002,15.0,15.001,15.0
Tue Aug 13 21:22:54 2024,15.0,14.999,14.998,15.001,14.999,15.001
Tue Aug 13 21:23:09 2024,15.0,15.0,15.001,15.0,15.0,14.997
Tue Aug 13 21:23:24 2024,15.002,15.0,15.002,15.0,15.0,15.001
Tue Aug 13 21:23:39 2024,15.002,15.0,14.998,14.999,15.0,15.001
Tue Aug 13 21:23:55 2024,14.998,15.0,15.0,15.0,15.0,15.002
Tue Aug 13 21:24:10 2024,15.002,15.001,15.0,15.001,15.0,15.0
Tue Aug 13 21:24:25 2024,15.0,14.998,15.0,15.002,15.0,14.998
Tue Aug 13 21:24:41 2024,14.998,15.001,15.003,14.999,15.0,15.001
Tue Aug 13 21:24:56 2024,14.998,15.0,15.0,15.002,15.0,14.998
Tue Aug 13 21:25:11 2024,15.002,14.998,15.0,15.003,15.0,15.0
Tue Aug 13 21:25:26 2024,14.998,15.001,15.0,15.002,15.0,15.003
Tue Aug 13 21:25:42 2024,15.0,15.001,14.999,14.999,15.0,15.0
Tue Aug 13 21:25:57 2024,15.002,15.002,15.0,15.001,14.999,15.0
Tue Aug 13 21:26:12 2024,14.998,15.002,15.0,15.0,14.998,15.0
Tue Aug 13 21:26:28 2024,14.995,14.998,15.0,14.999,14.998,15.0
Tue Aug 13 21:26:43 2024,14.998,15.002,15.0,15.0,14.998,15.0
Tue Aug 13 21:26:58 2024,15.0,15.001,15.001,14.999,15.002,15.0
Tue Aug 13 21:27:13 2024,14.998,14.998,14.999,15.0,14.999,15.0
Tue Aug 13 21:27:29 2024,14.998,15.002,15.0,15.0,15.003,15.0
Tue Aug 13 21:27:44 2024,14.998,14.999,15.0,15.0,15.002,15.001
Tue Aug 13 21:27:59 2024,15.0,14.998,15.0,15.0,14.999,15.001
Tue Aug 13 21:28:14 2024,15.0,14.998,15.001,15.0,15.0,14.998
Tue Aug 13 21:28:30 2024,14.998,15.0,15.002,15.0,15.0,15.002
Tue Aug 13 21:28:45 2024,15.0,14.999,15.002,15.0,15.0,15.0
Tue Aug 13 21:29:00 2024,15.0,15.0,14.998,14.997,15.0,14.999
Tue Aug 13 21:29:16 2024,15.0,15.0,14.998,15.001,15.0,14.998
Tue Aug 13 21:29:31 2024,14.998,14.999,15.003,14.998,15.0,14.999
Tue Aug 13 21:29:46 2024,15.0,15.0,15.002,14.999,15.0,15.0
Tue Aug 13 21:30:01 2024,15.0,15.0,15.002,15.001,15.0,14.999
Tue Aug 13 21:30:17 2024,15.0,15.0,14.999,15.0,15.0,15.001
Tue Aug 13 21:30:32 2024,15.0,15.0,14.999,14.999,15.0,15.0
Tue Aug 13 21:30:47 2024,14.997,15.0,14.999,14.998,15.001,15.0
Tue Aug 13 21:31:03 2024,15.0,15.0,15.0,14.999,14.997,15.0
Tue Aug 13 21:31:18 2024,15.003,15.0,15.0,14.999,15.002,15.0
Tue Aug 13 21:31:33 2024,15.0,14.998,15.0,14.999,15.001,14.999
Tue Aug 13 21:31:49 2024,15.005,15.0,15.0,15.0,15.002,15.0
Tue Aug 13 21:32:04 2024,15.002,15.0,15.0,15.0,15.0,15.001
Tue Aug 13 21:32:19 2024,14.997,15.001,15.001,15.0,14.999,15.0
Tue Aug 13 21:32:34 2024,15.0,15.001,15.0,15.0,15.002,15.001
Tue Aug 13 21:32:50 2024,15.002,14.998,15.0,15.001,14.999,15.0
Tue Aug 13 21:33:05 2024,14.998,14.998,15.0,15.0,15.0,15.0
Tue Aug 13 21:33:20 2024,15.0,15.002,15.0,15.0,15.0,15.0
Tue Aug 13 21:33:35 2024,14.998,14.999,15.0,15.0,15.0,15.001
Tue Aug 13 21:33:51 2024,15.0,15.0,15.0,15.0,15.0,15.0
Tue Aug 13 21:34:06 2024,14.998,14.998,15.0,15.0,15.0,14.998
Tue Aug 13 21:34:21 2024,14.998,14.999,15.001,15.002,15.0,14.998
Tue Aug 13 21:34:37 2024,15.0,14.999,15.0,14.998,15.0,14.999
Tue Aug 13 21:34:52 2024,15.0,15.0,15.001,14.999,15.0,14.999
Tue Aug 13 21:35:07 2024,14.998,15.0,15.0,14.998,15.001,14.998
Tue Aug 13 21:35:22 2024,15.0,15.0,15.002,15.0,15.0,14.999
Tue Aug 13 21:35:38 2024,15.002,15.0,14.998,15.002,15.001,15.0
Tue Aug 13 21:35:53 2024,14.997,15.0,15.001,15.0,14.997,15.0
Tue Aug 13 21:36:08 2024,14.998,14.999,14.998,15.002,14.998,15.0
Tue Aug 13 21:36:24 2024,14.997,14.996,15.002,15.001,14.998,14.999
Tue Aug 13 21:36:39 2024,15.002,15.0,15.002,15.0,15.002,15.0
Tue Aug 13 21:36:54 2024,15.0,14.997,14.998,15.0,15.0,15.0
Tue Aug 13 21:37:09 2024,14.998,15.001,14.998,15.0,15.003,15.001
Tue Aug 13 21:37:25 2024,15.0,15.001,15.002,15.0,15.002,14.999
Tue Aug 13 21:37:40 2024,14.995,15.0,14.999,15.0,14.999,15.001
Tue Aug 13 21:37:55 2024,15.0,15.001,15.0,15.0,15.003,15.0
Tue Aug 13 21:38:11 2024,15.0,15.0,15.0,15.0,15.001,15.0
Tue Aug 13 21:38:26 2024,14.998,14.996,14.999,15.0,15.0,15.001
Tue Aug 13 21:38:41 2024,14.998,14.998,15.0,15.001,15.0,14.997
Tue Aug 13 21:38:56 2024,15.002,15.001,15.0,15.001,15.0,14.996
Tue Aug 13 21:39:11 2024,14.998,15.0,15.0,15.0,15.0,14.999
Tue Aug 13 21:39:27 2024,14.998,14.998,15.0,14.998,15.0,14.998
Tue Aug 13 21:39:42 2024,15.0,14.998,15.0,15.0,15.0,14.998
Tue Aug 13 21:39:57 2024,15.0,15.0,15.0,15.002,15.0,14.999
Tue Aug 13 21:40:13 2024,15.0,14.999,15.0,15.002,15.0,14.999
Tue Aug 13 21:40:28 2024,14.998,14.997,15.0,15.001,15.0,15.0
Tue Aug 13 21:40:43 2024,15.0,15.002,15.0,14.999,15.0,15.0
Tue Aug 13 21:40:58 2024,15.002,15.001,15.0,15.0,14.998,14.999
Tue Aug 13 21:41:14 2024,15.0,15.001,15.0,14.999,15.0,15.0
Tue Aug 13 21:41:29 2024,15.002,15.002,15.001,15.0,15.0,14.999
Tue Aug 13 21:41:44 2024,15.0,15.002,15.0,15.0,15.001,15.0
Tue Aug 13 21:42:00 2024,15.0,15.003,15.0,15.0,14.999,15.0
Tue Aug 13 21:42:15 2024,15.0,15.001,15.0,15.0,14.998,15.0
Tue Aug 13 21:42:30 2024,14.998,14.999,14.999,15.0,15.002,15.0
Tue Aug 13 21:42:45 2024,15.002,14.999,15.0,15.0,14.998,15.0
Tue Aug 13 21:43:01 2024,15.0,15.0,14.998,15.0,14.998,15.0
Tue Aug 13 21:43:16 2024,15.0,15.0,14.999,15.0,14.998,15.001
Tue Aug 13 21:43:31 2024,14.998,15.0,15.002,15.0,14.999,14.999
Tue Aug 13 21:43:46 2024,14.994,15.0,15.002,15.0,15.0,15.0
Tue Aug 13 21:44:02 2024,14.995,15.0,14.998,14.996,14.999,15.0
Tue Aug 13 21:44:17 2024,15.002,15.0,14.999,15.001,15.0,14.998
Tue Aug 13 21:44:32 2024,15.002,15.0,15.002,15.0,15.0,15.0
Tue Aug 13 21:44:48 2024,15.002,15.0,14.997,15.002,15.0,15.0
Tue Aug 13 21:45:03 2024,15.0,15.0,15.001,15.002,15.0,15.001
Tue Aug 13 21:45:18 2024,15.0,15.0,14.999,14.998,15.001,14.998
Tue Aug 13 21:45:34 2024,15.0,15.0,15.002,15.002,14.999,15.0
Tue Aug 13 21:45:49 2024,15.0,15.0,15.0,15.001,15.0,15.002
Tue Aug 13 21:46:04 2024,14.998,15.0,15.002,15.003,15.0,15.002
Tue Aug 13 21:46:19 2024,15.0,15.0,14.999,15.003,15.0,15.002
Tue Aug 13 21:46:35 2024,15.0,15.0,14.999,14.998,15.0,14.998
Tue Aug 13 21:46:50 2024,15.0,15.001,14.998,14.999,15.0,15.001
Tue Aug 13 21:47:05 2024,14.998,15.0,15.002,15.002,15.0,15.002
Tue Aug 13 21:47:20 2024,15.0,15.0,14.998,15.001,15.0,14.999
Tue Aug 13 21:47:36 2024,15.0,15.0,14.998,14.999,15.0,15.001
Tue Aug 13 21:47:51 2024,15.0,15.0,15.002,15.003,14.999,14.998
Tue Aug 13 21:48:06 2024,15.0,15.0,15.0,15.0,15.001,15.0
Tue Aug 13 21:48:22 2024,15.0,15.001,15.0,15.0,14.998,14.999
Tue Aug 13 21:48:37 2024,15.0,15.0,15.002,14.999,15.0,15.0
Tue Aug 13 21:48:52 2024,15.0,15.0,14.999,14.999,15.001,15.0
Tue Aug 13 21:49:08 2024,15.0,15.0,15.001,15.0,15.002,15.0
Tue Aug 13 21:49:23 2024,15.0,15.001,15.002,15.0,15.001,15.0
Tue Aug 13 21:49:38 2024,15.0,14.996,15.0,15.0,14.999,14.999
Tue Aug 13 21:49:53 2024,15.0,15.001,15.0,15.0,14.998,14.999
Tue Aug 13 21:50:09 2024,14.998,15.001,15.0,15.0,14.998,15.003
Tue Aug 13 21:50:24 2024,15.0,14.998,15.001,15.0,15.002,14.999
Tue Aug 13 21:50:39 2024,15.0,15.0,15.0,15.0,14.998,15.0
Tue Aug 13 21:50:54 2024,15.0,14.996,15.0,15.0,14.998,15.0
Tue Aug 13 21:51:10 2024,15.0,14.999,14.999,15.0,14.998,15.0
Tue Aug 13 21:51:25 2024,15.0,14.998,15.0,15.0,14.999,14.999
Tue Aug 13 21:51:40 2024,15.0,14.998,15.0,15.0,14.999,15.0
Tue Aug 13 21:51:56 2024,15.002,14.999,15.001,14.999,14.999,15.0
Tue Aug 13 21:52:11 2024,15.0,14.998,15.0,14.998,15.0,15.001
Tue Aug 13 21:52:26 2024,15.002,14.998,15.0,15.0,14.999,15.0
Tue Aug 13 21:52:41 2024,15.002,14.997,15.0,14.998,15.0,15.0
Tue Aug 13 21:52:57 2024,15.0,15.001,15.0,15.0,15.0,15.0
Tue Aug 13 21:53:12 2024,15.0,15.001,15.0,14.998,14.999,15.0
Tue Aug 13 21:53:27 2024,15.002,14.998,15.0,15.0,15.001,15.0
Tue Aug 13 21:53:43 2024,14.998,14.999,15.0,14.996,14.999,15.001
Tue Aug 13 21:53:58 2024,14.998,15.0,14.998,15.002,15.0,15.001
Tue Aug 13 21:54:13 2024,14.998,14.998,15.001,15.002,15.0,15.001
Tue Aug 13 21:54:28 2024,15.002,14.998,15.0,14.999,15.0,15.002
Tue Aug 13 21:54:44 2024,15.003,14.999,15.0,15.001,15.0,14.999
Tue Aug 13 21:54:59 2024,15.0,15.001,14.999,14.999,15.0,15.0
Tue Aug 13 21:55:14 2024,14.998,14.998,15.0,15.001,15.0,15.001
Tue Aug 13 21:55:30 2024,15.0,14.999,15.001,15.002,15.0,15.001
Tue Aug 13 21:55:45 2024,15.0,14.999,15.001,15.001,15.0,15.002
Tue Aug 13 21:56:00 2024,15.002,15.0,15.002,14.999,15.001,14.998
Tue Aug 13 21:56:15 2024,15.0,15.0,15.002,15.003,15.0,15.0
Tue Aug 13 21:56:31 2024,14.998,15.0,15.002,15.0,15.0,15.003
Tue Aug 13 21:56:46 2024,15.0,15.004,15.0,15.001,15.0,14.999
Tue Aug 13 21:57:01 2024,15.0,15.0,15.002,15.003,15.0,14.998
Tue Aug 13 21:57:17 2024,15.0,15.0,14.998,15.0,15.0,14.999
Tue Aug 13 21:57:32 2024,15.0,15.0,14.998,15.0,15.001,15.002
Tue Aug 13 21:57:47 2024,15.0,15.0,15.001,15.0,15.002,15.0
Tue Aug 13 21:58:02 2024,15.002,15.0,14.998,15.0,15.001,15.0
Tue Aug 13 21:58:18 2024,14.998,15.0,14.998,15.001,15.002,14.999
Tue Aug 13 21:58:33 2024,14.998,15.0,14.998,15.0,15.002,15.0
Tue Aug 13 21:58:48 2024,15.0,15.0,15.0,15.0,15.0,15.0
Tue Aug 13 21:59:03 2024,14.998,15.0,15.001,15.0,14.999,15.0
Tue Aug 13 21:59:19 2024,15.0,15.0,14.999,15.0,14.998,15.001
Tue Aug 13 21:59:34 2024,14.998,15.0,14.999,15.0,15.001,15.0
Tue Aug 13 21:59:49 2024,15.0,15.0,15.0,14.997,14.999,15.0
Tue Aug 13 22:00:05 2024,15.0,15.0,15.0,15.0,15.001,15.0
Tue Aug 13 22:00:20 2024,15.002,15.001,15.002,14.999,15.001,15.0
Tue Aug 13 22:00:35 2024,15.0,15.001,15.0,15.001,15.001,15.0
Tue Aug 13 22:00:51 2024,15.0,15.001,15.0,15.001,14.999,15.001
Tue Aug 13 22:01:06 2024,15.0,15.001,15.0,15.001,15.0,15.0
Tue Aug 13 22:01:21 2024,15.0,15.001,15.0,14.998,15.0,15.001
Tue Aug 13 22:01:36 2024,15.0,15.001,15.0,14.996,15.0,15.0
Tue Aug 13 22:01:52 2024,14.998,15.001,15.0,15.002,15.0,15.001
Tue Aug 13 22:02:07 2024,15.002,14.998,15.0,15.002,14.999,15.0
Tue Aug 13 22:02:22 2024,15.0,15.001,14.997,15.001,15.0,14.999
Tue Aug 13 22:02:38 2024,15.0,15.002,15.0,14.999,15.0,14.998
Tue Aug 13 22:02:53 2024,15.0,15.002,15.001,14.999,15.0,14.998
Tue Aug 13 22:03:08 2024,15.0,14.999,15.001,15.001,15.001,15.0
Tue Aug 13 22:03:24 2024,15.002,14.998,14.998,15.0,15.001,14.998
Tue Aug 13 22:03:39 2024,14.998,14.999,14.999,14.999,15.001,14.998
Tue Aug 13 22:03:54 2024,14.998,15.001,15.001,14.999,15.001,15.001
Tue Aug 13 22:04:09 2024,15.0,14.998,15.0,14.999,14.998,15.001
Tue Aug 13 22:04:25 2024,15.002,15.002,14.998,15.0,15.002,14.999
Tue Aug 13 22:04:40 2024,14.997,14.999,15.0,15.0,15.001,14.999
Tue Aug 13 22:04:55 2024,14.997,15.0,15.002,15.0,15.001,14.999
Tue Aug 13 22:05:10 2024,15.0,15.002,15.002,15.0,15.002,15.0
Tue Aug 13 22:05:26 2024,14.998,14.999,15.0,15.0,15.0,14.999
Tue Aug 13 22:05:41 2024,15.003,15.0,15.002,15.0,14.998,15.0
Tue Aug 13 22:05:56 2024,14.998,14.999,14.997,15.0,14.999,15.0
Tue Aug 13 22:06:12 2024,14.998,15.0,15.001,15.0,14.998,15.001
Tue Aug 13 22:06:27 2024,14.998,15.0,14.998,15.0,15.0,15.0
Tue Aug 13 22:06:42 2024,15.0,15.0,14.999,15.0,15.001,15.0
Tue Aug 13 22:06:58 2024,14.998,15.0,14.998,15.0,14.999,15.0
Tue Aug 13 22:07:13 2024,15.0,15.0,14.999,15.001,15.001,15.0
Tue Aug 13 22:07:28 2024,15.0,14.999,15.002,15.0,15.003,15.0
Tue Aug 13 22:07:43 2024,14.998,15.0,15.001,15.0,15.0,15.0
Tue Aug 13 22:07:59 2024,15.002,15.0,14.999,15.001,14.999,14.998
Tue Aug 13 22:08:14 2024,15.0,15.0,15.001,14.998,15.0,15.0
Tue Aug 13 22:08:29 2024,15.0,15.0,15.0,14.999,15.0,15.0
Tue Aug 13 22:08:44 2024,15.002,15.0,14.999,15.002,15.0,15.0
Tue Aug 13 22:09:00 2024,15.0,15.001,14.999,15.002,15.0,15.0
Tue Aug 13 22:09:15 2024,15.002,14.999,15.0,15.002,15.0,15.0
Tue Aug 13 22:09:30 2024,15.0,15.0,15.0,14.998,15.0,14.999
Tue Aug 13 22:09:46 2024,15.0,15.0,15.0,14.998,15.0,15.001
Tue Aug 13 22:10:01 2024,15.002,15.0,15.0,14.998,15.0,15.0
Tue Aug 13 22:10:16 2024,15.0,15.0,15.0,15.001,14.999,15.0
Tue Aug 13 22:10:31 2024,14.998,15.0,15.0,14.999,15.0,15.0
Tue Aug 13 22:10:47 2024,15.0,14.999,14.999,15.0,15.0,15.001
Tue Aug 13 22:11:02 2024,15.0,15.0,15.0,15.001,15.0,15.0
Tue Aug 13 22:11:17 2024,15.0,15.001,15.0,14.999,15.0,15.001
Tue Aug 13 22:11:32 2024,15.0,15.0,14.999,15.002,15.0,14.998
Tue Aug 13 22:11:48 2024,15.0,15.001,14.999,14.999,15.0,14.999
Tue Aug 13 22:12:03 2024,15.0,15.0,15.0,15.0,15.001,14.999
Tue Aug 13 22:12:18 2024,15.002,15.0,14.999,15.0,15.001,15.001
Tue Aug 13 22:12:34 2024,15.0,15.001,15.0,15.0,15.001,15.001
Tue Aug 13 22:12:49 2024,15.0,15.001,15.0,14.999,15.0,14.998
Tue Aug 13 22:13:04 2024,15.0,14.999,15.0,15.0,14.999,15.001
Tue Aug 13 22:13:20 2024,15.0,15.001,15.0,15.0,15.001,15.0
Tue Aug 13 22:13:35 2024,15.0,14.998,15.0,14.999,15.0,15.002
Tue Aug 13 22:13:50 2024,15.0,14.998,15.0,15.004,15.002,15.003
Tue Aug 13 22:14:05 2024,15.002,15.001,15.0,15.0,15.002,15.0
Tue Aug 13 22:14:21 2024,15.002,15.001,15.0,15.0,15.002,15.0
Tue Aug 13 22:14:36 2024,15.0,14.998,14.999,15.0,14.998,15.0
Tue Aug 13 22:14:51 2024,14.995,15.001,15.001,15.0,15.002,14.999
Tue Aug 13 22:15:06 2024,15.002,15.0,15.0,15.0,15.0,14.999
Tue Aug 13 22:15:22 2024,15.002,15.002,15.0,15.0,15.001,15.0
Tue Aug 13 22:15:37 2024,15.002,15.001,15.0,14.999,15.0,15.0
Tue Aug 13 22:15:52 2024,15.0,14.999,15.0,15.0,15.001,15.0
Tue Aug 13 22:16:08 2024,15.002,14.999,15.0,15.001,15.002,14.999
Tue Aug 13 22:16:23 2024,14.998,14.998,15.0,15.0,15.0,15.0
Tue Aug 13 22:16:38 2024,15.003,15.0,15.0,15.0,15.0,15.0
Tue Aug 13 22:16:53 2024,15.002,14.998,15.001,15.0,15.0,15.0
Tue Aug 13 22:17:09 2024,14.998,15.001,15.0,15.0,15.002,15.0
Tue Aug 13 22:17:24 2024,15.002,14.996,15.001,15.002,15.0,15.0
Tue Aug 13 22:17:39 2024,14.998,14.999,15.0,14.998,15.0,14.999
Tue Aug 13 22:17:55 2024,14.998,14.996,15.0,14.998,15.0,15.0
Tue Aug 13 22:18:10 2024,15.003,14.998,15.0,14.999,15.0,15.0
Tue Aug 13 22:18:25 2024,15.002,15.001,14.999,14.998,15.0,15.0
Tue Aug 13 22:18:40 2024,14.997,15.004,15.001,14.997,15.0,15.0
Tue Aug 13 22:18:56 2024,15.002,14.999,15.001,15.0,15.0,15.0
Tue Aug 13 22:19:11 2024,15.002,15.003,15.001,15.0,15.0,15.0
Tue Aug 13 22:19:26 2024,15.002,14.998,15.0,15.001,15.0,15.0
Tue Aug 13 22:19:41 2024,15.002,14.998,14.999,15.002,15.0,15.0
Tue Aug 13 22:19:57 2024,14.997,14.998,15.0,15.001,14.999,15.0
Tue Aug 13 22:20:12 2024,14.998,14.998,14.999,14.999,14.999,15.001
Tue Aug 13 22:20:27 2024,14.998,14.999,15.001,14.998,15.0,15.0
Tue Aug 13 22:20:43 2024,15.002,15.001,15.001,14.999,14.999,15.0
Tue Aug 13 22:20:58 2024,14.998,14.999,14.996,14.999,15.0,14.998
Tue Aug 13 22:21:13 2024,14.998,15.0,15.002,15.0,15.0,15.001
Tue Aug 13 22:21:28 2024,15.002,14.999,15.002,14.999,15.0,15.0
Tue Aug 13 22:21:44 2024,15.0,14.999,15.002,14.999,15.0,15.0
Tue Aug 13 22:21:59 2024,15.003,14.999,15.003,15.0,15.0,15.001
Tue Aug 13 22:22:14 2024,15.002,15.002,15.001,14.999,15.001,14.998
Tue Aug 13 22:22:30 2024,15.003,15.0,15.004,14.999,14.999,14.998
Tue Aug 13 22:22:45 2024,14.998,14.999,15.002,15.0,15.0,14.998
Tue Aug 13 22:23:00 2024,15.002,15.002,15.001,14.999,15.0,15.0
Tue Aug 13 22:23:15 2024,15.002,15.0,15.002,15.003,14.999,15.0
Tue Aug 13 22:23:31 2024,14.998,14.999,15.003,15.003,15.001,15.001
Tue Aug 13 22:23:46 2024,14.998,15.0,15.001,15.001,15.001,15.0
Tue Aug 13 22:24:01 2024,14.998,15.0,14.998,15.001,15.0,14.998
Tue Aug 13 22:24:16 2024,14.998,15.0,14.998,14.999,15.001,15.001
Tue Aug 13 22:24:32 2024,14.998,15.0,15.0,15.0,15.001,14.998
