Time,Current SP,R1,R2,R3,R4,R5,R6
Tue Aug 13 22:52:39 2024,25.0,101.98748779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:52:44 2024,25.0,101.7880859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:52:53 2024,25.0,101.75186157226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:52:58 2024,25.0,101.65841674804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:53:04 2024,25.0,101.58016967773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:53:12 2024,25.0,101.44903564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:53:18 2024,25.0,101.39373779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:53:23 2024,25.0,101.33029174804688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:53:31 2024,25.0,101.205810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:53:37 2024,25.0,101.04898071289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:53:43 2024,25.0,101.09136962890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:53:51 2024,25.0,100.88119506835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:53:57 2024,25.0,100.7301025390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:54:02 2024,25.0,100.68380737304688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:54:10 2024,25.0,100.58847045898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:54:16 2024,25.0,100.53173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:54:22 2024,25.0,100.37063598632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:54:30 2024,25.0,100.33013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:54:35 2024,25.0,100.1971435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:54:41 2024,25.0,100.21047973632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:54:49 2024,25.0,100.01315307617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:54:55 2024,25.0,99.864990234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:00 2024,25.0,99.88214111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:08 2024,25.0,99.80157470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:14 2024,25.0,99.60244750976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:19 2024,25.0,99.67056274414062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:28 2024,25.0,99.42904663085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:33 2024,25.0,99.32089233398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:39 2024,25.0,99.3675537109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:45 2024,25.0,99.17083740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:51 2024,25.0,99.1241455078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:55:56 2024,25.0,99.0474853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:02 2024,25.0,98.83792114257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:08 2024,25.0,98.92031860351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:14 2024,25.0,98.70883178710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:19 2024,25.0,98.70263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:25 2024,25.0,98.52456665039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:31 2024,25.0,98.50357055664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:37 2024,25.0,98.48025512695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:42 2024,25.0,98.27264404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:48 2024,25.0,98.34927368164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:56:54 2024,25.0,98.04794311523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:00 2024,25.0,98.04177856445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:06 2024,25.0,97.99746704101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:13 2024,25.0,97.94461059570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:18 2024,25.0,97.71609497070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:24 2024,25.0,97.73516845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:32 2024,25.0,97.66561889648438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:38 2024,25.0,97.55374145507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:43 2024,25.0,97.5133056640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:51 2024,25.0,97.36911010742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:57:57 2024,25.0,97.25296020507812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:58:03 2024,25.0,97.16397094726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:58:11 2024,25.0,97.12588500976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:58:17 2024,25.0,97.00357055664062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:58:22 2024,25.0,96.95074462890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:58:30 2024,25.0,96.76895141601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:58:36 2024,25.0,96.65859985351562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:58:42 2024,25.0,96.56536865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:58:50 2024,25.0,96.49923706054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:58:55 2024,25.0,96.41220092773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:01 2024,25.0,96.29373168945312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:09 2024,25.0,96.15243530273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:15 2024,25.0,96.22042846679688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:21 2024,25.0,96.10671997070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:29 2024,25.0,96.03060913085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:34 2024,25.0,95.97308349609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:40 2024,25.0,95.69961547851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:48 2024,25.0,95.712890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:54 2024,25.0,95.59063720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 22:59:59 2024,25.0,95.73898315429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:00:07 2024,25.0,95.5596923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:00:13 2024,25.0,95.41180419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:00:19 2024,25.0,95.29766845703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:00:27 2024,25.0,95.25534057617188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:00:32 2024,25.0,95.20254516601562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:00:38 2024,25.0,95.03564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:00:46 2024,25.0,94.86447143554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:00:52 2024,25.0,94.95956420898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:00:57 2024,25.0,94.83306884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:05 2024,25.0,94.65719604492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:11 2024,25.0,94.61917114257812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:17 2024,25.0,94.574951171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:23 2024,25.0,94.50314331054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:28 2024,25.0,94.39096069335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:34 2024,25.0,94.30874633789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:40 2024,25.0,94.1651611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:46 2024,25.0,94.07864379882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:51 2024,25.0,94.08953857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:01:57 2024,25.0,94.03018188476562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:02:03 2024,25.0,93.89471435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:02:09 2024,25.0,93.82723999023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:02:14 2024,25.0,93.84860229492188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:02:20 2024,25.0,93.68606567382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:02:26 2024,25.0,93.5316162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:02:32 2024,25.0,93.60147094726562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:02:38 2024,25.0,93.377197265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:02:46 2024,25.0,93.35821533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:02:53 2024,25.0,93.18667602539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:03:01 2024,25.0,93.06219482421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:03:09 2024,25.0,93.0455322265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:03:17 2024,25.0,92.8046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:03:25 2024,25.0,92.81130981445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:03:33 2024,25.0,92.6407470703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:03:39 2024,25.0,92.60891723632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:03:45 2024,25.0,92.59420776367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:03:53 2024,25.0,92.48873901367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:03:59 2024,25.0,92.35336303710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:04:04 2024,25.0,92.19900512695312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:04:12 2024,25.0,92.15435791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:04:18 2024,25.0,92.06558227539062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:04:24 2024,25.0,92.04891967773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:04:32 2024,25.0,91.96246337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:04:37 2024,25.0,91.88458251953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:04:43 2024,25.0,91.82333374023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:04:51 2024,25.0,91.62054443359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:04:57 2024,25.0,91.55929565429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:05:02 2024,25.0,91.49569702148438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:05:10 2024,25.0,91.3138427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:05:16 2024,25.0,91.250244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:05:22 2024,25.0,91.16189575195312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:05:30 2024,25.0,91.16659545898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:05:36 2024,25.0,91.08255004882812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:05:42 2024,25.0,91.03842163085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:05:50 2024,25.0,90.86557006835938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:05:55 2024,25.0,90.87173461914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:01 2024,25.0,90.74688720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:09 2024,25.0,90.67996215820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:15 2024,25.0,90.61871337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:20 2024,25.0,90.4625244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:28 2024,25.0,90.37423706054688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:34 2024,25.0,90.31729125976562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:40 2024,25.0,90.28121948242188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:48 2024,25.0,90.11651611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:53 2024,25.0,90.06381225585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:06:59 2024,25.0,90.07662963867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:05 2024,25.0,89.90383911132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:11 2024,25.0,89.94418334960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:16 2024,25.0,89.83456420898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:22 2024,25.0,89.76242065429688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:28 2024,25.0,89.58114624023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:34 2024,25.0,89.5706787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:39 2024,25.0,89.48812866210938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:45 2024,25.0,89.41647338867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:51 2024,25.0,89.34866333007812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:07:57 2024,25.0,89.28128051757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:02 2024,25.0,89.30923461914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:08 2024,25.0,89.18682861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:14 2024,25.0,89.06674194335938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:20 2024,25.0,89.05206298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:26 2024,25.0,88.9234619140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:33 2024,25.0,88.96994018554688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:38 2024,25.0,88.8072509765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:44 2024,25.0,88.67587280273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:52 2024,25.0,88.60848999023438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:08:58 2024,25.0,88.4903564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:09:03 2024,25.0,88.44622802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:09:11 2024,25.0,88.43386840820312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:09:17 2024,25.0,88.31576538085938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:09:23 2024,25.0,88.22088623046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:09:31 2024,25.0,88.10940551757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:09:37 2024,25.0,88.09042358398438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:09:42 2024,25.0,88.06292724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:09:50 2024,25.0,87.87319946289062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:09:56 2024,25.0,87.81820678710938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:10:02 2024,25.0,87.75701904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:10:10 2024,25.0,87.7337646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:10:15 2024,25.0,87.6094970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:10:21 2024,25.0,87.48953247070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:10:29 2024,25.0,87.40081787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:10:35 2024,25.0,87.3946533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:10:40 2024,25.0,87.30215454101562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:10:48 2024,25.0,87.18832397460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:10:54 2024,25.0,87.17364501953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:00 2024,25.0,87.03851318359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:08 2024,25.0,87.00909423828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:14 2024,25.0,86.94223022460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:19 2024,25.0,86.8829345703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:27 2024,25.0,86.75680541992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:33 2024,25.0,86.73782348632812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:38 2024,25.0,86.60696411132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:46 2024,25.0,86.52685546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:52 2024,25.0,86.436279296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:11:58 2024,25.0,86.39645385742188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:12:06 2024,25.0,86.31207275390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:12:12 2024,25.0,86.30352783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:12:17 2024,25.0,86.1541748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:12:25 2024,25.0,86.06362915039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:12:31 2024,25.0,86.07025146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:12:37 2024,25.0,85.88253784179688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:12:42 2024,25.0,85.848876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:12:48 2024,25.0,85.75405883789062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:12:54 2024,25.0,85.66305541992188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:00 2024,25.0,85.65499877929688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:05 2024,25.0,85.60281372070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:11 2024,25.0,85.51608276367188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:17 2024,25.0,85.4549560546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:23 2024,25.0,85.41513061523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:28 2024,25.0,85.30990600585938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:34 2024,25.0,85.26296997070312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:40 2024,25.0,85.03311157226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:46 2024,25.0,85.02035522460938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:52 2024,25.0,85.01181030273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:13:57 2024,25.0,84.90896606445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:14:03 2024,25.0,84.91128540039062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:14:10 2024,25.0,84.66629028320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:14:16 2024,25.0,84.78240966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:14:22 2024,25.0,84.71939086914062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:14:30 2024,25.0,84.52743530273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:14:35 2024,25.0,84.48333740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:14:41 2024,25.0,84.4539794921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:14:49 2024,25.0,84.31893920898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:14:55 2024,25.0,84.23690795898438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:00 2024,25.0,84.21133422851562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:09 2024,25.0,84.14212036132812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:14 2024,25.0,84.05355834960938,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:20 2024,25.0,83.98623657226562,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:28 2024,25.0,83.84695434570312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:34 2024,25.0,83.78347778320312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:39 2024,25.0,83.72427368164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:47 2024,25.0,83.66973876953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:53 2024,25.0,83.48831176757812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:15:59 2024,25.0,83.50106811523438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:16:07 2024,25.0,83.40396118164062,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:16:13 2024,25.0,83.43997192382812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:16:18 2024,25.0,83.304931640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:16:26 2024,25.0,83.16610717773438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:16:32 2024,25.0,83.1258544921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:16:38 2024,25.0,83.09646606445312,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:16:46 2024,25.0,83.01022338867188,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:16:52 2024,25.0,82.98321533203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:16:57 2024,25.0,82.86337280273438,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Tue Aug 13 23:17:05 2024,25.0,82.70086669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
