Time,Current SP,R1,R2,R3,R4,R5,R6
Sat Mar 16 16:01:19 2024,25.0,22.049041748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:01:25 2024,25.0,22.025115966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:01:31 2024,25.0,22.047027587890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:01:37 2024,25.0,22.066619873046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:01:43 2024,25.0,22.07940673828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:01:48 2024,25.0,22.031097412109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:01:54 2024,25.0,21.941680908203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:00 2024,25.0,21.95208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:06 2024,25.0,21.95208740234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:11 2024,25.0,22.0810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:17 2024,25.0,22.02435302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:23 2024,25.0,22.0355224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:29 2024,25.0,21.988861083984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:34 2024,25.0,22.052337646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:40 2024,25.0,22.000762939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:46 2024,25.0,22.109771728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:52 2024,25.0,22.1492919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:02:58 2024,25.0,22.059844970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:03 2024,25.0,22.075042724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:09 2024,25.0,22.031494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:15 2024,25.0,21.981201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:21 2024,25.0,22.079071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:26 2024,25.0,22.0399169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:32 2024,25.0,22.127349853515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:38 2024,25.0,21.988311767578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:44 2024,25.0,22.013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:49 2024,25.0,22.061859130859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:03:55 2024,25.0,22.05950927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:01 2024,25.0,21.95281982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:07 2024,25.0,22.000762939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:12 2024,25.0,21.976409912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:18 2024,25.0,21.972015380859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:24 2024,25.0,22.009185791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:30 2024,25.0,21.98797607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:36 2024,25.0,22.053466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:41 2024,25.0,22.14691162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:47 2024,25.0,22.059844970703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:53 2024,25.0,21.98797607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:04:59 2024,25.0,22.05145263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:04 2024,25.0,22.134490966796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:10 2024,25.0,22.154052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:16 2024,25.0,22.03662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:22 2024,25.0,22.1085205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:27 2024,25.0,22.0814208984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:33 2024,25.0,21.972381591796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:39 2024,25.0,22.02874755859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:45 2024,25.0,21.94842529296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:51 2024,25.0,22.049041748046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:05:56 2024,25.0,22.060211181640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:02 2024,25.0,22.041046142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:08 2024,25.0,22.11492919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:14 2024,25.0,22.077789306640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:19 2024,25.0,22.021087646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:25 2024,25.0,22.040283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:31 2024,25.0,21.990325927734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:37 2024,25.0,22.0267333984375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:43 2024,25.0,21.97882080078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:48 2024,25.0,21.97479248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:06:54 2024,25.0,21.942047119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:00 2024,25.0,22.007537841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:06 2024,25.0,22.04229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:11 2024,25.0,21.93121337890625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:17 2024,25.0,21.9771728515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:23 2024,25.0,22.05145263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:29 2024,25.0,22.11456298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:34 2024,25.0,22.05145263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:40 2024,25.0,22.05584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:46 2024,25.0,22.079071044921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:52 2024,25.0,22.01593017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:07:57 2024,25.0,21.998748779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:03 2024,25.0,21.912017822265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:09 2024,25.0,21.94439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:15 2024,25.0,21.961639404296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:20 2024,25.0,21.959228515625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:26 2024,25.0,21.8917236328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:32 2024,25.0,21.98284912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:38 2024,25.0,22.03790283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:43 2024,25.0,21.946807861328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:49 2024,25.0,21.94403076171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:08:55 2024,25.0,22.04669189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:01 2024,25.0,21.985565185546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:07 2024,25.0,22.01153564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:12 2024,25.0,22.085845947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:18 2024,25.0,22.023101806640625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:24 2024,25.0,21.998748779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:30 2024,25.0,22.01153564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:35 2024,25.0,22.04669189453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:41 2024,25.0,21.942047119140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:47 2024,25.0,21.924102783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:53 2024,25.0,22.08306884765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:09:58 2024,25.0,21.97479248046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:04 2024,25.0,22.016326904296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:10 2024,25.0,22.021087646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:16 2024,25.0,22.112548828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:22 2024,25.0,21.98193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:27 2024,25.0,21.9599609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:33 2024,25.0,22.021087646484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:39 2024,25.0,22.069000244140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:45 2024,25.0,21.97918701171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:50 2024,25.0,22.040283203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:10:56 2024,25.0,22.003143310546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:02 2024,25.0,21.989959716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:08 2024,25.0,22.09259033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:13 2024,25.0,22.073028564453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:19 2024,25.0,22.068634033203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:25 2024,25.0,22.020355224609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:31 2024,25.0,22.000762939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:37 2024,25.0,22.007537841796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:42 2024,25.0,22.013916015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:48 2024,25.0,21.968017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:11:54 2024,25.0,22.053466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:00 2024,25.0,22.057830810546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:05 2024,25.0,22.108154296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:11 2024,25.0,21.999481201171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:17 2024,25.0,22.014678955078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:23 2024,25.0,22.019073486328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:28 2024,25.0,22.11053466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:34 2024,25.0,22.1085205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:40 2024,25.0,22.06298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:46 2024,25.0,22.154052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:51 2024,25.0,22.097747802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:12:57 2024,25.0,22.0714111328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:03 2024,25.0,22.14288330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:09 2024,25.0,22.073394775390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:14 2024,25.0,22.1041259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:20 2024,25.0,22.041046142578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:26 2024,25.0,22.078155517578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:32 2024,25.0,22.1085205078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:38 2024,25.0,22.075775146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:43 2024,25.0,22.06298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:49 2024,25.0,22.05859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:13:55 2024,25.0,22.028228759765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:01 2024,25.0,22.076141357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:06 2024,25.0,21.9998779296875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:12 2024,25.0,22.030242919921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:18 2024,25.0,22.02783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:24 2024,25.0,22.054229736328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:29 2024,25.0,22.106536865234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:35 2024,25.0,22.05859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:41 2024,25.0,22.080169677734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:47 2024,25.0,22.031494140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:52 2024,25.0,22.107757568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:14:58 2024,25.0,22.023468017578125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:04 2024,25.0,21.9866943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:10 2024,25.0,22.01507568359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:15 2024,25.0,22.032623291015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:21 2024,25.0,21.945159912109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:27 2024,25.0,21.929595947265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:33 2024,25.0,21.975555419921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:38 2024,25.0,21.97076416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:44 2024,25.0,22.007904052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:50 2024,25.0,22.05584716796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:15:56 2024,25.0,22.0538330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:01 2024,25.0,21.992706298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:07 2024,25.0,21.96435546875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:13 2024,25.0,21.940399169921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:19 2024,25.0,21.92559814453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:24 2024,25.0,21.9822998046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:30 2024,25.0,22.0498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:36 2024,25.0,22.00390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:42 2024,25.0,21.957977294921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:48 2024,25.0,22.062225341796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:53 2024,25.0,21.9364013671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:16:59 2024,25.0,22.007904052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:05 2024,25.0,21.99072265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:11 2024,25.0,21.986297607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:16 2024,25.0,22.007904052734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:22 2024,25.0,22.003509521484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:28 2024,25.0,21.942779541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:34 2024,25.0,22.034271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:39 2024,25.0,22.02069091796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:45 2024,25.0,21.881317138671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:51 2024,25.0,21.909271240234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:17:57 2024,25.0,21.94439697265625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:03 2024,25.0,21.911651611328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:08 2024,25.0,21.955596923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:14 2024,25.0,22.10137939453125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:20 2024,25.0,22.0538330078125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:26 2024,25.0,21.986297607421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:31 2024,25.0,21.99310302734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:37 2024,25.0,22.075775146484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:43 2024,25.0,22.116943359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:49 2024,25.0,22.001129150390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:18:54 2024,25.0,22.03387451171875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:00 2024,25.0,22.058197021484375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:06 2024,25.0,22.02545166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:12 2024,25.0,22.1041259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:18 2024,25.0,21.955963134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:23 2024,25.0,21.955963134765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:29 2024,25.0,22.097747802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:35 2024,25.0,22.039031982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:41 2024,25.0,22.053466796875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:46 2024,25.0,21.98193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:52 2024,25.0,21.942779541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:19:58 2024,25.0,22.03662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:04 2024,25.0,22.0494384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:09 2024,25.0,22.02783203125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:15 2024,25.0,22.06060791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:21 2024,25.0,22.097747802734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:27 2024,25.0,21.997467041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:32 2024,25.0,22.076141357421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:38 2024,25.0,22.0677490234375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:44 2024,25.0,22.11328125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:50 2024,25.0,22.158843994140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:20:55 2024,25.0,22.100128173828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:01 2024,25.0,22.04541015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:07 2024,25.0,21.923187255859375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:13 2024,25.0,21.98193359375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:18 2024,25.0,22.00390625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:24 2024,25.0,21.888427734375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:30 2024,25.0,22.1041259765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:36 2024,25.0,21.978302001953125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:42 2024,25.0,21.971527099609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:47 2024,25.0,22.0494384765625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:53 2024,25.0,21.93438720703125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:21:59 2024,25.0,22.0042724609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:05 2024,25.0,21.997467041015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:10 2024,25.0,21.9691162109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:16 2024,25.0,21.927581787109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:22 2024,25.0,21.992706298828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:28 2024,25.0,21.8836669921875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:33 2024,25.0,21.97515869140625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:39 2024,25.0,21.925201416015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:45 2024,25.0,22.02545166015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:51 2024,25.0,22.008270263671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:22:57 2024,25.0,22.06060791015625,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:23:02 2024,25.0,22.03662109375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:23:08 2024,25.0,22.064971923828125,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:23:14 2024,25.0,21.953948974609375,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:23:20 2024,25.0,22.021453857421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:23:25 2024,25.0,22.039031982421875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:23:31 2024,25.0,22.061004638671875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
Sat Mar 16 16:23:37 2024,25.0,22.0498046875,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
