Time,1,2,3,4,5,6
Fri Mar 15 22:18:34 2024,15.003,14.915,15.003,14.986,15.006,15.007
Fri Mar 15 22:18:53 2024,15.036,14.909,15.002,14.984,15.004,14.999
Fri Mar 15 22:19:12 2024,14.995,14.9,15.004,14.997,14.999,14.998
Fri Mar 15 22:19:31 2024,14.911,15.174,15.003,15.028,15.002,15.0
Fri Mar 15 22:19:52 2024,14.98,15.246,14.998,15.021,14.991,14.999
Fri Mar 15 22:20:11 2024,14.995,15.075,14.998,15.019,15.0,14.994
Fri Mar 15 22:20:30 2024,14.995,14.903,15.0,14.987,14.999,14.991
Fri Mar 15 22:20:49 2024,15.027,15.074,15.004,14.998,15.0,14.994
Fri Mar 15 22:22:14 2024,15.0,14.957,15.002,14.992,15.005,14.997
Fri Mar 15 22:22:33 2024,15.014,14.938,15.002,14.988,15.002,14.995
Fri Mar 15 22:22:52 2024,15.011,14.941,14.999,15.01,14.997,15.003
Fri Mar 15 22:23:11 2024,14.905,15.054,14.994,15.02,14.991,14.997
Fri Mar 15 22:23:30 2024,14.973,14.887,15.005,15.04,15.001,14.996
Fri Mar 15 22:23:49 2024,14.991,15.039,15.0,15.028,15.004,15.02
Fri Mar 15 22:24:08 2024,14.989,14.957,15.002,15.004,14.997,14.998
Fri Mar 15 22:24:27 2024,15.014,14.892,14.999,15.002,15.001,15.016
Fri Mar 15 22:24:46 2024,14.955,15.282,14.999,15.017,15.005,14.991
Fri Mar 15 22:25:06 2024,15.019,15.059,15.006,15.009,14.995,15.0
Fri Mar 15 22:25:25 2024,14.961,14.918,14.998,15.0,14.998,14.996
Fri Mar 15 22:25:44 2024,14.991,15.077,15.0,15.002,15.0,14.992
Fri Mar 15 22:26:03 2024,14.975,14.922,15.002,15.015,15.007,15.014
Fri Mar 15 22:26:21 2024,15.011,14.898,14.997,15.026,15.002,15.002
Fri Mar 15 22:27:46 2024,15.002,14.947,15.005,15.012,14.993,15.014
Fri Mar 15 22:28:05 2024,14.989,15.041,14.999,15.016,14.996,14.989
Fri Mar 15 22:28:24 2024,14.956,14.909,14.994,15.005,14.995,15.016
Fri Mar 15 22:28:43 2024,14.925,15.046,15.002,14.996,15.005,15.005
Fri Mar 15 22:29:02 2024,14.911,14.907,15.002,15.002,15.005,15.021
Fri Mar 15 22:29:21 2024,15.002,15.055,14.997,14.985,14.999,15.019
Fri Mar 15 22:29:40 2024,15.012,14.916,14.995,14.988,14.993,14.998
Fri Mar 15 22:29:59 2024,14.917,15.211,15.002,14.999,14.998,14.987
Fri Mar 15 22:30:18 2024,14.991,14.913,14.995,15.01,14.995,15.04
Fri Mar 15 22:30:38 2024,14.994,15.0,14.999,15.023,15.004,14.99
Fri Mar 15 22:30:57 2024,14.967,14.948,15.0,15.002,15.006,14.999
Fri Mar 15 22:31:15 2024,15.014,15.107,15.001,14.987,15.005,14.99
Fri Mar 15 22:31:34 2024,14.897,15.036,15.001,14.991,14.998,15.004
Fri Mar 15 22:31:53 2024,15.312,14.704,15.003,15.011,15.01,14.997
Fri Mar 15 22:33:27 2024,15.014,14.902,15.007,14.989,15.004,15.0
Fri Mar 15 22:33:42 2024,15.016,15.253,14.991,15.019,14.995,15.03
Fri Mar 15 22:33:57 2024,14.978,14.92,14.995,14.991,14.995,14.995
Fri Mar 15 22:34:12 2024,14.984,15.041,14.998,14.999,14.995,14.997
Fri Mar 15 22:34:35 2024,15.017,15.07,15.001,15.03,15.009,15.005
Fri Mar 15 22:34:54 2024,15.011,14.88,15.0,15.022,15.005,15.002
Fri Mar 15 22:35:13 2024,14.984,14.899,15.001,14.998,15.004,14.988
Fri Mar 15 22:35:32 2024,14.992,14.915,15.004,14.994,15.0,14.998
Fri Mar 15 22:35:51 2024,15.023,15.09,14.999,15.003,14.996,14.979
Fri Mar 15 22:36:10 2024,14.998,14.896,15.003,14.993,15.002,14.995
Fri Mar 15 22:36:29 2024,14.997,14.89,15.0,14.998,15.007,15.002
Fri Mar 15 22:36:48 2024,14.983,14.93,15.002,15.011,15.005,15.0
Fri Mar 15 22:37:07 2024,14.988,14.941,15.0,15.0,14.997,15.002
Fri Mar 15 22:37:26 2024,14.975,15.048,15.001,14.995,15.002,14.985
Fri Mar 15 22:39:00 2024,15.02,14.913,15.003,15.006,14.994,15.002
Fri Mar 15 22:39:19 2024,15.025,14.948,15.002,15.012,15.002,15.0
Fri Mar 15 22:39:38 2024,15.008,15.063,15.0,14.995,14.998,15.003
Fri Mar 15 22:39:57 2024,15.016,15.0,15.004,14.989,14.999,15.011
Fri Mar 15 22:40:16 2024,15.003,15.114,14.997,14.993,14.991,15.007
Fri Mar 15 22:40:35 2024,15.008,14.774,15.002,15.012,15.002,14.987
Fri Mar 15 22:40:54 2024,15.005,14.881,15.002,14.991,15.003,15.007
Fri Mar 15 22:41:13 2024,15.788,15.034,14.998,14.998,15.002,15.004
Fri Mar 15 22:41:32 2024,15.023,15.026,15.002,15.003,15.001,15.029
Fri Mar 15 22:41:52 2024,14.991,14.913,15.003,15.007,15.001,15.011
Fri Mar 15 22:42:11 2024,15.006,14.92,15.004,15.016,15.004,14.994
Fri Mar 15 22:42:30 2024,15.009,15.109,14.996,14.993,14.993,14.998
Fri Mar 15 22:42:49 2024,15.003,14.947,15.0,14.992,15.0,15.012
Fri Mar 15 22:43:08 2024,14.989,14.969,15.002,15.009,15.002,14.991
Fri Mar 15 22:44:42 2024,14.984,15.114,14.998,14.99,14.996,15.007
Fri Mar 15 22:45:01 2024,15.005,15.28,14.998,14.997,15.003,14.987
Fri Mar 15 22:45:19 2024,14.991,14.87,15.004,15.009,15.002,15.005
Fri Mar 15 22:45:38 2024,15.227,14.896,15.001,14.99,14.998,15.011
Fri Mar 15 22:45:57 2024,14.981,14.9,15.0,14.997,15.005,15.002
Fri Mar 15 22:46:16 2024,15.331,15.248,15.003,15.001,15.004,15.011
Fri Mar 15 22:46:35 2024,15.038,15.154,14.996,15.012,14.995,15.012
Fri Mar 15 22:46:54 2024,15.012,15.098,14.998,14.988,14.994,15.009
Fri Mar 15 22:47:13 2024,15.003,14.979,15.002,14.989,14.995,14.985
Fri Mar 15 22:47:32 2024,14.959,15.049,15.005,14.995,15.006,14.999
Fri Mar 15 22:47:51 2024,15.014,14.927,15.0,15.012,14.997,15.014
Fri Mar 15 22:48:10 2024,14.975,14.963,14.998,14.992,14.998,15.009
Fri Mar 15 22:48:29 2024,14.923,14.958,14.996,14.985,14.997,15.023
Fri Mar 15 22:48:48 2024,15.006,15.066,14.999,15.011,14.996,14.998
Fri Mar 15 22:50:23 2024,14.928,14.895,14.998,14.998,14.998,14.986
Fri Mar 15 22:50:38 2024,15.008,14.89,15.001,15.006,14.998,14.988
Fri Mar 15 22:50:52 2024,14.923,14.949,14.999,14.991,15.002,15.009
Fri Mar 15 22:51:08 2024,15.009,14.951,15.005,15.009,15.001,14.989
Fri Mar 15 22:51:27 2024,15.034,14.97,15.0,14.995,15.005,15.005
Fri Mar 15 22:51:46 2024,14.989,14.93,14.999,15.009,14.997,15.004
Fri Mar 15 22:52:05 2024,14.994,14.875,14.998,14.983,14.999,15.0
Fri Mar 15 22:52:24 2024,14.994,14.898,15.001,14.997,14.998,15.001
Fri Mar 15 22:52:43 2024,15.017,14.924,15.0,15.002,14.998,15.003
Fri Mar 15 22:53:02 2024,15.003,15.074,15.002,15.007,15.003,14.992
Fri Mar 15 22:53:21 2024,15.011,15.059,15.0,14.993,14.998,15.005
Fri Mar 15 22:53:40 2024,15.005,14.887,15.001,14.993,14.995,14.995
Fri Mar 15 22:53:59 2024,15.016,15.066,14.998,14.994,15.003,15.014
Fri Mar 15 22:54:18 2024,14.989,14.986,14.999,15.016,14.995,14.997
Fri Mar 15 22:54:37 2024,15.031,14.938,15.0,14.995,14.998,14.993
Fri Mar 15 22:56:02 2024,14.991,14.915,15.001,15.002,15.012,14.987
Fri Mar 15 22:56:21 2024,15.012,15.044,15.002,14.993,15.005,15.009
Fri Mar 15 22:56:40 2024,14.995,15.011,15.0,15.011,15.002,15.005
Fri Mar 15 22:56:59 2024,14.925,15.06,14.999,15.009,14.997,15.0
Fri Mar 15 22:57:18 2024,14.995,14.878,15.0,14.988,15.005,14.998
Fri Mar 15 22:57:37 2024,14.995,15.001,15.0,15.002,15.017,14.995
Fri Mar 15 22:57:56 2024,14.967,14.906,15.0,15.009,14.992,15.003
Fri Mar 15 22:58:15 2024,14.892,15.444,15.001,14.995,15.002,15.004
Fri Mar 15 22:58:34 2024,14.994,14.717,15.0,15.0,15.002,15.008
Fri Mar 15 22:58:53 2024,14.973,14.896,14.999,15.014,15.002,14.999
Fri Mar 15 22:59:12 2024,14.972,15.024,15.002,14.989,14.994,14.994
Fri Mar 15 22:59:31 2024,14.925,14.955,15.0,14.995,14.998,15.001
Fri Mar 15 22:59:50 2024,15.023,14.953,15.001,15.007,14.995,15.007
Fri Mar 15 23:00:09 2024,15.027,14.977,15.001,14.995,15.013,15.002
Fri Mar 15 23:01:42 2024,14.995,14.948,14.997,14.991,15.003,14.994
Fri Mar 15 23:02:01 2024,14.913,14.969,15.0,14.994,15.008,14.993
Fri Mar 15 23:02:21 2024,14.988,14.984,14.998,15.008,14.998,15.012
Fri Mar 15 23:02:40 2024,14.952,14.997,14.999,15.005,14.998,15.009
Fri Mar 15 23:02:58 2024,15.019,14.991,15.0,14.996,14.996,15.008
Fri Mar 15 23:03:17 2024,15.027,15.153,15.0,15.004,15.002,14.999
Fri Mar 15 23:03:36 2024,14.913,14.946,14.999,14.995,15.002,15.002
Fri Mar 15 23:03:56 2024,14.938,14.94,15.001,14.995,15.001,15.014
Fri Mar 15 23:04:14 2024,15.03,14.951,15.0,15.009,14.995,14.998
Fri Mar 15 23:04:33 2024,15.017,14.955,14.999,14.992,14.999,14.992
Fri Mar 15 23:04:52 2024,14.983,14.948,15.0,14.99,15.0,14.993
Fri Mar 15 23:05:11 2024,15.0,14.935,15.002,15.012,14.998,14.998
Fri Mar 15 23:05:30 2024,15.008,14.913,14.998,14.998,15.0,14.999
Fri Mar 15 23:05:49 2024,15.048,15.041,15.0,15.01,15.002,15.002
Fri Mar 15 23:07:23 2024,14.986,15.253,15.0,15.02,14.995,15.008
Fri Mar 15 23:07:46 2024,15.027,15.069,15.001,15.009,15.016,14.991
Fri Mar 15 23:08:05 2024,14.984,15.048,14.987,15.016,14.992,15.016
Fri Mar 15 23:08:24 2024,14.928,14.896,14.998,14.99,14.996,14.998
Fri Mar 15 23:08:43 2024,15.003,14.953,14.996,15.011,14.994,15.016
Fri Mar 15 23:09:02 2024,15.016,14.874,15.005,15.005,15.002,14.993
Fri Mar 15 23:09:21 2024,14.994,15.039,14.997,14.988,14.992,15.013
Fri Mar 15 23:09:40 2024,14.983,14.97,15.005,15.005,15.0,14.996
Fri Mar 15 23:09:59 2024,15.113,15.03,14.997,14.993,14.995,15.021
Fri Mar 15 23:10:18 2024,15.106,14.87,14.995,15.001,15.002,14.999
Fri Mar 15 23:10:37 2024,15.022,15.021,14.998,15.006,14.997,15.013
Fri Mar 15 23:10:55 2024,15.003,14.909,14.998,14.995,14.999,14.992
Fri Mar 15 23:11:14 2024,15.03,15.237,14.998,14.992,14.997,15.004
Fri Mar 15 23:11:33 2024,15.042,14.913,14.999,15.012,14.993,15.004
Fri Mar 15 23:12:58 2024,15.036,14.927,15.0,14.997,15.002,15.002
Fri Mar 15 23:13:17 2024,15.003,15.037,14.995,14.995,15.002,15.006
Fri Mar 15 23:13:36 2024,15.03,14.972,14.997,14.992,14.991,14.988
Fri Mar 15 23:13:55 2024,14.966,15.305,15.004,14.998,15.007,15.007
Fri Mar 15 23:14:14 2024,15.005,15.042,15.002,15.006,15.002,14.998
Fri Mar 15 23:14:33 2024,14.956,15.009,15.002,15.011,14.996,14.998
Fri Mar 15 23:14:52 2024,15.041,15.035,14.999,15.004,14.999,14.998
Fri Mar 15 23:15:11 2024,15.038,15.573,15.002,14.998,15.005,15.002
Fri Mar 15 23:15:30 2024,15.009,15.252,15.003,14.988,14.998,14.991
Fri Mar 15 23:15:50 2024,15.0,14.999,15.001,14.988,14.995,15.03
Fri Mar 15 23:16:09 2024,15.286,15.027,15.003,14.992,15.002,14.995
Fri Mar 15 23:16:28 2024,14.997,15.083,15.004,14.989,14.998,14.992
Fri Mar 15 23:16:47 2024,15.0,14.955,15.002,14.994,14.997,14.998
Fri Mar 15 23:17:06 2024,15.025,14.937,14.998,14.996,14.999,14.998
Fri Mar 15 23:18:31 2024,15.025,15.178,14.998,14.989,14.99,14.993
Fri Mar 15 23:18:50 2024,15.005,14.965,14.994,14.989,14.992,14.997
Fri Mar 15 23:19:09 2024,15.008,15.088,15.002,14.997,15.002,15.002
Fri Mar 15 23:19:28 2024,15.008,14.998,15.0,14.996,15.003,14.996
Fri Mar 15 23:19:47 2024,14.941,14.993,15.0,14.998,15.01,14.998
Fri Mar 15 23:20:06 2024,14.858,15.128,15.001,15.01,14.995,14.991
Fri Mar 15 23:20:25 2024,14.997,14.912,14.997,15.01,14.988,14.997
Fri Mar 15 23:20:44 2024,14.994,14.894,14.998,15.0,14.999,14.998
Fri Mar 15 23:21:03 2024,15.005,14.966,15.003,14.988,15.005,15.014
Fri Mar 15 23:21:22 2024,15.008,15.278,15.002,14.986,14.998,14.994
Fri Mar 15 23:21:41 2024,15.033,15.037,14.999,14.998,14.998,15.016
Fri Mar 15 23:22:00 2024,15.022,15.131,15.004,14.991,15.0,14.997
Fri Mar 15 23:22:19 2024,15.0,15.023,15.004,15.007,15.003,14.987
Fri Mar 15 23:22:38 2024,14.913,15.013,15.005,15.02,15.004,15.0
Fri Mar 15 23:24:20 2024,14.997,14.932,15.002,14.998,15.001,15.015
Fri Mar 15 23:24:39 2024,14.994,15.173,15.003,14.996,15.009,15.009
Fri Mar 15 23:24:58 2024,14.991,15.278,15.003,15.001,15.007,14.995
Fri Mar 15 23:25:17 2024,15.038,14.882,15.004,15.009,14.986,15.002
Fri Mar 15 23:25:36 2024,14.944,14.922,14.998,15.02,14.998,14.999
Fri Mar 15 23:25:55 2024,15.223,15.063,14.981,15.015,14.998,15.004
Fri Mar 15 23:26:14 2024,15.022,15.012,14.998,15.009,14.995,14.988
Fri Mar 15 23:26:33 2024,14.981,14.866,14.998,14.987,14.995,14.996
Fri Mar 15 23:26:52 2024,15.014,15.05,15.003,14.997,14.998,15.002
Fri Mar 15 23:27:11 2024,14.988,15.041,15.003,14.991,15.0,14.995
Fri Mar 15 23:27:29 2024,15.0,15.128,14.999,14.994,15.0,15.003
Fri Mar 15 23:27:48 2024,14.909,15.064,15.004,15.0,15.004,14.989
Fri Mar 15 23:28:07 2024,14.989,14.959,15.0,14.992,15.004,15.016
Fri Mar 15 23:28:26 2024,15.003,15.063,15.005,15.007,15.005,15.006
Fri Mar 15 23:29:51 2024,14.981,15.034,15.001,15.003,15.001,15.01
Fri Mar 15 23:30:10 2024,15.028,15.011,14.998,15.008,15.003,15.0
Fri Mar 15 23:30:29 2024,15.036,14.897,14.996,15.002,15.0,14.991
Fri Mar 15 23:30:48 2024,14.995,14.891,14.998,15.005,15.002,15.009
Fri Mar 15 23:31:07 2024,15.0,14.938,15.003,15.003,15.002,15.004
Fri Mar 15 23:31:26 2024,15.002,14.959,14.997,14.993,14.998,14.985
Fri Mar 15 23:31:45 2024,14.994,15.07,14.997,14.997,14.999,14.991
Fri Mar 15 23:32:04 2024,14.859,15.031,14.999,14.998,15.003,15.001
Fri Mar 15 23:32:23 2024,14.955,14.97,15.002,14.987,15.002,14.977
Fri Mar 15 23:32:42 2024,15.005,15.272,15.003,14.991,15.005,15.009
Fri Mar 15 23:33:01 2024,14.98,14.947,15.001,15.0,15.001,14.992
Fri Mar 15 23:33:20 2024,14.994,14.918,15.003,14.991,14.999,14.99
Fri Mar 15 23:33:39 2024,14.992,14.996,14.996,14.991,15.001,15.016
Fri Mar 15 23:33:58 2024,14.977,15.034,15.005,14.996,15.002,14.983
Fri Mar 15 23:35:32 2024,14.998,14.912,14.999,15.008,14.999,14.995
Fri Mar 15 23:35:51 2024,15.223,15.011,14.998,15.015,15.0,15.007
Fri Mar 15 23:36:10 2024,15.02,15.071,14.999,15.013,14.998,15.005
Fri Mar 15 23:36:29 2024,14.991,14.895,15.002,15.006,15.0,14.989
Fri Mar 15 23:36:48 2024,14.997,14.913,14.998,15.012,14.999,14.995
Fri Mar 15 23:37:07 2024,14.988,14.966,15.009,15.01,15.003,14.995
Fri Mar 15 23:37:26 2024,14.991,15.039,14.997,15.014,15.002,14.988
Fri Mar 15 23:37:45 2024,14.983,14.906,14.998,15.007,15.003,15.006
Fri Mar 15 23:38:04 2024,14.995,14.906,14.999,15.003,15.004,14.992
Fri Mar 15 23:38:23 2024,14.917,14.977,14.998,15.007,15.004,14.998
Fri Mar 15 23:38:42 2024,14.966,15.098,14.997,15.005,15.003,15.006
Fri Mar 15 23:39:01 2024,14.998,15.024,15.003,14.998,15.0,14.991
Fri Mar 15 23:39:20 2024,14.934,15.276,15.0,15.001,14.997,15.001
Fri Mar 15 23:39:39 2024,14.953,15.02,14.998,14.995,14.996,15.008
Fri Mar 15 23:41:21 2024,15.011,14.867,15.005,15.008,15.005,15.006
Fri Mar 15 23:41:39 2024,15.012,15.041,15.005,15.0,15.015,15.016
Fri Mar 15 23:41:58 2024,15.0,15.035,15.0,14.997,15.002,15.008
Fri Mar 15 23:42:17 2024,14.917,14.905,14.998,14.997,14.996,15.005
Fri Mar 15 23:42:36 2024,14.973,15.041,15.002,14.996,15.004,14.995
Fri Mar 15 23:42:56 2024,14.994,15.059,15.002,14.998,15.003,14.998
Fri Mar 15 23:43:14 2024,15.012,14.895,15.002,14.995,15.002,14.998
Fri Mar 15 23:43:33 2024,14.997,15.134,15.002,15.007,14.998,14.983
Fri Mar 15 23:43:52 2024,15.002,15.034,15.006,15.009,15.003,15.007
Fri Mar 15 23:44:11 2024,14.967,14.919,15.002,15.011,14.998,14.991
Fri Mar 15 23:44:30 2024,14.998,15.059,15.005,15.005,14.991,14.995
Fri Mar 15 23:44:49 2024,15.005,14.985,15.0,15.012,14.995,15.019
Fri Mar 15 23:45:08 2024,14.913,14.969,14.998,15.004,14.993,14.995
Fri Mar 15 23:45:27 2024,15.011,15.028,15.0,14.995,14.999,14.993
Fri Mar 15 23:46:52 2024,14.986,14.895,15.0,15.005,15.004,15.011
Fri Mar 15 23:47:11 2024,14.983,14.906,14.999,14.995,14.998,14.989
Fri Mar 15 23:47:30 2024,14.936,14.934,15.002,14.996,15.004,15.018
Fri Mar 15 23:47:49 2024,15.014,15.027,14.999,15.002,15.006,14.998
Fri Mar 15 23:48:08 2024,15.012,14.929,15.002,15.006,15.001,14.988
Fri Mar 15 23:48:27 2024,15.009,14.927,14.998,15.009,14.998,15.005
Fri Mar 15 23:48:46 2024,15.017,15.02,15.002,15.009,15.003,14.995
Fri Mar 15 23:49:05 2024,14.997,15.034,15.002,15.028,15.014,15.005
Fri Mar 15 23:49:24 2024,14.984,14.978,15.002,15.024,15.006,15.005
Fri Mar 15 23:49:44 2024,14.989,14.911,15.004,15.017,15.0,15.01
Fri Mar 15 23:50:03 2024,14.998,14.913,14.998,15.007,14.988,15.001
Fri Mar 15 23:50:22 2024,14.853,14.941,14.998,15.013,14.997,15.003
Fri Mar 15 23:50:41 2024,14.988,14.905,15.0,15.015,14.999,14.995
Fri Mar 15 23:51:00 2024,14.948,14.977,14.997,15.004,14.989,15.001
Fri Mar 15 23:52:34 2024,14.995,15.033,15.002,15.008,15.002,14.998
Fri Mar 15 23:52:53 2024,14.934,15.044,15.002,15.011,15.001,15.019
Fri Mar 15 23:53:12 2024,15.002,14.88,15.003,15.011,15.009,15.014
Fri Mar 15 23:53:30 2024,14.983,15.011,15.004,14.998,15.01,14.987
Fri Mar 15 23:53:49 2024,15.023,14.89,15.0,14.995,15.004,14.994
Fri Mar 15 23:54:08 2024,15.012,14.896,14.998,14.984,14.998,15.013
Fri Mar 15 23:54:27 2024,15.002,14.954,15.003,14.98,15.001,14.993
Fri Mar 15 23:54:46 2024,15.034,15.032,15.004,14.984,15.002,14.989
Fri Mar 15 23:55:06 2024,15.348,14.907,15.001,14.992,14.997,15.033
Fri Mar 15 23:55:25 2024,14.992,14.854,15.0,15.007,15.006,14.994
Fri Mar 15 23:55:44 2024,14.984,14.932,15.001,14.996,15.0,14.986
Fri Mar 15 23:56:02 2024,15.016,15.026,15.001,15.009,15.0,15.003
Fri Mar 15 23:56:21 2024,15.005,14.998,15.0,15.019,15.001,15.002
Fri Mar 15 23:56:40 2024,15.028,14.977,14.985,15.009,14.977,14.999
Fri Mar 15 23:58:23 2024,15.213,15.009,15.07,15.094,15.073,14.98
Fri Mar 15 23:58:38 2024,15.061,15.077,15.037,15.027,15.023,15.024
Fri Mar 15 23:58:53 2024,14.892,14.948,14.975,14.94,14.959,14.958
Fri Mar 15 23:59:08 2024,14.958,15.187,14.988,14.955,14.967,14.983
Fri Mar 15 23:59:23 2024,14.995,15.056,15.001,14.993,14.992,14.987
Fri Mar 15 23:59:38 2024,15.003,14.995,15.001,15.022,15.01,14.999
Fri Mar 15 23:59:53 2024,15.0,14.991,15.0,14.991,14.997,15.0
Sat Mar 16 00:00:08 2024,14.998,14.985,15.0,15.002,14.998,15.013
Sat Mar 16 00:00:23 2024,15.002,14.942,15.001,15.003,15.002,15.001
Sat Mar 16 00:00:38 2024,15.002,15.038,15.0,14.999,14.998,15.0
Sat Mar 16 00:00:53 2024,14.998,14.909,14.999,14.998,14.998,14.995
Sat Mar 16 00:01:08 2024,15.002,15.02,15.0,15.002,15.002,14.993
Sat Mar 16 00:01:22 2024,14.997,14.909,15.0,15.003,15.002,15.009
Sat Mar 16 00:01:37 2024,14.998,14.96,15.001,14.996,14.999,15.0
Sat Mar 16 00:01:52 2024,15.0,14.934,15.001,14.998,15.001,15.001
Sat Mar 16 00:02:07 2024,15.0,14.932,15.0,14.998,14.999,15.001
Sat Mar 16 00:02:22 2024,15.0,14.998,14.998,14.996,15.003,14.995
Sat Mar 16 00:02:37 2024,15.002,14.971,15.002,15.006,15.0,14.996
Sat Mar 16 00:02:52 2024,14.998,15.016,14.999,14.999,15.001,15.003
Sat Mar 16 00:03:07 2024,15.002,15.041,14.998,14.998,15.003,14.994
Sat Mar 16 00:03:27 2024,14.998,15.045,15.0,15.004,15.002,14.997
