Time,1,2,3,4,5,6
Tue Feb 20 02:53:32 2024,14.925,14.999,15.0,15.0,14.999,14.996
Tue Feb 20 02:53:47 2024,14.927,15.001,15.002,15.002,15.003,15.004
Tue Feb 20 02:54:02 2024,14.941,15.002,15.002,15.0,15.005,15.0
Tue Feb 20 02:54:17 2024,14.972,15.0,14.996,15.006,15.002,14.998
Tue Feb 20 02:54:32 2024,15.002,15.0,15.0,14.998,15.002,15.002
Tue Feb 20 02:54:47 2024,14.959,14.999,15.001,15.004,14.998,14.998
Tue Feb 20 02:55:01 2024,14.931,15.004,14.999,14.995,14.998,15.001
Tue Feb 20 02:55:16 2024,14.925,15.001,15.0,15.005,15.001,15.003
Tue Feb 20 02:55:31 2024,14.927,15.0,14.999,15.0,14.997,14.995
Tue Feb 20 02:55:46 2024,14.905,15.001,14.998,14.995,15.002,15.002
Tue Feb 20 02:56:01 2024,15.014,15.0,14.998,15.005,14.998,15.002
Tue Feb 20 02:56:16 2024,15.039,15.0,15.001,14.998,15.002,14.995
Tue Feb 20 02:56:31 2024,15.033,15.001,15.001,14.996,15.0,15.003
Tue Feb 20 02:56:45 2024,15.222,14.998,15.001,15.008,15.004,15.0
Tue Feb 20 02:57:00 2024,14.934,15.002,15.0,14.997,15.002,14.995
Tue Feb 20 02:57:15 2024,14.928,14.998,14.998,15.002,14.998,15.005
Tue Feb 20 02:57:30 2024,14.958,15.001,15.002,14.997,15.002,15.001
Tue Feb 20 02:57:45 2024,15.041,15.001,15.002,15.002,14.998,14.995
Tue Feb 20 02:58:00 2024,15.142,14.999,14.998,14.997,14.995,15.004
Tue Feb 20 02:58:15 2024,14.923,15.002,14.999,14.997,15.0,15.001
Tue Feb 20 02:58:30 2024,14.911,14.999,15.002,15.005,15.002,14.995
Tue Feb 20 02:58:44 2024,15.041,14.999,15.0,14.995,15.002,15.004
Tue Feb 20 02:58:59 2024,15.152,15.0,15.001,15.0,15.001,14.998
Tue Feb 20 02:59:14 2024,14.923,15.003,15.0,15.002,15.002,14.996
Tue Feb 20 02:59:29 2024,15.0,15.0,14.998,14.998,15.004,15.002
Tue Feb 20 02:59:44 2024,15.033,15.0,14.999,14.995,15.002,15.002
Tue Feb 20 02:59:59 2024,14.922,15.0,15.001,15.0,14.999,14.998
Tue Feb 20 03:00:13 2024,14.994,15.001,14.998,14.997,15.003,15.001
Tue Feb 20 03:00:28 2024,15.192,15.0,15.0,15.001,15.0,15.001
Tue Feb 20 03:00:43 2024,14.931,15.001,14.999,14.995,14.997,14.995
Tue Feb 20 03:00:58 2024,15.038,15.002,15.0,15.007,14.998,15.002
Tue Feb 20 03:01:13 2024,14.923,15.0,15.0,14.998,14.999,15.002
Tue Feb 20 03:01:28 2024,15.039,15.0,15.0,14.995,14.998,14.995
Tue Feb 20 03:01:43 2024,14.922,15.002,15.002,14.996,15.005,15.005
Tue Feb 20 03:01:57 2024,15.039,15.0,14.999,15.006,14.999,15.002
Tue Feb 20 03:02:12 2024,14.922,14.999,15.0,15.0,14.999,14.996
Tue Feb 20 03:02:27 2024,15.041,15.001,15.001,15.002,15.004,15.003
Tue Feb 20 03:02:42 2024,14.936,15.0,15.0,14.988,15.002,15.0
Tue Feb 20 03:02:57 2024,15.073,14.998,15.001,14.999,14.997,14.997
Tue Feb 20 03:03:12 2024,15.028,15.0,15.0,15.0,14.998,15.004
Tue Feb 20 03:03:27 2024,14.922,15.0,15.002,15.012,14.999,15.002
Tue Feb 20 03:03:42 2024,15.034,14.999,14.999,14.993,15.0,14.999
Tue Feb 20 03:03:56 2024,14.898,15.001,15.0,14.998,14.999,15.004
Tue Feb 20 03:04:11 2024,14.969,15.002,14.999,14.994,15.002,15.002
Tue Feb 20 03:04:26 2024,15.036,15.001,15.0,15.005,15.002,14.995
Tue Feb 20 03:04:41 2024,14.928,15.0,15.001,15.004,15.001,15.004
Tue Feb 20 03:04:56 2024,14.998,15.001,15.001,14.996,15.003,15.001
Tue Feb 20 03:05:11 2024,15.041,15.005,15.0,14.999,15.0,14.997
Tue Feb 20 03:05:26 2024,14.917,14.999,15.0,14.995,15.001,15.004
Tue Feb 20 03:05:40 2024,14.938,15.0,15.0,15.005,15.001,15.002
Tue Feb 20 03:05:55 2024,15.038,15.001,15.001,15.0,15.002,14.999
Tue Feb 20 03:06:10 2024,15.006,14.999,15.001,15.002,15.002,14.997
Tue Feb 20 03:06:25 2024,14.92,15.0,14.998,14.988,14.999,15.004
Tue Feb 20 03:06:40 2024,15.098,15.001,15.0,15.005,15.001,15.001
Tue Feb 20 03:06:55 2024,15.041,14.999,15.002,14.995,14.998,14.995
Tue Feb 20 03:07:10 2024,14.947,14.998,14.998,15.012,14.996,15.002
Tue Feb 20 03:07:24 2024,14.927,14.998,14.998,14.998,15.0,15.003
Tue Feb 20 03:07:39 2024,14.931,15.001,15.0,14.999,15.0,14.995
Tue Feb 20 03:07:54 2024,15.106,15.002,14.999,14.995,15.001,15.005
Tue Feb 20 03:08:09 2024,15.034,14.998,15.0,15.003,14.998,15.001
Tue Feb 20 03:08:24 2024,15.042,15.0,15.0,15.004,15.002,14.999
Tue Feb 20 03:08:39 2024,14.992,14.999,14.999,14.999,15.001,15.001
Tue Feb 20 03:08:54 2024,14.931,14.999,15.0,14.995,15.002,15.001
Tue Feb 20 03:09:09 2024,14.925,15.002,15.0,14.995,15.002,15.0
Tue Feb 20 03:09:23 2024,14.939,15.002,14.999,15.003,14.995,14.995
Tue Feb 20 03:09:38 2024,15.106,15.0,15.0,15.005,14.999,15.005
Tue Feb 20 03:09:53 2024,15.248,14.999,15.0,15.006,14.998,15.003
Tue Feb 20 03:10:08 2024,15.038,15.0,14.997,14.995,15.002,14.998
Tue Feb 20 03:10:23 2024,15.041,14.999,15.002,15.005,15.001,14.999
Tue Feb 20 03:10:38 2024,15.034,14.999,14.997,14.994,14.996,15.002
Tue Feb 20 03:10:53 2024,15.022,15.002,15.001,15.011,14.995,15.0
Tue Feb 20 03:11:07 2024,15.0,14.999,15.002,15.0,15.0,14.995
Tue Feb 20 03:11:22 2024,14.942,15.0,15.002,15.002,15.003,15.003
Tue Feb 20 03:11:37 2024,14.895,15.0,14.999,14.991,15.001,15.002
Tue Feb 20 03:11:52 2024,14.898,14.999,14.998,14.998,14.996,14.995
Tue Feb 20 03:12:07 2024,14.928,14.998,15.001,15.0,15.002,14.998
Tue Feb 20 03:12:22 2024,14.973,15.001,15.002,15.005,15.002,15.002
Tue Feb 20 03:12:37 2024,14.958,15.002,15.0,15.002,15.003,14.998
Tue Feb 20 03:12:51 2024,14.956,14.999,15.0,14.99,14.999,14.996
Tue Feb 20 03:13:06 2024,14.958,15.002,15.001,15.0,15.003,15.004
Tue Feb 20 03:13:21 2024,14.986,15.0,15.001,14.998,14.998,15.002
Tue Feb 20 03:13:36 2024,15.019,14.999,15.0,15.006,14.997,14.998
Tue Feb 20 03:13:51 2024,15.019,15.0,15.002,15.002,15.001,14.997
Tue Feb 20 03:14:06 2024,15.044,15.0,14.996,15.003,15.001,15.002
Tue Feb 20 03:14:21 2024,15.039,15.0,15.002,14.989,14.999,15.001
Tue Feb 20 03:14:36 2024,15.256,14.999,15.0,15.002,15.007,14.997
Tue Feb 20 03:14:50 2024,15.259,15.0,15.002,14.998,15.002,15.001
Tue Feb 20 03:15:05 2024,15.178,15.001,15.002,15.012,15.002,15.002
Tue Feb 20 03:15:20 2024,15.023,14.998,14.999,15.002,15.005,15.002
Tue Feb 20 03:15:35 2024,14.947,15.002,14.999,14.995,14.995,14.996
Tue Feb 20 03:15:50 2024,14.922,15.0,14.999,14.995,15.001,15.001
Tue Feb 20 03:16:05 2024,14.92,15.0,15.003,14.995,15.002,15.002
Tue Feb 20 03:16:20 2024,14.933,15.0,15.0,15.007,15.002,15.001
Tue Feb 20 03:16:35 2024,14.994,15.0,15.0,15.001,15.003,14.995
Tue Feb 20 03:16:49 2024,15.039,14.997,14.999,15.001,15.002,15.001
Tue Feb 20 03:17:04 2024,15.247,15.001,15.0,14.991,15.006,15.002
Tue Feb 20 03:17:19 2024,14.994,15.001,14.999,14.998,14.997,15.002
Tue Feb 20 03:17:34 2024,14.923,15.001,15.0,14.995,15.0,14.998
Tue Feb 20 03:17:49 2024,14.922,15.0,15.0,15.012,15.001,15.002
Tue Feb 20 03:18:04 2024,14.956,15.002,15.0,15.0,15.0,15.003
Tue Feb 20 03:18:18 2024,15.036,15.003,15.001,15.0,15.002,15.002
Tue Feb 20 03:18:33 2024,15.045,14.999,15.0,14.989,14.995,14.995
Tue Feb 20 03:18:48 2024,15.044,15.001,14.998,14.996,14.995,15.003
Tue Feb 20 03:19:03 2024,15.245,15.0,14.998,15.006,14.991,15.004
Tue Feb 20 03:19:18 2024,14.947,14.999,15.0,15.003,14.998,15.0
Tue Feb 20 03:19:33 2024,14.928,15.0,14.999,15.002,14.998,14.998
Tue Feb 20 03:19:48 2024,14.916,15.002,15.002,14.989,14.999,15.002
Tue Feb 20 03:20:03 2024,15.036,15.002,15.0,15.004,15.002,15.003
Tue Feb 20 03:20:18 2024,14.944,14.999,15.0,14.998,15.002,15.001
Tue Feb 20 03:20:33 2024,14.95,14.998,14.998,15.009,14.999,14.996
Tue Feb 20 03:20:47 2024,15.036,15.001,15.0,15.003,15.004,15.0
Tue Feb 20 03:21:02 2024,14.931,15.005,15.001,14.998,15.002,15.002
Tue Feb 20 03:21:17 2024,15.038,15.0,15.001,14.996,15.002,15.002
Tue Feb 20 03:21:32 2024,15.038,15.0,15.0,14.998,15.002,14.997
Tue Feb 20 03:21:47 2024,15.08,15.0,15.0,15.006,15.0,14.996
Tue Feb 20 03:22:02 2024,14.991,15.0,15.0,15.002,15.002,15.006
Tue Feb 20 03:22:17 2024,15.039,14.999,15.001,15.001,14.996,15.002
Tue Feb 20 03:22:31 2024,14.923,15.001,15.0,14.994,15.0,15.0
Tue Feb 20 03:22:46 2024,15.017,14.999,15.0,14.999,14.999,14.995
Tue Feb 20 03:23:01 2024,15.047,14.999,14.999,15.003,14.999,15.004
Tue Feb 20 03:23:16 2024,15.034,15.0,14.998,15.011,14.995,15.001
Tue Feb 20 03:23:31 2024,15.02,14.999,15.001,14.994,15.0,15.001
Tue Feb 20 03:23:46 2024,14.998,15.003,15.002,15.005,15.002,14.998
Tue Feb 20 03:24:01 2024,15.041,14.999,14.999,14.992,14.998,14.996
Tue Feb 20 03:24:16 2024,15.083,15.001,15.001,14.991,15.005,15.005
Tue Feb 20 03:24:30 2024,14.919,14.999,14.999,15.011,14.998,15.002
Tue Feb 20 03:24:45 2024,14.92,15.0,14.999,15.004,15.0,14.997
Tue Feb 20 03:25:00 2024,15.039,14.999,15.0,15.0,14.998,14.995
Tue Feb 20 03:25:15 2024,14.927,15.0,15.0,14.993,15.002,15.002
Tue Feb 20 03:25:30 2024,15.036,15.0,15.001,15.002,15.002,15.003
Tue Feb 20 03:25:45 2024,14.919,14.998,14.999,15.004,15.0,15.003
Tue Feb 20 03:26:00 2024,14.9,14.998,14.999,15.007,14.998,14.995
Tue Feb 20 03:26:14 2024,15.039,15.001,14.999,14.998,14.999,14.996
Tue Feb 20 03:26:29 2024,15.045,15.0,15.001,14.995,15.001,15.004
Tue Feb 20 03:26:44 2024,14.938,15.001,15.0,15.005,15.002,15.003
Tue Feb 20 03:26:59 2024,14.925,15.0,15.0,14.998,15.002,15.002
Tue Feb 20 03:27:14 2024,15.042,14.999,14.999,15.004,14.996,14.996
Tue Feb 20 03:27:29 2024,14.908,15.001,14.997,15.002,15.003,14.998
Tue Feb 20 03:27:44 2024,15.231,15.001,15.002,15.002,15.003,15.004
Tue Feb 20 03:27:58 2024,14.925,15.001,15.0,14.988,14.997,15.003
Tue Feb 20 03:28:13 2024,15.245,15.001,14.998,15.005,15.004,15.002
Tue Feb 20 03:28:28 2024,15.03,14.999,15.001,15.004,15.0,14.995
Tue Feb 20 03:28:43 2024,15.05,15.001,15.002,14.998,14.998,14.995
Tue Feb 20 03:28:58 2024,14.903,15.0,14.998,15.003,14.999,15.005
Tue Feb 20 03:29:13 2024,14.953,15.004,15.001,14.994,15.007,15.002
Tue Feb 20 03:29:28 2024,15.033,15.001,14.998,15.005,15.001,15.002
Tue Feb 20 03:29:42 2024,14.928,15.001,15.001,15.001,15.003,14.998
Tue Feb 20 03:29:57 2024,15.039,14.998,14.999,15.002,14.996,14.994
Tue Feb 20 03:30:12 2024,14.98,15.003,15.001,14.998,15.005,15.002
Tue Feb 20 03:30:27 2024,14.922,14.999,14.999,14.99,15.004,15.002
Tue Feb 20 03:30:42 2024,15.042,14.998,14.999,15.003,14.998,15.002
Tue Feb 20 03:30:57 2024,14.916,15.0,14.999,14.996,14.993,14.998
Tue Feb 20 03:31:12 2024,15.241,15.001,15.001,15.012,15.002,14.996
Tue Feb 20 03:31:26 2024,15.041,15.002,15.0,14.995,15.002,15.002
Tue Feb 20 03:31:41 2024,14.917,15.001,15.001,15.002,15.001,15.006
Tue Feb 20 03:31:56 2024,15.045,15.001,15.001,14.994,15.002,15.002
Tue Feb 20 03:32:11 2024,14.909,15.001,15.001,15.006,15.004,15.001
Tue Feb 20 03:32:26 2024,14.92,15.0,14.998,15.002,14.995,14.996
Tue Feb 20 03:32:41 2024,15.031,14.999,15.001,14.994,15.002,14.998
Tue Feb 20 03:32:56 2024,14.911,15.0,15.0,14.998,15.001,15.005
Tue Feb 20 03:33:11 2024,14.92,15.001,14.998,14.997,15.002,15.002
Tue Feb 20 03:33:25 2024,15.227,14.999,15.0,15.01,14.998,15.002
Tue Feb 20 03:33:40 2024,14.9,14.998,14.999,14.999,14.996,14.996
Tue Feb 20 03:33:55 2024,15.036,15.0,15.002,15.003,15.004,14.996
Tue Feb 20 03:34:10 2024,14.894,15.001,15.0,14.993,14.999,15.002
Tue Feb 20 03:34:25 2024,14.923,15.001,14.999,14.996,15.004,15.003
Tue Feb 20 03:34:40 2024,15.025,14.999,15.001,15.007,14.999,14.996
Tue Feb 20 03:34:55 2024,15.025,14.997,14.998,15.001,14.999,15.0
Tue Feb 20 03:35:10 2024,14.995,15.002,14.998,15.005,15.001,14.997
Tue Feb 20 03:35:24 2024,15.003,15.0,14.999,14.99,15.0,14.999
Tue Feb 20 03:35:39 2024,14.925,15.0,15.0,14.998,15.0,15.004
Tue Feb 20 03:35:54 2024,14.953,15.001,14.999,14.999,15.0,15.001
Tue Feb 20 03:36:09 2024,15.203,14.999,15.001,15.006,15.002,15.003
Tue Feb 20 03:36:24 2024,14.933,15.002,15.0,15.006,15.002,14.998
Tue Feb 20 03:36:39 2024,15.006,14.999,15.0,14.989,14.998,14.995
Tue Feb 20 03:36:53 2024,14.931,15.0,15.0,15.001,15.0,15.002
Tue Feb 20 03:37:08 2024,14.967,15.001,15.0,14.993,15.001,15.004
Tue Feb 20 03:37:23 2024,14.922,15.001,15.0,15.012,15.001,15.002
Tue Feb 20 03:37:38 2024,15.031,15.004,15.0,15.001,15.0,15.0
Tue Feb 20 03:37:53 2024,15.038,14.999,15.0,14.994,14.998,14.997
Tue Feb 20 03:38:08 2024,14.944,15.001,15.0,14.995,15.001,14.995
Tue Feb 20 03:38:23 2024,15.019,15.001,15.0,14.995,14.997,15.005
Tue Feb 20 03:38:38 2024,15.033,15.001,14.999,15.011,14.999,15.001
Tue Feb 20 03:38:53 2024,14.919,15.001,15.001,15.0,15.002,15.001
Tue Feb 20 03:39:07 2024,14.989,15.0,15.002,14.998,15.002,15.0
Tue Feb 20 03:39:22 2024,15.038,15.0,15.001,14.991,15.002,14.995
Tue Feb 20 03:39:37 2024,15.028,14.998,14.999,15.002,15.002,14.996
Tue Feb 20 03:39:52 2024,15.039,14.999,14.998,15.0,14.998,15.004
Tue Feb 20 03:40:07 2024,15.014,15.0,15.002,15.009,15.001,15.002
Tue Feb 20 03:40:22 2024,15.05,14.999,15.002,14.998,15.001,15.002
Tue Feb 20 03:40:37 2024,14.955,15.001,15.0,14.995,15.0,14.999
Tue Feb 20 03:40:51 2024,15.167,15.003,14.999,14.999,15.0,14.996
Tue Feb 20 03:41:06 2024,15.017,14.999,15.0,15.0,15.002,14.999
Tue Feb 20 03:41:21 2024,15.031,15.0,15.002,15.012,15.001,15.003
Tue Feb 20 03:41:36 2024,14.967,15.002,14.999,14.998,15.003,15.001
Tue Feb 20 03:41:51 2024,14.941,15.001,14.999,15.002,15.001,14.998
Tue Feb 20 03:42:06 2024,14.925,14.998,14.999,14.992,14.998,14.996
Tue Feb 20 03:42:21 2024,14.977,14.999,15.0,15.002,14.998,14.995
Tue Feb 20 03:42:36 2024,14.992,14.999,14.999,15.004,14.998,15.006
Tue Feb 20 03:42:50 2024,14.995,15.0,15.001,15.002,15.003,15.002
Tue Feb 20 03:43:05 2024,14.927,15.0,15.001,15.001,15.002,15.004
Tue Feb 20 03:43:20 2024,15.031,14.999,14.999,14.987,14.996,14.998
Tue Feb 20 03:43:35 2024,15.008,15.0,15.0,15.005,15.002,14.995
Tue Feb 20 03:43:50 2024,14.977,14.998,14.998,15.002,14.998,15.002
Tue Feb 20 03:44:05 2024,14.997,14.998,15.0,15.011,14.998,15.003
Tue Feb 20 03:44:20 2024,14.925,15.001,15.0,14.994,15.001,15.0
Tue Feb 20 03:44:35 2024,14.992,14.998,15.0,14.998,14.998,14.998
Tue Feb 20 03:44:49 2024,14.934,15.0,14.999,14.996,15.003,14.995
Tue Feb 20 03:45:04 2024,15.034,15.002,15.002,15.005,15.002,15.002
Tue Feb 20 03:45:19 2024,14.922,15.002,14.999,15.006,14.998,15.002
Tue Feb 20 03:45:34 2024,15.145,14.998,15.001,14.998,15.004,15.004
Tue Feb 20 03:45:49 2024,14.959,15.001,15.001,14.999,15.002,15.002
Tue Feb 20 03:46:04 2024,15.103,14.998,14.999,14.993,14.998,14.997
Tue Feb 20 03:46:19 2024,14.927,15.001,14.999,15.007,14.997,14.997
Tue Feb 20 03:46:34 2024,14.947,15.003,15.0,15.003,14.999,15.005
Tue Feb 20 03:46:49 2024,14.95,15.001,15.001,15.001,14.997,15.002
Tue Feb 20 03:47:03 2024,15.045,15.0,15.0,14.997,15.001,15.001
Tue Feb 20 03:47:18 2024,14.991,15.001,15.0,14.993,15.001,14.998
Tue Feb 20 03:47:33 2024,14.925,15.0,15.0,14.999,14.998,14.994
Tue Feb 20 03:47:48 2024,15.031,15.0,15.001,15.0,15.001,15.005
Tue Feb 20 03:48:03 2024,15.017,15.0,15.001,15.011,15.0,15.005
Tue Feb 20 03:48:18 2024,15.059,14.999,14.996,14.986,14.996,15.003
Tue Feb 20 03:48:32 2024,14.927,15.0,15.001,14.998,15.002,14.999
Tue Feb 20 03:48:47 2024,15.031,14.998,14.998,14.997,15.0,14.996
Tue Feb 20 03:49:02 2024,14.994,15.0,15.002,15.01,15.002,15.002
Tue Feb 20 03:49:17 2024,15.023,14.998,15.0,15.001,14.998,15.005
Tue Feb 20 03:49:32 2024,14.994,14.999,14.999,14.988,14.996,14.999
Tue Feb 20 03:49:47 2024,14.93,15.0,14.998,15.002,15.0,14.999
Tue Feb 20 03:50:02 2024,14.998,15.002,15.0,14.993,15.0,14.992
Tue Feb 20 03:50:16 2024,15.023,15.001,15.003,15.013,15.002,15.005
Tue Feb 20 03:50:31 2024,14.922,15.0,14.999,15.001,15.0,15.002
Tue Feb 20 03:50:46 2024,14.927,14.999,15.0,14.997,14.998,15.001
Tue Feb 20 03:51:01 2024,14.903,15.0,15.0,14.998,15.001,15.0
Tue Feb 20 03:51:16 2024,14.925,15.0,14.999,14.998,15.0,15.0
Tue Feb 20 03:51:31 2024,15.192,14.998,14.998,15.007,14.995,15.002
Tue Feb 20 03:51:46 2024,14.917,15.002,15.001,14.998,15.002,15.002
Tue Feb 20 03:52:00 2024,14.936,15.0,15.0,15.002,15.001,15.004
Tue Feb 20 03:52:15 2024,14.938,14.999,15.0,14.992,15.0,15.002
Tue Feb 20 03:52:30 2024,14.917,15.0,15.0,15.002,15.001,14.995
Tue Feb 20 03:52:45 2024,14.922,15.001,15.0,15.008,15.0,14.997
Tue Feb 20 03:53:00 2024,15.131,15.001,15.001,15.002,15.002,15.005
Tue Feb 20 03:53:15 2024,15.036,15.0,15.0,15.0,15.001,15.0
Tue Feb 20 03:53:29 2024,15.031,15.0,15.0,14.99,15.0,15.002
Tue Feb 20 03:53:44 2024,14.925,14.999,14.998,15.005,14.995,14.998
Tue Feb 20 03:53:59 2024,15.019,15.0,14.998,15.004,14.996,14.995
Tue Feb 20 03:54:14 2024,14.927,15.0,15.0,15.004,15.001,15.003
Tue Feb 20 03:54:29 2024,14.969,15.0,15.0,14.995,14.996,15.002
Tue Feb 20 03:54:44 2024,15.006,15.0,14.998,14.995,15.003,15.002
Tue Feb 20 03:54:59 2024,15.048,14.999,14.998,15.007,14.998,14.998
Tue Feb 20 03:55:14 2024,15.042,14.999,14.999,14.998,14.999,14.995
Tue Feb 20 03:55:28 2024,14.923,15.001,15.002,15.003,14.999,15.005
Tue Feb 20 03:55:43 2024,15.042,15.0,14.998,14.991,14.998,15.001
Tue Feb 20 03:55:58 2024,15.094,15.0,14.999,14.995,14.997,15.0
Tue Feb 20 03:56:13 2024,14.909,14.999,14.998,15.005,14.998,14.996
Tue Feb 20 03:56:28 2024,15.055,15.0,14.999,15.007,15.002,14.996
Tue Feb 20 03:56:43 2024,14.956,15.0,15.0,15.0,14.996,15.002
Tue Feb 20 03:56:58 2024,15.242,15.0,15.003,14.995,15.004,15.004
Tue Feb 20 03:57:12 2024,15.22,14.998,15.001,15.001,15.0,15.002
Tue Feb 20 03:57:27 2024,14.938,15.002,14.998,15.0,14.999,15.0
Tue Feb 20 03:57:42 2024,15.05,15.001,15.0,15.004,15.001,14.995
Tue Feb 20 03:57:57 2024,14.947,14.999,15.002,15.001,15.001,15.005
Tue Feb 20 03:58:12 2024,14.991,15.0,15.003,14.988,14.996,15.002
Tue Feb 20 03:58:27 2024,15.003,15.001,15.002,15.003,14.998,15.001
Tue Feb 20 03:58:42 2024,14.919,15.002,15.0,14.998,14.999,15.0
Tue Feb 20 03:58:56 2024,14.928,15.0,14.999,15.009,14.995,14.996
Tue Feb 20 03:59:11 2024,14.931,15.002,15.002,14.998,14.999,15.001
Tue Feb 20 03:59:26 2024,14.975,15.0,14.998,14.995,14.997,15.003
Tue Feb 20 03:59:41 2024,14.989,14.999,14.998,14.995,14.998,15.002
Tue Feb 20 03:59:56 2024,15.036,15.0,14.999,15.001,15.002,15.002
Tue Feb 20 04:00:11 2024,15.041,15.002,15.0,15.01,15.0,14.995
Tue Feb 20 04:00:26 2024,14.931,14.999,15.001,14.999,15.006,15.002
Tue Feb 20 04:00:40 2024,15.105,15.001,15.003,15.001,15.002,15.004
Tue Feb 20 04:00:55 2024,15.022,14.999,15.0,14.991,15.0,15.001
Tue Feb 20 04:01:10 2024,14.928,15.0,15.0,15.005,15.003,15.002
Tue Feb 20 04:01:25 2024,14.92,15.0,14.999,15.005,14.998,14.995
Tue Feb 20 04:01:40 2024,14.923,15.001,15.0,14.996,14.998,15.001
Tue Feb 20 04:01:55 2024,14.989,15.001,15.0,14.998,15.0,15.004
Tue Feb 20 04:02:10 2024,14.933,15.0,15.0,14.993,15.0,15.002
Tue Feb 20 04:02:25 2024,15.012,14.999,15.0,15.005,14.992,14.997
Tue Feb 20 04:02:40 2024,15.003,15.001,15.0,15.004,15.0,14.994
Tue Feb 20 04:02:54 2024,14.945,15.001,15.0,15.0,15.001,14.999
Tue Feb 20 04:03:09 2024,15.031,15.002,15.0,14.995,15.002,15.003
Tue Feb 20 04:03:24 2024,15.258,14.999,14.999,14.998,15.002,15.002
Tue Feb 20 04:03:39 2024,14.958,14.998,15.0,15.009,15.001,14.999
Tue Feb 20 04:03:54 2024,14.942,15.0,14.999,14.997,15.001,14.996
Tue Feb 20 04:04:09 2024,15.039,15.0,15.0,14.998,15.002,14.998
Tue Feb 20 04:04:23 2024,15.006,15.001,15.001,14.995,15.001,15.003
Tue Feb 20 04:04:38 2024,14.969,15.001,15.0,15.003,15.002,15.002
Tue Feb 20 04:04:53 2024,14.925,15.001,15.0,15.009,15.001,15.002
Tue Feb 20 04:05:08 2024,15.227,14.998,15.001,14.999,15.004,14.996
Tue Feb 20 04:05:23 2024,15.088,15.002,14.997,15.001,15.0,15.003
Tue Feb 20 04:05:39 2024,15.077,15.023,15.028,15.02,15.025,15.042
Tue Feb 20 04:07:04 2024,15.266,15.012,15.0,14.996,14.995,15.019
Tue Feb 20 04:07:23 2024,14.945,14.987,15.013,15.003,15.005,15.016
Tue Feb 20 04:07:42 2024,14.953,15.008,15.002,14.973,14.998,15.002
Tue Feb 20 04:08:01 2024,15.031,14.999,15.003,14.999,14.995,15.018
Tue Feb 20 04:08:20 2024,14.958,15.026,14.995,15.009,14.994,14.991
Tue Feb 20 04:08:39 2024,14.906,14.995,14.995,15.009,14.993,15.028
Tue Feb 20 04:08:58 2024,14.905,15.009,15.002,15.01,15.008,15.002
Tue Feb 20 04:09:17 2024,14.864,14.998,15.001,15.007,14.993,14.984
Tue Feb 20 04:09:36 2024,15.148,15.0,15.002,15.0,15.009,15.008
Tue Feb 20 04:09:55 2024,15.378,14.758,15.0,15.013,14.985,14.997
Tue Feb 20 04:10:14 2024,14.977,15.0,14.998,14.998,15.016,14.988
Tue Feb 20 04:10:33 2024,14.764,14.97,15.002,15.003,14.998,15.025
Tue Feb 20 04:10:52 2024,14.908,15.036,14.998,15.015,15.004,15.009
Tue Feb 20 04:11:11 2024,15.13,14.744,15.003,15.005,15.004,15.006
Tue Feb 20 04:12:36 2024,14.916,15.013,15.002,14.988,14.995,14.999
Tue Feb 20 04:12:55 2024,14.984,14.991,15.002,15.013,14.996,15.002
Tue Feb 20 04:13:14 2024,14.975,14.977,15.002,15.007,15.011,15.029
Tue Feb 20 04:13:33 2024,14.997,14.987,15.003,14.986,14.995,14.984
Tue Feb 20 04:13:52 2024,14.97,15.035,15.008,15.008,15.009,14.992
Tue Feb 20 04:14:11 2024,15.008,15.014,15.001,14.983,14.988,14.995
Tue Feb 20 04:14:30 2024,14.909,14.995,15.001,14.981,15.004,14.999
Tue Feb 20 04:14:49 2024,15.008,14.957,14.993,15.018,14.994,14.995
Tue Feb 20 04:15:08 2024,15.009,15.004,15.004,14.992,15.019,15.004
Tue Feb 20 04:15:28 2024,14.989,15.018,15.002,15.01,14.998,15.013
Tue Feb 20 04:15:47 2024,15.639,15.001,15.0,15.0,15.0,15.004
Tue Feb 20 04:16:06 2024,14.916,15.002,15.001,14.998,15.0,15.008
Tue Feb 20 04:16:25 2024,15.008,14.94,14.99,14.996,14.995,15.007
Tue Feb 20 04:16:44 2024,15.028,14.927,15.008,15.016,14.997,15.007
Tue Feb 20 04:18:09 2024,15.139,15.001,15.008,14.981,14.996,14.991
Tue Feb 20 04:18:23 2024,14.952,14.998,14.996,14.986,14.992,15.009
Tue Feb 20 04:18:38 2024,15.017,14.999,15.002,15.001,14.991,14.996
Tue Feb 20 04:18:53 2024,15.481,14.997,14.998,14.995,14.984,15.009
Tue Feb 20 04:19:08 2024,14.881,15.002,15.007,14.984,15.005,15.002
Tue Feb 20 04:19:23 2024,15.012,14.996,15.0,14.978,14.991,14.989
Tue Feb 20 04:19:38 2024,14.923,15.004,14.999,15.015,15.002,15.005
Tue Feb 20 04:19:53 2024,14.886,15.005,14.994,14.996,15.004,14.997
Tue Feb 20 04:20:08 2024,14.958,15.001,14.995,14.998,15.009,14.99
Tue Feb 20 04:20:23 2024,14.916,14.998,14.999,15.005,15.009,15.009
Tue Feb 20 04:20:46 2024,15.163,15.009,14.996,15.005,15.008,15.019
Tue Feb 20 04:21:05 2024,15.012,14.999,15.002,14.992,14.995,14.981
