Time,1,2,3,4,5,6
Tue Jul 16 03:40:06 2024,14.997,14.986,15.001,15.002,14.999,14.993
Tue Jul 16 03:40:25 2024,14.995,15.007,14.998,14.998,15.001,15.005
Tue Jul 16 03:40:43 2024,14.997,15.006,14.999,15.0,15.001,15.0
Tue Jul 16 03:41:02 2024,15.003,15.006,14.998,14.995,14.999,14.97
Tue Jul 16 03:42:36 2024,14.998,15.005,14.999,14.999,15.001,14.988
Tue Jul 16 03:42:55 2024,14.992,15.006,15.001,15.002,14.998,15.038
Tue Jul 16 03:43:14 2024,14.997,15.005,15.0,14.999,15.001,14.999
Tue Jul 16 03:43:33 2024,15.002,15.004,15.002,15.001,15.004,15.003
Tue Jul 16 03:43:52 2024,15.006,15.004,15.001,14.997,15.0,14.991
Tue Jul 16 03:44:11 2024,14.998,15.002,15.002,15.005,15.0,15.002
Tue Jul 16 03:44:30 2024,14.991,15.005,14.998,14.998,14.998,14.998
Tue Jul 16 03:44:49 2024,14.997,14.978,14.998,14.999,15.001,15.009
Tue Jul 16 03:45:08 2024,14.997,15.0,15.001,14.998,15.002,14.998
Tue Jul 16 03:45:27 2024,14.994,15.002,15.001,15.002,15.0,15.004
Tue Jul 16 03:45:46 2024,15.003,15.002,14.999,14.998,15.0,15.002
Tue Jul 16 03:46:05 2024,15.003,15.001,15.004,15.003,15.001,14.997
Tue Jul 16 03:46:24 2024,14.992,15.002,15.002,15.002,14.999,15.005
Tue Jul 16 03:46:43 2024,15.003,15.001,15.001,15.0,14.999,14.988
Tue Jul 16 03:48:17 2024,14.997,15.011,15.002,14.997,15.0,15.002
Tue Jul 16 03:48:40 2024,15.153,15.046,15.054,15.119,15.034,15.002
Tue Jul 16 03:48:55 2024,15.048,15.01,15.02,15.013,15.016,15.02
Tue Jul 16 03:49:10 2024,15.011,15.002,15.011,15.005,15.007,15.011
Tue Jul 16 03:49:25 2024,15.016,15.004,15.007,15.005,15.003,15.009
Tue Jul 16 03:49:40 2024,15.0,14.999,15.002,15.001,14.998,15.011
Tue Jul 16 03:49:55 2024,15.006,15.0,15.002,15.002,15.002,15.004
Tue Jul 16 03:50:10 2024,15.003,14.998,15.0,14.998,14.998,15.001
Tue Jul 16 03:50:25 2024,15.0,15.0,14.998,14.999,14.997,14.997
Tue Jul 16 03:50:40 2024,15.0,15.0,14.998,15.0,14.995,14.998
Tue Jul 16 03:50:55 2024,15.0,14.999,15.004,15.0,15.001,14.999
Tue Jul 16 03:51:10 2024,15.0,15.0,14.998,15.0,15.001,15.0
Tue Jul 16 03:51:25 2024,15.0,14.999,14.998,15.0,14.998,15.0
Tue Jul 16 03:51:40 2024,15.0,15.0,15.002,15.0,15.0,15.002
Tue Jul 16 03:51:54 2024,15.0,15.0,15.002,15.0,15.001,15.002
Tue Jul 16 03:52:09 2024,14.997,15.001,15.003,15.002,15.001,15.004
Tue Jul 16 03:52:24 2024,15.006,14.999,15.001,15.002,15.001,15.0
Tue Jul 16 03:52:39 2024,15.002,14.999,15.002,15.0,15.0,14.996
Tue Jul 16 03:52:54 2024,15.0,14.999,15.002,15.001,15.001,14.998
Tue Jul 16 03:53:08 2024,14.994,15.001,15.002,15.003,15.001,14.997
Tue Jul 16 03:53:23 2024,15.0,14.999,15.001,15.001,15.0,14.997
Tue Jul 16 03:53:43 2024,15.0,15.0,14.999,15.0,14.999,14.997
