Time,Reaction Name,iC4H10 SP,O2 SP,N2 SP,N2O SP,H2 SP,Furnace Temp SP,Reactor Temp SP,Ramp Rate SP,Number of Samples SP,Delay Time SP,Injection Offset SP,gc_stream SP,Bulk SP SP,iC4H10 PV,O2 PV,N2 PV,N2O PV,H2 PV,Furnace Temp PV,Reactor Temp PV,Ramp Rate PV,Number of Samples PV,Delay Time PV,Injection Offset PV,gc_stream PV,Bulk SP PV
Mon Jul  1 12:21:59 2024,24-053,0.0,0,75.075,0,74.0925,294.87896728515625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10000000000001,262.2208251953125,345.4446716308594,20.0,2,8,0,1,14.9995
Mon Jul  1 12:22:08 2024,24-053,0.0,0,75.075,0,74.0925,297.7940979003906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,264.8428955078125,347.3726501464844,20.0,2,8,0,1,14.9995
Mon Jul  1 12:22:18 2024,24-053,0.0,0,75.075,0,74.0925,301.1390075683594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08125,267.5173645019531,349.4524230957031,20.0,2,8,0,1,14.9995
Mon Jul  1 12:22:27 2024,24-053,0.0,0,75.075,0,74.0925,304.0474548339844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,270.0960998535156,351.6781921386719,20.0,2,8,0,1,15.000666666666666
Mon Jul  1 12:22:37 2024,24-053,0.0,0,75.075,0,74.0925,307.4258117675781,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,272.73175048828125,353.9112854003906,20.0,2,8,0,1,15.000666666666666
Mon Jul  1 12:22:46 2024,24-053,0.0,0,75.075,0,74.0925,310.53436279296875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,275.2897644042969,355.9161682128906,20.0,2,8,0,1,15.0005
Mon Jul  1 12:22:56 2024,24-053,0.0,0,75.075,0,74.0925,313.7426452636719,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,277.9581604003906,357.9454650878906,20.0,2,8,0,1,15.0005
Mon Jul  1 12:23:05 2024,24-053,0.0,0,75.075,0,74.0925,316.8343505859375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,280.400390625,359.8736877441406,20.0,2,8,0,1,14.999833333333333
Mon Jul  1 12:23:14 2024,24-053,0.0,0,75.075,0,74.0925,320.012939453125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,283.0394592285156,361.7558898925781,20.0,2,8,0,1,14.999833333333333
Mon Jul  1 12:23:24 2024,24-053,0.0,0,75.075,0,74.0925,323.1014099121094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,285.5054016113281,363.6520690917969,20.0,2,8,0,1,15.0
Mon Jul  1 12:23:33 2024,24-053,0.0,0,75.075,0,74.0925,326.32989501953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,288.0385437011719,365.5904846191406,20.0,2,8,0,1,15.0
Mon Jul  1 12:23:43 2024,24-053,0.0,0,75.075,0,74.0925,329.438232421875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,290.47821044921875,367.5508117675781,20.0,2,8,0,1,15.000333333333332
Mon Jul  1 12:23:52 2024,24-053,0.0,0,75.075,0,74.0925,332.63665771484375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,293.0322570800781,369.3479309082031,20.0,2,8,0,1,15.000333333333332
Mon Jul  1 12:24:02 2024,24-053,0.0,0,75.075,0,74.0925,335.5617370605469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08875,295.3697204589844,370.9434509277344,20.0,2,8,0,1,14.998833333333335
Mon Jul  1 12:24:11 2024,24-053,0.0,0,75.075,0,74.0925,338.8967590332031,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,297.8865966796875,372.7063903808594,20.0,2,8,0,1,14.998833333333335
Mon Jul  1 12:24:20 2024,24-053,0.0,0,75.075,0,74.0925,342.0053405761719,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,300.19189453125,374.3058166503906,20.0,2,8,0,1,14.9995
Mon Jul  1 12:24:30 2024,24-053,0.0,0,75.075,0,74.0925,345.2035827636719,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,302.66510009765625,376.1259460449219,20.0,2,8,0,1,14.9995
Mon Jul  1 12:24:39 2024,24-053,0.0,0,75.075,0,74.0925,348.1229248046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,304.9367370605469,377.8810119628906,20.0,2,8,0,1,14.9995
Mon Jul  1 12:26:04 2024,24-053,0.0,0,75.075,0,74.0925,376.54119873046875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,325.5428466796875,393.4615783691406,20.0,3,8,0,1,14.999833333333335
Mon Jul  1 12:26:14 2024,24-053,0.0,0,75.075,0,74.0925,379.96282958984375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,327.79693603515625,395.1473693847656,20.0,3,8,0,1,14.999833333333335
Mon Jul  1 12:26:23 2024,24-053,0.0,0,75.075,0,74.0925,383.0264892578125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,329.94085693359375,396.9367980957031,20.0,3,8,0,1,14.9995
Mon Jul  1 12:26:33 2024,24-053,0.0,0,75.075,0,74.0925,386.3190002441406,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.1075,332.2158508300781,398.6673889160156,20.0,3,8,0,1,14.9995
Mon Jul  1 12:26:43 2024,24-053,0.0,0,75.075,0,74.0925,389.10595703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,334.2635803222656,400.1067199707031,20.0,3,8,0,1,14.999
Mon Jul  1 12:26:52 2024,24-053,0.0,0,75.075,0,74.0925,392.6508483886719,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,336.4582214355469,401.7616882324219,20.0,3,8,0,1,14.999
Mon Jul  1 12:27:01 2024,24-053,0.0,0,75.075,0,74.0925,395.7024841308594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08125,338.5291442871094,403.3187561035156,20.0,3,8,0,1,14.999666666666664
Mon Jul  1 12:27:11 2024,24-053,0.0,0,75.075,0,74.0925,398.9708251953125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,340.6724548339844,404.9556579589844,20.0,3,8,0,1,14.999666666666664
Mon Jul  1 12:27:20 2024,24-053,0.0,0,75.075,0,74.0925,401.9925231933594,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.09625,342.658935546875,406.3873596191406,20.0,3,8,0,1,14.999166666666667
Mon Jul  1 12:27:30 2024,24-053,0.0,0,75.075,0,74.0925,405.29412841796875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,344.77593994140625,408.0448303222656,20.0,3,8,0,1,14.999166666666667
Mon Jul  1 12:27:39 2024,24-053,0.0,0,75.075,0,74.0925,408.3358154296875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,346.7919921875,409.3301086425781,20.0,3,8,0,1,14.999833333333333
Mon Jul  1 12:27:49 2024,24-053,0.0,0,75.075,0,74.0925,411.644287109375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,348.87225341796875,410.9139709472656,20.0,3,8,0,1,14.999833333333333
Mon Jul  1 12:27:58 2024,24-053,0.0,0,75.075,0,74.0925,414.6993408203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,350.8535461425781,412.3280334472656,20.0,3,8,0,1,15.0005
Mon Jul  1 12:28:08 2024,24-053,0.0,0,75.075,0,74.0925,417.99102783203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,352.8982238769531,413.7571105957031,20.0,3,8,0,1,15.0005
Mon Jul  1 12:28:18 2024,24-053,0.0,0,75.075,0,74.0925,421.0394287109375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,354.8572998046875,415.1295471191406,20.0,3,8,0,1,14.999333333333334
Mon Jul  1 12:28:27 2024,24-053,0.0,0,75.075,0,74.0925,424.34454345703125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,356.88885498046875,416.7184143066406,20.0,3,8,0,1,14.999333333333334
Mon Jul  1 12:28:37 2024,24-053,0.0,0,75.075,0,74.0925,427.39959716796875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,358.8116760253906,417.9120178222656,20.0,3,8,0,1,15.0
Mon Jul  1 12:28:46 2024,24-053,0.0,0,75.075,0,74.0925,430.67132568359375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,360.8216857910156,419.2811584472656,20.0,3,8,0,1,15.0
Mon Jul  1 12:28:56 2024,24-053,0.0,0,75.075,0,74.0925,433.8931884765625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,362.81182861328125,420.7397766113281,20.0,3,8,0,1,15.001166666666668
Mon Jul  1 12:29:06 2024,24-053,0.0,0,75.075,0,74.0925,437.2080993652344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,364.84417724609375,422.5588684082031,20.0,3,8,0,1,15.001166666666668
Mon Jul  1 12:29:15 2024,24-053,0.0,0,75.075,0,74.0925,440.1799621582031,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,366.703369140625,423.9577331542969,20.0,3,8,0,1,15.0005
Mon Jul  1 12:29:25 2024,24-053,0.0,0,75.075,0,74.0925,443.5417175292969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.10000000000001,368.60430908203125,425.4803771972656,20.0,3,8,0,1,15.0005
Mon Jul  1 12:29:34 2024,24-053,0.0,0,75.075,0,74.0925,446.6568298339844,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,370.4434814453125,426.8312072753906,20.0,3,8,0,1,14.999
Mon Jul  1 12:29:44 2024,24-053,0.0,0,75.075,0,74.0925,449.86846923828125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,372.31402587890625,428.3923645019531,20.0,3,8,0,1,14.999
Mon Jul  1 12:29:53 2024,24-053,0.0,0,75.075,0,74.0925,452.9402160644531,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,374.1170654296875,429.8581848144531,20.0,3,8,0,1,15.000000000000002
Mon Jul  1 12:30:03 2024,24-053,0.0,0,75.075,0,74.0925,456.15191650390625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,376.0151062011719,431.2905578613281,20.0,3,8,0,1,15.000000000000002
Mon Jul  1 12:30:12 2024,24-053,0.0,0,75.075,0,74.0925,459.2371826171875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,377.7392883300781,432.4067687988281,20.0,3,8,0,1,14.999666666666664
Mon Jul  1 12:30:22 2024,24-053,0.0,0,75.075,0,74.0925,462.44891357421875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,379.6124572753906,433.8348693847656,20.0,3,8,0,1,14.999666666666664
Mon Jul  1 12:30:31 2024,24-053,0.0,0,75.075,0,74.0925,465.5505676269531,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,381.3699035644531,435.1963195800781,20.0,3,8,0,1,15.001
Mon Jul  1 12:30:41 2024,24-053,0.0,0,75.075,0,74.0925,468.448974609375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,383.2046203613281,436.5700988769531,20.0,3,8,0,1,15.001
Mon Jul  1 12:30:50 2024,24-053,0.0,0,75.075,0,74.0925,471.8373107910156,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,384.88629150390625,437.7831115722656,20.0,3,8,0,1,15.001166666666668
Mon Jul  1 12:31:00 2024,24-053,0.0,0,75.075,0,74.0925,475.0789489746094,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,386.6907653808594,439.1315002441406,20.0,3,8,0,1,15.001166666666668
Mon Jul  1 12:31:09 2024,24-053,0.0,0,75.075,0,74.0925,478.140625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,388.3492126464844,440.5209045410156,20.0,3,8,0,1,15.0
Mon Jul  1 12:31:18 2024,24-053,0.0,0,75.075,0,74.0925,481.3322448730469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,390.1228332519531,441.6815490722656,20.0,3,8,0,1,15.0
Mon Jul  1 12:31:28 2024,24-053,0.0,0,75.075,0,74.0925,484.250732421875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,391.8057556152344,443.0052795410156,20.0,3,8,0,1,14.998833333333332
Mon Jul  1 12:31:37 2024,24-053,0.0,0,75.075,0,74.0925,487.64898681640625,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08125,393.51751708984375,444.1535949707031,20.0,3,8,0,1,14.998833333333332
Mon Jul  1 12:31:46 2024,24-053,0.0,0,75.075,0,74.0925,490.7341613769531,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08500000000001,395.1786193847656,445.3448791503906,20.0,3,8,0,1,14.999499999999998
Mon Jul  1 12:31:56 2024,24-053,0.0,0,75.075,0,74.0925,493.91912841796875,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,396.9009704589844,446.5216979980469,20.0,3,8,0,1,14.999499999999998
Mon Jul  1 12:32:05 2024,24-053,0.0,0,75.075,0,74.0925,497.0241394042969,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,398.4812316894531,447.5542907714844,20.0,3,8,0,1,15.000499999999997
Mon Jul  1 12:32:15 2024,24-053,0.0,0,75.075,0,74.0925,500.1925354003906,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08875,400.1856384277344,448.8194274902344,20.0,3,8,0,1,15.000499999999997
Mon Jul  1 12:32:24 2024,24-053,0.0,0,75.075,0,74.0925,503.3009033203125,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,401.74432373046875,449.7837219238281,20.0,3,8,0,1,15.001
Mon Jul  1 12:32:34 2024,24-053,0.0,0,75.075,0,74.0925,506.4893493652344,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,403.4094543457031,451.0422668457031,20.0,3,8,0,1,15.001
Mon Jul  1 12:32:43 2024,24-053,0.0,0,75.075,0,74.0925,509.6047058105469,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.08875,404.978515625,452.3669738769531,20.0,3,8,0,1,15.0
Mon Jul  1 12:34:08 2024,24-053,0.0,0,75.075,0,74.0925,537.8568115234375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,418.6605224609375,462.4261779785156,20.0,4,8,0,1,14.999
Mon Jul  1 12:34:18 2024,24-053,0.0,0,75.075,0,74.0925,541.1517333984375,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,420.1774597167969,463.2745666503906,20.0,4,8,0,1,14.999
Mon Jul  1 12:34:27 2024,24-053,0.0,0,75.075,0,74.0925,544.1968383789062,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,421.5934143066406,464.4562072753906,20.0,4,8,0,1,14.9995
Mon Jul  1 12:34:37 2024,24-053,0.0,0,75.075,0,74.0925,547.4852905273438,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,423.079833984375,465.5872497558594,20.0,4,8,0,1,14.9995
Mon Jul  1 12:34:46 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.09625,424.4732666015625,466.4912414550781,20.0,4,8,0,1,15.0005
Mon Jul  1 12:34:56 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,425.9342956542969,467.5907287597656,20.0,4,8,0,1,15.0005
Mon Jul  1 12:35:05 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08500000000001,427.31439208984375,468.6164855957031,20.0,4,8,0,1,14.999833333333333
Mon Jul  1 12:35:15 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.08624999999999,0.0,74.09625,428.7510070800781,469.9035949707031,20.0,4,8,0,1,14.999833333333333
Mon Jul  1 12:35:24 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08500000000001,430.1051330566406,470.8237609863281,20.0,4,8,0,1,14.999666666666668
Mon Jul  1 12:35:34 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,431.52313232421875,472.0157775878906,20.0,4,8,0,1,14.999666666666668
Mon Jul  1 12:35:43 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.08875,432.8178405761719,472.8209533691406,20.0,4,8,0,1,15.000166666666667
Mon Jul  1 12:35:53 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0775,434.20379638671875,473.7618713378906,20.0,4,8,0,1,15.000166666666667
Mon Jul  1 12:36:02 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,435.510009765625,474.9043273925781,20.0,4,8,0,1,14.999666666666664
Mon Jul  1 12:36:12 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.10000000000001,436.91656494140625,475.8970642089844,20.0,4,8,0,1,14.999666666666664
Mon Jul  1 12:36:21 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.08500000000001,438.2047119140625,477.0027160644531,20.0,4,8,0,1,15.0
Mon Jul  1 12:36:31 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,439.5574035644531,478.1575012207031,20.0,4,8,0,1,15.0
Mon Jul  1 12:36:40 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10374999999999,440.8214111328125,479.0096740722656,20.0,4,8,0,1,14.999833333333335
Mon Jul  1 12:36:50 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,442.15435791015625,479.7809143066406,20.0,4,8,0,1,14.999833333333335
Mon Jul  1 12:37:00 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,443.46685791015625,480.4704895019531,20.0,4,8,0,1,15.0
Mon Jul  1 12:37:10 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,444.79833984375,481.5244445800781,20.0,4,8,0,1,15.0
Mon Jul  1 12:37:19 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,445.9872131347656,482.3556213378906,20.0,4,8,0,1,15.000333333333332
Mon Jul  1 12:37:29 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,447.2596130371094,483.2612609863281,20.0,4,8,0,1,15.000333333333332
Mon Jul  1 12:37:38 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,448.43194580078125,484.1422424316406,20.0,4,8,0,1,14.999666666666668
Mon Jul  1 12:37:48 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,449.6960754394531,484.8477478027344,20.0,4,8,0,1,14.999666666666668
Mon Jul  1 12:37:57 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0925,450.8472595214844,485.8271789550781,20.0,4,8,0,1,15.001166666666668
Mon Jul  1 12:38:07 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,452.0957336425781,486.5962829589844,20.0,4,8,0,1,15.001166666666668
Mon Jul  1 12:38:16 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.10000000000001,453.2633972167969,487.5281677246094,20.0,4,8,0,1,15.000833333333333
Mon Jul  1 12:38:25 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,454.4510803222656,488.3447570800781,20.0,4,8,0,1,15.000833333333333
Mon Jul  1 12:38:35 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.0925,455.6094665527344,489.2408142089844,20.0,4,8,0,1,14.9985
Mon Jul  1 12:38:44 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,456.8138122558594,489.9659729003906,20.0,4,8,0,1,14.9985
Mon Jul  1 12:38:53 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10374999999999,457.914306640625,490.7839660644531,20.0,4,8,0,1,15.000166666666665
Mon Jul  1 12:39:03 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,459.10089111328125,491.7330627441406,20.0,4,8,0,1,15.000166666666665
Mon Jul  1 12:39:12 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,460.18060302734375,492.4790344238281,20.0,4,8,0,1,15.000833333333333
Mon Jul  1 12:39:22 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,461.3525085449219,493.4834289550781,20.0,4,8,0,1,15.000833333333333
Mon Jul  1 12:39:31 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08500000000001,462.4163513183594,494.2554016113281,20.0,4,8,0,1,15.000166666666665
Mon Jul  1 12:39:41 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0825,0.0,74.08500000000001,463.58013916015625,495.0150451660156,20.0,4,8,0,1,15.000166666666665
Mon Jul  1 12:39:50 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.10374999999999,464.63714599609375,495.7864074707031,20.0,4,8,0,1,15.000166666666667
Mon Jul  1 12:40:00 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,465.76824951171875,496.7832336425781,20.0,4,8,0,1,15.000166666666667
Mon Jul  1 12:40:09 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,466.8381042480469,497.4165954589844,20.0,4,8,0,1,14.999833333333335
Mon Jul  1 12:40:19 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.0925,467.93377685546875,498.3471984863281,20.0,4,8,0,1,14.999833333333335
Mon Jul  1 12:40:28 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.08875,468.9889831542969,499.1501770019531,20.0,4,8,0,1,14.999833333333333
Mon Jul  1 12:40:37 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.06375,0.0,74.09625,470.0981140136719,499.8670959472656,20.0,4,8,0,1,14.999833333333333
Mon Jul  1 12:40:47 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.08875,471.11859130859375,500.5606994628906,20.0,4,8,0,1,15.000000000000002
Mon Jul  1 12:42:11 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.09625,480.3634948730469,508.1390686035156,20.0,5,8,0,1,14.998666666666665
Mon Jul  1 12:42:21 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.0775,481.4429626464844,508.9281311035156,20.0,5,8,0,1,14.998666666666665
Mon Jul  1 12:42:31 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,482.38714599609375,509.6939392089844,20.0,5,8,0,1,15.001
Mon Jul  1 12:42:40 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.0925,483.4662780761719,510.5135192871094,20.0,5,8,0,1,15.001
Mon Jul  1 12:42:50 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.075,0.0,74.09625,484.41796875,511.2940979003906,20.0,5,8,0,1,15.001166666666668
Mon Jul  1 12:42:59 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07124999999999,0.0,74.10000000000001,485.454833984375,512.2431640625,20.0,5,8,0,1,15.001166666666668
Mon Jul  1 12:43:09 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.07875,0.0,74.08875,486.42230224609375,513.1175537109375,20.0,5,8,0,1,15.001666666666667
Mon Jul  1 12:43:18 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.0925,487.45330810546875,513.8154296875,20.0,5,8,0,1,15.001666666666667
Mon Jul  1 12:43:28 2024,24-053,0.0,0,75.075,0,74.0925,550.0,-1.0,20.0,7,8,0,1,15,0.0,0.0,75.0675,0.0,74.09625,488.4084777832031,514.4813232421875,20.0,5,8,0,1,14.999333333333333
