Time,1,2,3,4,5,6
Wed Jun 26 00:34:52 2024,15.002,15.001,15.0,15.0,15.001,15.002
Wed Jun 26 00:35:07 2024,15.002,15.001,15.0,15.0,15.002,14.999
Wed Jun 26 00:35:22 2024,15.002,15.001,15.002,14.998,15.001,15.0
Wed Jun 26 00:35:37 2024,15.002,15.001,14.999,15.0,15.003,15.002
Wed Jun 26 00:35:52 2024,15.0,14.998,14.998,15.002,15.002,15.0
Wed Jun 26 00:36:06 2024,14.997,15.001,15.002,14.999,14.999,15.0
Wed Jun 26 00:36:21 2024,15.0,14.999,14.999,15.002,15.001,15.0
Wed Jun 26 00:36:36 2024,14.997,14.999,15.002,15.0,15.0,14.999
Wed Jun 26 00:36:51 2024,15.0,15.0,15.0,15.001,15.0,15.0
Wed Jun 26 00:37:06 2024,15.0,14.999,15.0,14.999,15.0,15.0
Wed Jun 26 00:37:21 2024,14.998,15.002,15.0,14.999,15.0,15.0
Wed Jun 26 00:37:35 2024,15.0,15.0,15.0,15.0,15.001,15.0
Wed Jun 26 00:37:50 2024,15.0,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 00:38:05 2024,15.0,15.0,15.001,15.0,14.999,14.998
Wed Jun 26 00:38:20 2024,15.002,15.0,15.0,15.0,15.002,14.998
Wed Jun 26 00:38:35 2024,14.998,15.0,15.0,15.001,15.003,14.998
Wed Jun 26 00:38:50 2024,15.0,15.002,15.0,15.001,14.999,15.002
Wed Jun 26 00:39:05 2024,14.998,15.002,15.0,15.0,15.0,15.002
Wed Jun 26 00:39:20 2024,15.002,14.997,15.001,14.998,14.999,15.0
Wed Jun 26 00:39:34 2024,15.0,15.002,15.002,15.002,14.999,15.0
Wed Jun 26 00:39:49 2024,15.003,15.001,14.999,14.999,15.0,15.0
Wed Jun 26 00:40:04 2024,14.998,14.998,15.0,14.999,15.0,15.001
Wed Jun 26 00:40:19 2024,15.0,14.999,15.001,15.0,15.0,15.0
Wed Jun 26 00:40:34 2024,15.002,14.999,15.0,15.0,15.0,14.999
Wed Jun 26 00:40:49 2024,15.0,15.0,14.998,15.0,15.0,15.0
Wed Jun 26 00:41:04 2024,14.998,15.0,15.0,14.999,15.0,15.0
Wed Jun 26 00:41:19 2024,15.002,15.001,15.0,15.0,15.002,15.001
Wed Jun 26 00:41:33 2024,15.002,15.0,15.0,15.0,14.998,15.002
Wed Jun 26 00:41:48 2024,15.002,15.001,15.001,15.0,15.003,15.001
Wed Jun 26 00:42:03 2024,14.998,15.001,14.998,14.998,14.999,14.999
Wed Jun 26 00:42:18 2024,15.002,15.001,14.999,14.998,15.0,15.004
Wed Jun 26 00:42:33 2024,15.0,15.002,15.0,15.002,15.0,15.0
Wed Jun 26 00:42:48 2024,15.002,14.998,15.0,15.003,15.0,15.0
Wed Jun 26 00:43:03 2024,15.0,14.998,15.0,14.999,15.0,15.0
Wed Jun 26 00:43:18 2024,15.0,14.998,15.0,15.0,15.0,15.0
Wed Jun 26 00:43:33 2024,15.002,15.002,15.0,15.0,15.0,15.0
Wed Jun 26 00:43:47 2024,15.002,15.003,15.0,15.0,15.001,15.0
Wed Jun 26 00:44:02 2024,14.998,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 00:44:17 2024,15.002,15.0,15.0,15.0,15.002,15.0
Wed Jun 26 00:44:32 2024,14.998,15.0,14.998,14.999,14.998,15.0
Wed Jun 26 00:44:47 2024,15.0,15.0,15.001,15.001,15.0,15.002
Wed Jun 26 00:45:02 2024,15.002,15.0,15.001,14.996,15.001,14.998
Wed Jun 26 00:45:17 2024,14.998,15.001,15.002,15.002,14.999,14.998
Wed Jun 26 00:45:32 2024,14.998,15.0,15.001,15.002,14.999,15.003
Wed Jun 26 00:45:47 2024,15.003,15.0,14.999,14.999,15.0,15.002
Wed Jun 26 00:46:02 2024,15.0,15.001,15.002,14.999,15.0,15.002
Wed Jun 26 00:46:16 2024,15.0,14.999,15.003,15.0,15.0,15.0
Wed Jun 26 00:46:31 2024,14.998,15.002,14.999,14.999,15.0,14.999
Wed Jun 26 00:46:46 2024,15.0,15.001,14.998,14.999,15.0,15.0
Wed Jun 26 00:47:01 2024,15.003,14.996,14.999,15.0,15.0,15.0
Wed Jun 26 00:47:16 2024,15.0,14.997,14.999,15.001,15.001,15.0
Wed Jun 26 00:47:31 2024,15.0,15.0,15.0,15.0,15.001,15.0
Wed Jun 26 00:47:46 2024,15.0,15.002,15.0,15.0,15.0,15.001
Wed Jun 26 00:48:01 2024,14.998,14.998,15.0,14.997,15.0,15.001
Wed Jun 26 00:48:15 2024,15.0,15.002,14.999,15.0,14.998,15.001
Wed Jun 26 00:48:30 2024,15.0,14.998,15.0,15.001,15.002,15.0
Wed Jun 26 00:48:45 2024,15.0,15.002,14.999,14.998,14.998,15.001
Wed Jun 26 00:49:00 2024,14.998,15.005,15.0,14.998,14.998,15.0
Wed Jun 26 00:49:15 2024,15.0,14.999,15.0,14.997,14.998,15.0
Wed Jun 26 00:49:30 2024,15.002,15.0,15.0,15.0,15.002,15.0
Wed Jun 26 00:49:45 2024,15.002,14.999,15.0,14.999,15.001,15.001
Wed Jun 26 00:50:00 2024,15.005,15.0,15.0,15.003,15.001,15.001
Wed Jun 26 00:50:14 2024,15.0,14.999,14.995,14.997,15.0,15.001
Wed Jun 26 00:50:29 2024,15.0,15.0,15.001,14.998,15.0,15.001
Wed Jun 26 00:50:44 2024,14.998,15.0,14.996,15.002,15.0,14.999
Wed Jun 26 00:50:59 2024,14.998,15.0,14.998,14.999,15.0,14.999
Wed Jun 26 00:51:14 2024,15.0,15.0,15.002,15.003,15.0,14.997
Wed Jun 26 00:51:29 2024,15.002,15.0,14.998,15.0,15.0,14.998
Wed Jun 26 00:51:44 2024,14.998,15.0,14.998,14.999,15.0,14.998
Wed Jun 26 00:51:59 2024,15.002,15.0,15.001,15.0,15.0,15.0
Wed Jun 26 00:52:14 2024,15.002,15.0,15.002,15.0,15.0,15.004
Wed Jun 26 00:52:28 2024,15.0,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 00:52:43 2024,14.998,15.0,14.999,15.0,15.0,15.001
Wed Jun 26 00:52:58 2024,14.998,15.001,14.999,15.0,15.001,15.0
Wed Jun 26 00:53:13 2024,14.998,15.0,15.0,15.0,15.001,15.0
Wed Jun 26 00:53:28 2024,15.0,15.001,15.0,15.0,15.001,14.999
Wed Jun 26 00:53:43 2024,15.0,15.001,15.0,15.0,15.001,14.999
Wed Jun 26 00:53:57 2024,15.0,15.001,15.0,15.0,15.002,15.001
Wed Jun 26 00:54:12 2024,15.0,15.001,15.001,15.001,14.997,15.0
Wed Jun 26 00:54:27 2024,15.0,15.002,14.999,15.0,15.002,15.0
Wed Jun 26 00:54:42 2024,15.0,15.002,14.999,14.998,14.998,15.0
Wed Jun 26 00:54:57 2024,15.0,15.002,15.0,15.0,15.002,15.0
Wed Jun 26 00:55:12 2024,15.0,14.997,15.001,14.998,15.002,15.0
Wed Jun 26 00:55:27 2024,15.0,14.998,15.0,15.001,14.998,15.0
Wed Jun 26 00:55:42 2024,15.0,15.0,14.999,14.998,14.998,15.0
Wed Jun 26 00:55:57 2024,15.0,15.002,15.001,15.002,15.002,15.0
Wed Jun 26 00:56:11 2024,15.0,15.0,15.0,15.002,14.999,15.0
Wed Jun 26 00:56:26 2024,15.0,15.001,15.0,14.998,15.002,15.0
Wed Jun 26 00:56:41 2024,15.002,15.003,15.0,15.002,14.999,15.0
Wed Jun 26 00:56:56 2024,15.002,14.999,15.0,15.0,14.999,15.0
Wed Jun 26 00:57:11 2024,15.0,14.998,15.0,14.997,15.0,15.001
Wed Jun 26 00:57:26 2024,15.0,14.998,15.001,15.0,15.001,15.001
Wed Jun 26 00:57:41 2024,15.0,15.002,15.0,15.002,15.002,15.0
Wed Jun 26 00:57:55 2024,15.0,14.998,15.0,14.999,15.0,15.0
Wed Jun 26 00:58:10 2024,15.0,15.002,15.0,15.002,14.999,15.001
Wed Jun 26 00:58:25 2024,15.0,14.999,15.0,14.998,15.0,15.0
Wed Jun 26 00:58:40 2024,15.0,15.002,15.0,14.998,15.0,15.0
Wed Jun 26 00:58:55 2024,15.0,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 00:59:10 2024,15.002,14.998,15.0,14.999,15.0,15.001
Wed Jun 26 00:59:25 2024,15.0,15.001,14.999,15.002,14.999,15.0
Wed Jun 26 00:59:40 2024,15.0,15.004,15.0,15.003,15.0,14.999
Wed Jun 26 00:59:54 2024,15.0,15.001,15.0,15.002,14.999,15.0
Wed Jun 26 01:00:09 2024,15.0,14.999,14.999,14.997,15.0,14.999
Wed Jun 26 01:00:24 2024,15.0,14.999,15.0,14.999,15.0,15.0
Wed Jun 26 01:00:39 2024,15.0,14.996,15.0,15.002,15.002,15.0
Wed Jun 26 01:00:54 2024,15.002,14.998,15.0,15.0,15.0,15.001
Wed Jun 26 01:01:09 2024,14.998,15.0,14.999,14.999,15.0,15.001
Wed Jun 26 01:01:24 2024,15.002,15.002,14.999,14.999,15.0,15.0
Wed Jun 26 01:01:38 2024,15.0,14.999,15.0,15.001,15.0,15.0
Wed Jun 26 01:01:53 2024,15.002,14.997,15.0,15.002,15.0,15.0
Wed Jun 26 01:02:08 2024,15.0,15.001,15.0,15.002,15.0,15.0
Wed Jun 26 01:02:23 2024,15.0,15.0,15.001,14.998,15.0,15.0
Wed Jun 26 01:02:38 2024,15.0,15.002,14.999,15.002,15.0,15.0
Wed Jun 26 01:02:53 2024,15.0,15.001,15.0,14.999,15.0,15.0
Wed Jun 26 01:03:08 2024,14.997,14.998,15.0,14.998,15.0,15.0
Wed Jun 26 01:03:23 2024,15.0,15.001,15.0,14.998,15.0,15.0
Wed Jun 26 01:03:37 2024,15.0,15.0,15.0,15.002,15.0,15.001
Wed Jun 26 01:03:52 2024,15.0,15.0,15.0,15.0,15.0,14.998
Wed Jun 26 01:04:07 2024,14.998,15.002,15.0,15.0,15.0,15.0
Wed Jun 26 01:04:22 2024,15.002,15.001,15.0,15.001,15.0,15.0
Wed Jun 26 01:04:37 2024,14.998,14.997,15.0,15.001,15.0,15.0
Wed Jun 26 01:04:52 2024,15.0,15.001,15.0,14.998,15.0,15.001
Wed Jun 26 01:05:07 2024,14.998,15.001,15.001,15.002,15.0,15.001
Wed Jun 26 01:05:22 2024,15.0,15.002,15.001,15.001,15.0,15.001
Wed Jun 26 01:05:36 2024,14.997,14.998,15.0,14.998,15.0,15.001
Wed Jun 26 01:05:51 2024,14.998,15.0,15.001,14.999,15.001,15.0
Wed Jun 26 01:06:06 2024,15.0,14.998,15.002,15.001,15.0,15.0
Wed Jun 26 01:06:21 2024,15.0,15.002,15.002,14.999,15.0,15.001
Wed Jun 26 01:06:36 2024,15.003,15.002,15.0,15.002,15.0,14.998
Wed Jun 26 01:06:51 2024,15.0,14.998,14.998,15.0,15.001,15.001
Wed Jun 26 01:07:06 2024,15.003,14.998,15.001,15.0,15.0,15.002
Wed Jun 26 01:07:21 2024,15.0,14.998,14.998,15.0,14.998,15.002
Wed Jun 26 01:07:36 2024,15.006,15.001,15.001,15.0,15.0,15.002
Wed Jun 26 01:07:51 2024,15.002,14.998,14.998,15.0,15.001,14.999
Wed Jun 26 01:08:05 2024,14.998,15.002,15.001,14.999,14.999,14.998
Wed Jun 26 01:08:20 2024,15.0,15.0,14.998,15.0,15.002,15.001
Wed Jun 26 01:08:35 2024,14.998,15.0,14.998,15.0,15.002,15.002
Wed Jun 26 01:08:50 2024,15.0,15.0,14.999,15.0,15.001,14.999
Wed Jun 26 01:09:05 2024,15.0,15.0,15.0,15.0,14.999,14.998
Wed Jun 26 01:09:20 2024,15.0,14.999,15.001,15.0,15.002,14.999
Wed Jun 26 01:09:35 2024,15.0,14.999,14.999,15.0,15.003,14.999
Wed Jun 26 01:09:50 2024,15.0,15.0,15.0,15.001,14.999,15.001
Wed Jun 26 01:10:04 2024,14.998,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 01:10:19 2024,15.0,15.0,15.001,15.0,15.0,15.0
Wed Jun 26 01:10:34 2024,15.002,15.0,15.001,15.001,15.0,15.0
Wed Jun 26 01:10:49 2024,15.0,15.0,15.0,15.001,15.0,15.0
Wed Jun 26 01:11:04 2024,15.003,15.0,15.0,15.001,15.0,15.001
Wed Jun 26 01:11:19 2024,14.998,15.0,15.0,15.002,15.0,15.0
Wed Jun 26 01:11:34 2024,15.0,15.0,15.001,15.002,15.0,15.001
Wed Jun 26 01:11:49 2024,15.0,15.0,15.0,15.002,15.0,14.999
Wed Jun 26 01:12:03 2024,14.997,15.0,15.001,14.997,15.0,14.999
Wed Jun 26 01:12:18 2024,14.998,15.0,15.0,15.002,15.0,15.0
Wed Jun 26 01:12:33 2024,14.997,14.999,15.001,15.001,15.0,15.001
Wed Jun 26 01:12:48 2024,14.997,15.001,15.002,14.999,14.999,15.001
Wed Jun 26 01:13:03 2024,14.998,15.001,14.998,15.002,15.001,15.001
Wed Jun 26 01:13:18 2024,14.998,14.998,14.998,14.999,14.998,15.002
Wed Jun 26 01:13:33 2024,14.998,14.998,15.001,15.0,15.002,15.0
Wed Jun 26 01:13:48 2024,15.0,15.0,14.998,15.0,14.998,14.999
Wed Jun 26 01:14:03 2024,15.0,15.002,15.002,14.999,14.998,15.001
Wed Jun 26 01:14:17 2024,14.998,14.998,14.999,15.0,15.002,15.002
Wed Jun 26 01:14:32 2024,15.0,14.998,15.001,15.0,15.002,15.003
Wed Jun 26 01:14:47 2024,15.0,14.998,15.002,15.0,14.999,15.0
Wed Jun 26 01:15:02 2024,14.998,15.002,15.0,15.001,14.999,15.0
Wed Jun 26 01:15:17 2024,15.0,14.999,14.999,14.999,15.001,14.999
Wed Jun 26 01:15:32 2024,15.002,14.999,15.0,15.0,15.001,15.004
Wed Jun 26 01:15:47 2024,15.002,15.0,15.0,15.001,15.0,15.0
Wed Jun 26 01:16:02 2024,15.0,14.999,15.0,14.998,15.0,15.0
Wed Jun 26 01:16:17 2024,15.0,15.0,15.0,15.001,15.0,14.999
Wed Jun 26 01:16:31 2024,15.0,15.0,14.999,14.999,15.0,14.999
Wed Jun 26 01:16:46 2024,15.0,15.0,14.998,14.997,14.997,15.0
Wed Jun 26 01:17:01 2024,15.0,15.0,15.0,14.999,15.0,15.001
Wed Jun 26 01:17:16 2024,15.0,15.0,14.999,14.999,15.001,15.001
Wed Jun 26 01:17:31 2024,15.0,14.999,15.002,15.002,15.0,14.999
Wed Jun 26 01:17:46 2024,15.002,15.0,15.0,15.0,15.001,15.0
Wed Jun 26 01:18:00 2024,15.002,15.001,14.999,15.0,15.0,15.0
Wed Jun 26 01:18:15 2024,15.002,15.001,14.999,14.999,14.995,15.0
Wed Jun 26 01:18:30 2024,14.998,15.001,14.998,15.0,14.998,15.001
Wed Jun 26 01:18:45 2024,14.998,15.001,14.997,14.999,15.001,15.001
Wed Jun 26 01:19:00 2024,15.003,14.998,14.999,15.0,15.002,15.001
Wed Jun 26 01:19:15 2024,14.997,14.997,15.0,15.0,14.998,15.0
Wed Jun 26 01:19:30 2024,15.002,15.001,15.0,15.0,14.998,15.0
Wed Jun 26 01:19:44 2024,15.0,15.002,14.998,14.999,15.003,15.001
Wed Jun 26 01:19:59 2024,15.002,15.002,15.002,15.0,14.998,15.0
Wed Jun 26 01:20:14 2024,14.998,14.998,15.0,15.0,14.998,15.001
Wed Jun 26 01:20:29 2024,15.0,14.999,15.001,15.0,15.002,15.0
Wed Jun 26 01:20:44 2024,15.002,15.001,15.002,15.0,14.998,15.001
Wed Jun 26 01:20:59 2024,15.0,15.0,15.0,15.0,15.002,14.997
Wed Jun 26 01:21:14 2024,14.998,15.002,14.998,15.0,14.998,14.998
Wed Jun 26 01:21:29 2024,15.003,15.001,15.002,15.0,14.998,15.0
Wed Jun 26 01:21:43 2024,14.998,15.002,15.0,15.0,15.0,14.999
Wed Jun 26 01:21:58 2024,14.998,15.002,14.999,15.0,14.999,15.001
Wed Jun 26 01:22:13 2024,15.002,15.0,14.998,15.0,15.002,15.001
Wed Jun 26 01:22:28 2024,15.002,14.998,14.998,15.0,14.999,15.001
Wed Jun 26 01:22:43 2024,15.0,15.002,14.998,15.0,14.999,14.998
Wed Jun 26 01:22:58 2024,14.998,15.003,15.0,15.0,15.0,14.998
Wed Jun 26 01:23:13 2024,15.002,14.998,15.001,15.001,15.0,14.998
Wed Jun 26 01:23:28 2024,14.998,15.003,15.001,15.0,15.0,14.998
Wed Jun 26 01:23:43 2024,15.0,15.002,14.999,15.0,15.0,15.001
Wed Jun 26 01:23:58 2024,15.0,15.002,15.001,15.0,15.0,15.002
Wed Jun 26 01:24:12 2024,15.002,15.003,15.001,15.001,15.0,15.0
Wed Jun 26 01:24:27 2024,15.002,14.998,15.0,14.998,15.0,14.998
Wed Jun 26 01:24:42 2024,14.998,14.999,15.0,15.001,15.0,15.001
Wed Jun 26 01:24:57 2024,15.002,15.0,14.999,14.996,15.0,14.998
Wed Jun 26 01:25:12 2024,14.997,14.999,15.0,15.0,15.0,15.001
Wed Jun 26 01:25:27 2024,15.0,15.001,15.0,14.999,15.0,15.002
Wed Jun 26 01:25:42 2024,14.998,15.0,15.0,14.998,15.0,14.999
Wed Jun 26 01:25:56 2024,15.0,15.0,15.0,15.001,15.0,15.001
Wed Jun 26 01:26:11 2024,14.998,15.0,15.0,15.002,14.999,14.999
Wed Jun 26 01:26:26 2024,15.003,15.0,15.001,14.998,15.001,15.003
Wed Jun 26 01:26:41 2024,15.0,15.0,15.0,14.998,14.999,15.001
Wed Jun 26 01:26:56 2024,14.998,15.0,14.998,15.0,15.001,15.0
Wed Jun 26 01:27:11 2024,14.997,15.0,15.001,14.998,15.0,15.0
Wed Jun 26 01:27:26 2024,15.0,15.0,15.0,14.999,15.001,15.0
Wed Jun 26 01:27:41 2024,15.0,15.0,15.0,14.998,15.002,15.0
Wed Jun 26 01:27:55 2024,15.0,14.999,14.999,15.0,15.002,15.0
Wed Jun 26 01:28:10 2024,15.0,15.0,15.002,15.0,14.998,14.999
Wed Jun 26 01:28:25 2024,15.0,15.0,15.001,14.999,15.002,14.999
Wed Jun 26 01:28:40 2024,15.002,15.0,14.998,14.999,15.002,14.999
Wed Jun 26 01:28:55 2024,15.0,15.0,14.998,15.0,15.002,15.001
Wed Jun 26 01:29:10 2024,14.998,15.0,15.002,15.0,15.002,15.001
Wed Jun 26 01:29:25 2024,15.0,15.0,14.997,15.0,15.003,15.0
Wed Jun 26 01:29:40 2024,15.002,15.001,14.997,15.0,15.0,15.0
Wed Jun 26 01:29:55 2024,15.0,15.0,15.0,15.0,15.001,15.0
Wed Jun 26 01:30:09 2024,15.0,15.0,15.0,15.0,14.998,15.0
Wed Jun 26 01:30:24 2024,15.002,15.0,14.998,15.0,14.998,15.001
Wed Jun 26 01:30:39 2024,15.0,15.0,14.998,14.997,15.001,14.999
Wed Jun 26 01:30:54 2024,15.002,15.0,15.002,15.0,15.002,15.0
Wed Jun 26 01:31:09 2024,14.998,15.001,15.004,15.0,15.002,15.001
Wed Jun 26 01:31:24 2024,15.0,15.0,14.998,15.0,14.999,14.999
Wed Jun 26 01:31:38 2024,15.0,15.0,15.001,14.998,14.999,14.999
Wed Jun 26 01:31:53 2024,15.0,15.0,15.002,15.002,15.001,15.0
Wed Jun 26 01:32:08 2024,15.0,15.001,15.001,14.998,14.999,14.998
Wed Jun 26 01:32:23 2024,15.0,15.001,14.999,14.999,15.0,15.0
Wed Jun 26 01:32:38 2024,15.002,15.001,15.004,14.999,15.0,15.0
Wed Jun 26 01:32:53 2024,15.003,14.999,15.001,15.0,15.0,15.0
Wed Jun 26 01:33:08 2024,15.0,15.001,15.001,15.0,15.0,15.0
Wed Jun 26 01:33:22 2024,15.002,15.002,14.999,15.0,15.0,15.001
Wed Jun 26 01:33:37 2024,15.002,15.0,15.0,15.0,15.001,15.0
Wed Jun 26 01:33:52 2024,15.005,14.996,14.999,15.0,15.0,15.001
Wed Jun 26 01:34:07 2024,14.997,14.998,14.999,15.0,15.0,15.001
Wed Jun 26 01:34:22 2024,15.0,14.998,14.999,15.001,15.0,14.999
Wed Jun 26 01:34:37 2024,15.003,15.002,15.0,15.001,14.996,15.0
Wed Jun 26 01:34:52 2024,15.003,14.999,15.0,14.998,15.002,14.999
Wed Jun 26 01:35:06 2024,15.0,14.999,15.0,15.002,15.001,14.998
Wed Jun 26 01:35:21 2024,15.002,15.0,15.0,14.999,14.996,15.002
Wed Jun 26 01:35:36 2024,15.0,14.999,15.001,14.998,14.998,15.0
Wed Jun 26 01:35:51 2024,15.0,15.0,15.001,14.998,14.997,15.001
Wed Jun 26 01:36:06 2024,15.0,15.0,15.002,15.001,15.002,15.002
Wed Jun 26 01:36:21 2024,15.0,15.0,14.997,15.001,15.001,15.0
Wed Jun 26 01:36:36 2024,15.0,15.0,15.002,15.0,15.0,15.0
Wed Jun 26 01:36:51 2024,15.0,15.0,15.001,14.999,14.999,15.0
Wed Jun 26 01:37:05 2024,15.0,15.0,14.998,15.001,15.0,15.0
Wed Jun 26 01:37:20 2024,14.998,15.0,14.998,15.0,15.0,15.001
Wed Jun 26 01:37:35 2024,15.002,15.001,15.0,15.0,14.999,15.002
Wed Jun 26 01:37:50 2024,15.0,15.0,15.002,15.0,15.0,15.0
Wed Jun 26 01:38:05 2024,15.0,15.0,15.002,15.0,14.999,15.001
Wed Jun 26 01:38:20 2024,14.998,14.999,14.999,15.001,14.999,15.0
Wed Jun 26 01:38:35 2024,14.998,15.0,15.0,15.0,15.0,15.001
Wed Jun 26 01:38:50 2024,14.997,15.0,15.0,15.0,15.0,14.998
Wed Jun 26 01:39:05 2024,15.003,15.0,15.0,15.001,15.0,15.0
Wed Jun 26 01:39:19 2024,14.998,15.002,15.0,15.0,15.0,15.0
Wed Jun 26 01:39:34 2024,15.0,14.999,15.0,15.0,15.0,15.0
Wed Jun 26 01:39:49 2024,15.0,14.997,14.999,15.001,15.001,15.0
Wed Jun 26 01:40:04 2024,14.998,14.998,15.001,15.0,14.999,15.0
Wed Jun 26 01:40:19 2024,14.998,14.998,15.0,15.001,15.001,15.002
Wed Jun 26 01:40:34 2024,14.998,14.999,15.0,15.001,15.002,14.997
Wed Jun 26 01:40:49 2024,15.0,14.998,15.0,15.001,14.998,14.999
Wed Jun 26 01:41:04 2024,15.0,15.001,15.002,14.999,14.999,15.002
Wed Jun 26 01:41:18 2024,15.002,14.997,15.001,14.998,15.0,15.002
Wed Jun 26 01:41:33 2024,15.0,15.002,15.001,14.999,15.002,14.999
Wed Jun 26 01:41:48 2024,14.998,15.004,14.999,15.002,15.003,15.002
Wed Jun 26 01:42:03 2024,14.998,14.999,15.002,14.998,15.001,15.002
Wed Jun 26 01:42:18 2024,15.0,15.002,15.0,15.002,15.004,15.002
Wed Jun 26 01:42:33 2024,14.995,14.998,15.0,14.999,14.998,14.998
Wed Jun 26 01:42:48 2024,15.0,15.002,15.001,14.999,15.002,15.0
Wed Jun 26 01:43:02 2024,15.002,15.0,15.002,14.998,14.998,15.0
Wed Jun 26 01:43:17 2024,14.998,14.999,14.998,15.002,15.0,14.998
Wed Jun 26 01:43:32 2024,14.995,15.0,15.003,15.002,15.002,15.002
Wed Jun 26 01:43:47 2024,14.992,15.005,14.998,15.004,15.002,15.001
Wed Jun 26 01:44:02 2024,15.0,14.999,15.002,15.002,15.0,14.998
Wed Jun 26 01:44:17 2024,15.0,15.0,15.001,14.999,14.999,14.999
Wed Jun 26 01:44:32 2024,15.0,15.0,14.998,15.0,14.999,15.001
Wed Jun 26 01:44:47 2024,15.002,15.0,15.004,15.0,14.999,14.999
Wed Jun 26 01:45:02 2024,15.0,15.0,15.0,15.0,15.0,15.002
Wed Jun 26 01:45:17 2024,15.002,15.0,14.998,15.0,15.0,14.999
Wed Jun 26 01:45:31 2024,15.002,15.0,14.999,15.0,15.0,14.999
Wed Jun 26 01:45:46 2024,14.997,15.0,14.999,15.002,15.0,15.0
Wed Jun 26 01:46:01 2024,14.998,15.0,15.001,15.0,15.0,14.999
Wed Jun 26 01:46:16 2024,14.998,15.0,15.0,15.0,15.001,15.002
Wed Jun 26 01:46:31 2024,15.0,15.0,15.0,15.0,15.0,15.0
Wed Jun 26 01:46:54 2024,15.006,14.995,14.993,14.988,14.991,14.988
Wed Jun 26 01:48:18 2024,15.005,15.002,14.998,14.998,14.996,14.972
Wed Jun 26 01:48:38 2024,14.988,14.998,14.991,14.991,14.995,14.994
Wed Jun 26 01:48:57 2024,15.002,14.862,15.007,15.007,15.006,14.978
Wed Jun 26 01:49:15 2024,15.009,14.991,14.998,14.995,14.995,15.023
Wed Jun 26 01:49:34 2024,14.992,14.983,15.004,15.005,15.005,14.974
Wed Jun 26 01:49:54 2024,14.995,14.998,14.995,15.003,14.999,15.002
Wed Jun 26 01:50:13 2024,15.038,14.98,14.998,15.0,14.999,15.004
Wed Jun 26 01:50:32 2024,14.997,14.998,14.997,15.004,15.0,15.009
Wed Jun 26 01:50:51 2024,14.998,14.993,15.002,15.0,15.003,14.986
Wed Jun 26 01:51:10 2024,14.973,14.998,14.999,15.003,15.005,14.975
Wed Jun 26 01:51:30 2024,15.006,15.018,15.0,14.997,15.001,14.985
Wed Jun 26 01:51:48 2024,14.988,15.003,14.999,15.002,15.0,15.002
Wed Jun 26 01:52:07 2024,15.008,14.998,15.001,15.002,15.001,14.988
Wed Jun 26 01:52:26 2024,14.989,14.992,15.005,15.003,15.004,14.984
Wed Jun 26 01:53:51 2024,15.016,15.005,15.002,15.0,15.0,15.001
Wed Jun 26 01:54:11 2024,14.992,15.005,14.999,14.994,14.998,15.005
Wed Jun 26 01:54:30 2024,14.992,15.005,14.996,15.002,14.998,15.012
Wed Jun 26 01:54:49 2024,14.998,15.002,14.995,15.001,14.996,15.021
Wed Jun 26 01:55:08 2024,15.016,14.999,15.002,15.0,15.001,14.996
Wed Jun 26 01:55:27 2024,14.998,14.998,15.002,15.0,15.001,15.011
Wed Jun 26 01:55:46 2024,14.986,14.997,14.999,14.999,15.003,14.998
Wed Jun 26 01:56:05 2024,14.989,15.02,15.002,14.997,14.999,14.986
Wed Jun 26 01:56:25 2024,15.014,15.005,15.002,14.999,15.002,14.994
Wed Jun 26 01:56:45 2024,14.986,15.007,15.002,15.007,15.005,14.979
Wed Jun 26 01:57:05 2024,14.989,14.98,15.003,15.001,15.002,14.987
Wed Jun 26 01:57:24 2024,15.012,14.998,14.999,14.987,14.998,15.007
Wed Jun 26 01:57:43 2024,15.014,14.997,15.0,14.999,15.002,15.006
Wed Jun 26 01:58:02 2024,14.989,14.83,15.0,15.006,15.0,15.011
Wed Jun 26 01:59:27 2024,14.981,14.945,15.004,15.005,15.002,14.991
Wed Jun 26 01:59:42 2024,14.986,15.005,15.0,15.002,15.001,14.997
Wed Jun 26 01:59:57 2024,14.995,15.001,15.001,15.001,15.002,15.003
Wed Jun 26 02:00:13 2024,15.006,14.999,14.998,14.999,14.999,15.012
Wed Jun 26 02:00:28 2024,15.016,14.998,14.998,15.0,14.999,15.002
Wed Jun 26 02:00:44 2024,15.011,15.002,14.998,14.997,14.999,15.003
Wed Jun 26 02:00:59 2024,15.005,15.0,14.998,15.002,15.002,14.978
Wed Jun 26 02:01:15 2024,14.988,14.999,14.995,14.992,14.997,15.017
Wed Jun 26 02:01:30 2024,14.984,15.001,15.005,15.002,15.001,14.998
Wed Jun 26 02:01:45 2024,14.991,15.009,15.001,15.002,15.002,14.98
Wed Jun 26 02:02:00 2024,14.995,14.997,14.998,15.001,15.002,14.993
Wed Jun 26 02:02:19 2024,15.0,15.004,14.999,14.999,14.995,15.019
Wed Jun 26 02:02:38 2024,15.012,15.002,15.006,15.001,15.003,14.977
