Time,1,2,3,4,5,6
Fri Apr 26 23:09:54 2024,14.998,14.999,15.0,15.001,15.005,14.995
Fri Apr 26 23:10:09 2024,14.998,15.0,15.0,15.0,15.001,15.001
Fri Apr 26 23:10:24 2024,15.002,15.0,15.001,15.001,15.0,15.0
Fri Apr 26 23:10:39 2024,15.003,15.0,14.999,15.001,15.0,15.005
Fri Apr 26 23:10:53 2024,14.995,15.0,15.001,15.0,15.0,15.005
Fri Apr 26 23:11:08 2024,15.002,15.0,15.0,14.998,15.0,14.998
Fri Apr 26 23:11:23 2024,15.044,15.0,14.999,14.997,14.998,14.996
Fri Apr 26 23:11:38 2024,15.038,15.002,15.0,15.0,15.0,14.995
Fri Apr 26 23:11:53 2024,14.919,14.999,14.998,15.0,15.0,14.996
Fri Apr 26 23:12:07 2024,15.002,15.0,15.002,15.0,15.0,14.999
Fri Apr 26 23:12:22 2024,15.0,15.0,15.0,15.001,14.998,15.002
Fri Apr 26 23:12:37 2024,15.002,15.001,15.0,14.998,14.998,15.004
Fri Apr 26 23:12:52 2024,15.0,15.0,15.001,14.999,15.0,15.006
Fri Apr 26 23:13:07 2024,15.0,15.001,15.0,15.0,15.0,15.001
Fri Apr 26 23:13:22 2024,14.998,15.001,14.998,15.001,15.0,15.002
Fri Apr 26 23:13:36 2024,15.002,15.0,15.002,15.0,15.0,15.002
Fri Apr 26 23:13:51 2024,15.0,14.998,14.998,15.0,15.0,15.002
Fri Apr 26 23:14:06 2024,14.998,14.999,15.0,14.998,15.002,15.002
Fri Apr 26 23:14:21 2024,15.002,14.999,14.999,14.999,15.001,15.002
Fri Apr 26 23:14:36 2024,15.009,14.998,15.0,14.997,14.997,15.005
Fri Apr 26 23:14:50 2024,14.997,15.001,14.998,15.001,15.001,14.998
Fri Apr 26 23:15:05 2024,15.0,15.0,15.001,15.0,15.0,14.996
Fri Apr 26 23:15:20 2024,14.997,15.001,14.999,15.0,15.001,14.995
Fri Apr 26 23:15:35 2024,15.0,15.001,15.0,15.001,15.0,14.993
Fri Apr 26 23:15:50 2024,15.0,15.0,15.0,14.999,14.999,14.994
Fri Apr 26 23:16:04 2024,15.0,15.001,15.0,14.998,14.999,14.997
Fri Apr 26 23:16:19 2024,15.0,14.998,15.001,14.999,15.0,14.997
Fri Apr 26 23:16:34 2024,14.997,15.0,15.0,15.0,15.0,15.0
Fri Apr 26 23:16:49 2024,15.003,14.999,15.001,15.0,15.001,14.998
Fri Apr 26 23:17:04 2024,14.998,15.0,14.999,15.0,15.001,14.997
Fri Apr 26 23:17:19 2024,15.0,14.999,15.001,15.0,15.002,14.996
Fri Apr 26 23:17:33 2024,15.0,15.0,14.999,15.001,15.0,15.0
Fri Apr 26 23:17:48 2024,15.0,15.0,15.0,14.996,15.0,15.004
Fri Apr 26 23:18:03 2024,15.002,15.0,15.0,15.0,15.0,15.004
Fri Apr 26 23:18:18 2024,14.998,14.999,15.001,15.001,15.0,15.005
Fri Apr 26 23:18:33 2024,15.0,15.0,15.002,14.999,15.0,14.998
Fri Apr 26 23:18:47 2024,15.0,15.001,14.999,15.001,15.0,15.0
Fri Apr 26 23:19:02 2024,15.002,15.003,14.999,15.0,14.998,15.0
Fri Apr 26 23:19:17 2024,14.997,15.0,14.999,15.001,14.999,15.002
Fri Apr 26 23:19:32 2024,15.002,15.0,15.0,15.003,14.999,15.004
Fri Apr 26 23:19:47 2024,15.0,15.0,15.0,14.998,15.001,15.005
Fri Apr 26 23:20:01 2024,14.998,15.001,15.0,15.004,15.0,15.003
Fri Apr 26 23:20:16 2024,15.002,15.0,14.998,15.0,15.0,15.001
Fri Apr 26 23:20:31 2024,14.998,15.0,15.002,15.001,15.001,15.002
Fri Apr 26 23:20:46 2024,14.998,15.0,15.0,15.0,15.001,15.004
Fri Apr 26 23:21:01 2024,14.997,15.001,15.0,15.002,15.002,15.005
Fri Apr 26 23:21:15 2024,14.995,15.001,15.0,14.999,15.001,15.006
Fri Apr 26 23:21:30 2024,15.0,15.0,14.999,15.002,15.002,15.001
Fri Apr 26 23:21:45 2024,14.997,15.002,14.999,15.0,15.0,14.998
Fri Apr 26 23:22:00 2024,14.995,14.998,15.001,15.0,15.001,15.0
Fri Apr 26 23:22:15 2024,15.0,14.998,14.997,14.998,15.0,15.004
Fri Apr 26 23:22:30 2024,14.995,15.002,15.002,15.001,15.001,15.004
Fri Apr 26 23:22:44 2024,14.991,15.0,15.001,15.001,15.002,15.005
Fri Apr 26 23:22:59 2024,15.003,15.001,15.001,14.999,15.0,15.002
Fri Apr 26 23:23:14 2024,14.997,14.999,15.0,15.0,14.998,14.998
Fri Apr 26 23:23:29 2024,15.0,15.0,15.0,15.003,15.002,14.998
Fri Apr 26 23:23:44 2024,15.005,15.0,15.0,14.998,14.999,15.004
Fri Apr 26 23:23:59 2024,15.002,15.0,15.0,15.001,15.001,15.0
Fri Apr 26 23:24:14 2024,15.002,15.0,15.001,14.999,14.998,14.999
Fri Apr 26 23:24:28 2024,15.0,15.001,14.997,15.002,15.001,14.997
Fri Apr 26 23:24:43 2024,15.0,14.998,14.999,15.001,15.001,14.995
Fri Apr 26 23:24:58 2024,15.002,15.002,15.001,14.998,14.998,14.999
Fri Apr 26 23:25:13 2024,14.998,14.999,15.0,15.002,14.999,15.002
Fri Apr 26 23:25:28 2024,15.002,15.0,15.0,15.002,15.0,14.997
Fri Apr 26 23:25:42 2024,15.002,15.0,15.001,14.999,15.0,14.994
Fri Apr 26 23:25:57 2024,15.0,15.001,14.998,14.998,15.001,14.994
Fri Apr 26 23:26:12 2024,15.0,15.001,15.002,15.0,15.0,14.996
Fri Apr 26 23:26:27 2024,15.002,15.0,15.0,15.002,14.998,15.0
Fri Apr 26 23:26:42 2024,15.0,15.001,15.0,15.0,15.0,14.998
Fri Apr 26 23:26:56 2024,15.003,15.002,15.0,14.998,15.0,14.996
Fri Apr 26 23:27:11 2024,15.0,14.998,14.999,15.0,15.002,14.994
Fri Apr 26 23:27:26 2024,15.002,14.999,15.001,14.999,15.0,14.997
Fri Apr 26 23:27:41 2024,15.0,15.0,14.998,15.0,15.0,14.999
Fri Apr 26 23:27:56 2024,15.002,15.0,15.002,14.999,15.0,14.995
Fri Apr 26 23:28:10 2024,14.997,14.998,15.001,15.001,15.0,14.994
Fri Apr 26 23:28:25 2024,14.998,14.999,14.999,15.001,15.001,14.993
Fri Apr 26 23:28:40 2024,14.997,15.0,15.0,15.0,15.002,14.999
Fri Apr 26 23:28:55 2024,14.992,15.003,15.002,15.0,15.003,15.001
Fri Apr 26 23:29:09 2024,14.991,15.001,15.001,15.003,15.002,14.997
Fri Apr 26 23:29:24 2024,15.002,15.0,15.0,15.001,14.998,14.994
Fri Apr 26 23:29:39 2024,15.0,15.0,15.0,14.999,14.998,14.998
Fri Apr 26 23:29:54 2024,15.0,15.001,14.998,15.002,15.001,15.002
Fri Apr 26 23:30:09 2024,14.992,15.001,15.0,15.003,15.001,14.998
Fri Apr 26 23:30:23 2024,15.0,14.998,15.0,15.002,15.0,14.992
Fri Apr 26 23:30:38 2024,15.006,14.999,15.0,14.998,15.0,14.997
Fri Apr 26 23:30:53 2024,15.0,14.998,15.0,14.998,15.0,15.005
Fri Apr 26 23:31:08 2024,15.003,15.002,15.0,15.002,15.001,15.002
Fri Apr 26 23:31:23 2024,14.998,14.999,15.0,15.002,15.002,14.999
Fri Apr 26 23:31:37 2024,14.997,14.999,15.0,15.0,15.002,15.0
Fri Apr 26 23:31:52 2024,15.002,15.0,15.0,14.998,14.998,15.005
Fri Apr 26 23:32:07 2024,15.003,14.999,15.0,14.998,15.002,15.005
Fri Apr 26 23:32:22 2024,14.997,15.0,15.001,15.004,15.0,15.001
Fri Apr 26 23:32:37 2024,15.002,15.0,14.999,15.0,15.0,15.002
Fri Apr 26 23:32:52 2024,15.0,15.0,15.003,14.997,15.0,15.006
Fri Apr 26 23:33:06 2024,14.995,15.0,14.998,14.998,15.0,15.007
Fri Apr 26 23:33:21 2024,14.997,15.0,15.0,15.001,15.0,15.003
Fri Apr 26 23:33:36 2024,14.997,15.0,15.0,15.001,15.0,15.003
Fri Apr 26 23:33:51 2024,15.0,15.0,14.999,14.998,15.0,15.006
Fri Apr 26 23:34:05 2024,15.0,15.0,15.0,14.999,15.002,15.009
Fri Apr 26 23:34:20 2024,15.002,15.001,15.0,15.002,15.003,15.003
Fri Apr 26 23:34:35 2024,15.0,15.0,15.0,15.001,15.001,15.006
Fri Apr 26 23:34:50 2024,14.998,15.001,14.999,14.999,15.002,15.004
Fri Apr 26 23:35:05 2024,15.0,15.0,14.999,14.998,15.001,15.0
Fri Apr 26 23:35:20 2024,14.998,15.001,15.001,15.002,15.0,15.002
Fri Apr 26 23:35:34 2024,14.997,15.001,14.999,15.002,15.0,14.997
Fri Apr 26 23:35:49 2024,15.0,15.001,14.999,14.999,14.999,14.997
Fri Apr 26 23:36:04 2024,15.002,14.998,15.001,14.997,15.0,14.999
Fri Apr 26 23:36:19 2024,14.998,14.999,15.002,15.002,15.0,14.995
Fri Apr 26 23:36:34 2024,15.005,15.002,15.0,15.001,15.0,14.99
Fri Apr 26 23:36:48 2024,15.009,14.998,15.0,14.997,14.997,14.994
Fri Apr 26 23:37:03 2024,15.003,14.998,14.998,14.999,14.998,14.998
Fri Apr 26 23:37:18 2024,15.014,14.998,14.999,15.001,14.998,14.997
Fri Apr 26 23:37:33 2024,15.003,14.999,15.001,15.0,15.003,14.995
Fri Apr 26 23:37:48 2024,14.998,15.0,15.0,14.998,15.0,14.999
Fri Apr 26 23:38:03 2024,14.998,15.0,15.001,14.999,15.001,15.0
Fri Apr 26 23:38:17 2024,14.998,15.001,15.001,15.003,15.0,14.995
Fri Apr 26 23:38:32 2024,14.995,15.0,14.999,15.0,15.0,15.001
Fri Apr 26 23:38:47 2024,14.995,15.001,15.002,15.0,15.002,15.006
Fri Apr 26 23:39:02 2024,15.014,14.999,15.002,15.003,14.999,15.003
Fri Apr 26 23:39:17 2024,15.003,15.0,15.002,15.002,14.999,15.002
Fri Apr 26 23:39:31 2024,14.997,15.001,14.999,14.996,15.002,15.009
Fri Apr 26 23:39:46 2024,15.002,15.0,15.001,15.002,14.999,15.009
Fri Apr 26 23:40:01 2024,14.997,15.0,15.0,15.002,15.0,15.002
Fri Apr 26 23:40:16 2024,15.002,14.999,15.0,14.998,15.0,15.002
Fri Apr 26 23:40:31 2024,15.0,15.002,15.0,14.999,15.002,15.004
Fri Apr 26 23:40:45 2024,14.998,15.001,14.997,15.002,14.999,14.998
Fri Apr 26 23:41:00 2024,14.997,14.999,15.001,15.002,15.001,14.991
Fri Apr 26 23:41:15 2024,15.0,15.002,15.001,14.998,15.0,14.995
Fri Apr 26 23:41:30 2024,14.995,14.999,14.995,15.002,14.998,14.997
Fri Apr 26 23:41:45 2024,14.995,15.0,14.998,15.004,14.999,14.995
Fri Apr 26 23:41:59 2024,15.002,15.0,15.0,14.998,15.0,14.993
Fri Apr 26 23:42:14 2024,15.003,15.002,15.0,14.999,15.001,15.001
Fri Apr 26 23:42:29 2024,14.998,15.0,15.0,15.005,15.001,14.998
Fri Apr 26 23:42:44 2024,15.0,15.0,15.0,14.997,15.001,14.998
Fri Apr 26 23:42:59 2024,15.002,15.0,15.0,15.0,14.998,15.006
Fri Apr 26 23:43:13 2024,15.0,15.0,15.0,15.002,14.998,15.004
Fri Apr 26 23:43:28 2024,14.998,15.0,14.999,14.998,15.002,14.999
Fri Apr 26 23:43:43 2024,14.998,15.0,15.001,15.0,14.998,15.005
Fri Apr 26 23:43:58 2024,14.997,15.0,15.002,15.002,15.002,15.009
Fri Apr 26 23:44:13 2024,14.998,14.998,15.001,14.998,15.0,15.002
Fri Apr 26 23:44:28 2024,15.003,15.001,15.003,15.002,15.0,14.998
Fri Apr 26 23:44:42 2024,14.998,15.0,14.999,15.002,15.0,15.001
Fri Apr 26 23:44:57 2024,14.998,15.001,15.002,14.997,15.0,14.995
Fri Apr 26 23:45:12 2024,15.0,15.0,14.999,15.001,15.001,14.991
Fri Apr 26 23:45:27 2024,15.0,14.999,14.999,15.0,15.0,14.998
Fri Apr 26 23:45:41 2024,15.0,15.003,15.0,14.998,15.001,15.0
Fri Apr 26 23:45:56 2024,15.0,15.001,15.0,15.002,14.998,14.994
Fri Apr 26 23:46:11 2024,15.003,15.0,15.0,14.998,14.997,14.998
Fri Apr 26 23:46:26 2024,14.998,15.002,15.0,15.0,15.0,15.003
Fri Apr 26 23:46:41 2024,14.998,15.0,15.0,15.001,15.003,15.005
Fri Apr 26 23:46:55 2024,15.003,15.0,14.998,14.998,14.999,15.0
Fri Apr 26 23:47:10 2024,15.0,14.999,15.0,15.002,15.0,15.009
Fri Apr 26 23:47:25 2024,15.002,15.0,15.002,14.998,14.999,15.005
Fri Apr 26 23:47:40 2024,15.0,14.999,14.999,14.999,15.001,14.998
Fri Apr 26 23:47:55 2024,15.002,14.999,14.998,15.001,14.999,14.999
Fri Apr 26 23:48:10 2024,14.997,15.0,14.999,14.998,15.001,14.996
Fri Apr 26 23:48:24 2024,15.014,14.999,14.998,15.0,14.998,14.991
Fri Apr 26 23:48:39 2024,15.008,14.999,15.0,14.998,14.998,14.995
Fri Apr 26 23:48:54 2024,14.997,15.001,15.001,15.0,15.001,14.999
Fri Apr 26 23:49:09 2024,15.002,15.0,15.0,15.002,15.0,14.997
Fri Apr 26 23:49:24 2024,14.995,15.0,14.997,14.998,14.998,15.002
Fri Apr 26 23:49:39 2024,15.0,14.999,14.998,15.002,15.0,15.008
Fri Apr 26 23:49:53 2024,15.0,15.0,15.0,14.998,14.997,15.002
Fri Apr 26 23:50:08 2024,14.998,15.0,14.999,15.005,15.001,15.002
Fri Apr 26 23:50:23 2024,15.0,15.0,15.0,14.997,15.002,15.009
Fri Apr 26 23:50:38 2024,14.997,15.0,15.0,15.002,15.0,15.003
Fri Apr 26 23:50:52 2024,15.0,15.0,15.0,14.998,15.0,14.996
Fri Apr 26 23:51:07 2024,14.998,15.0,15.001,15.002,14.999,14.996
Fri Apr 26 23:51:22 2024,14.998,15.0,15.0,14.998,15.001,14.993
Fri Apr 26 23:51:37 2024,15.002,15.0,15.001,15.002,15.0,14.99
Fri Apr 26 23:51:52 2024,14.995,15.0,15.001,14.998,15.004,14.995
Fri Apr 26 23:52:06 2024,15.003,15.0,15.001,15.002,14.999,15.003
Fri Apr 26 23:52:21 2024,14.997,15.0,14.999,14.999,14.999,14.998
Fri Apr 26 23:52:36 2024,15.0,14.998,15.002,15.001,15.003,15.002
Fri Apr 26 23:52:51 2024,15.003,15.001,14.999,14.998,15.0,15.01
Fri Apr 26 23:53:06 2024,15.002,15.002,14.998,15.0,15.0,15.005
Fri Apr 26 23:53:21 2024,15.0,15.0,14.999,14.998,15.0,15.004
Fri Apr 26 23:53:35 2024,15.0,15.0,15.0,15.001,15.0,15.007
Fri Apr 26 23:53:50 2024,15.002,15.002,15.0,14.996,15.0,14.994
Fri Apr 26 23:54:05 2024,15.002,15.003,15.0,15.002,15.0,14.99
Fri Apr 26 23:54:20 2024,14.998,14.999,15.0,14.999,15.0,14.998
Fri Apr 26 23:54:35 2024,15.002,14.998,14.999,15.002,14.998,14.997
Fri Apr 26 23:54:49 2024,14.998,15.002,15.0,15.0,15.001,14.997
Fri Apr 26 23:55:04 2024,15.0,14.998,15.001,15.004,15.001,15.005
Fri Apr 26 23:55:19 2024,15.0,15.001,15.0,14.998,15.001,15.004
Fri Apr 26 23:55:34 2024,15.0,15.0,15.0,15.001,15.001,15.002
Fri Apr 26 23:55:49 2024,14.997,15.0,14.999,14.997,15.0,15.007
Fri Apr 26 23:56:04 2024,14.998,15.002,15.0,15.001,15.002,15.008
Fri Apr 26 23:56:18 2024,15.006,14.999,15.002,14.998,14.998,14.999
Fri Apr 26 23:56:33 2024,15.012,14.998,14.999,14.998,14.997,14.998
Fri Apr 26 23:56:48 2024,15.012,14.999,14.998,14.999,14.998,14.995
Fri Apr 26 23:57:03 2024,14.997,15.0,15.001,14.998,15.0,14.991
Fri Apr 26 23:57:18 2024,14.992,15.002,15.0,15.005,15.005,14.997
Fri Apr 26 23:57:32 2024,14.994,15.001,15.0,14.999,15.001,15.003
Fri Apr 26 23:57:47 2024,14.998,15.001,15.0,15.004,15.001,14.998
Fri Apr 26 23:58:02 2024,15.017,14.998,15.0,14.997,14.998,15.002
Fri Apr 26 23:58:17 2024,15.0,15.002,15.0,15.003,15.0,15.007
Fri Apr 26 23:58:32 2024,15.002,15.001,15.0,14.998,15.0,15.004
Fri Apr 26 23:58:47 2024,14.998,14.999,15.0,15.0,15.001,15.003
Fri Apr 26 23:59:01 2024,15.0,14.998,15.0,15.003,15.001,15.007
Fri Apr 26 23:59:16 2024,15.0,15.0,15.0,14.998,14.998,14.998
Fri Apr 26 23:59:31 2024,15.0,14.998,15.001,15.002,14.998,14.991
Fri Apr 26 23:59:46 2024,15.002,14.998,14.999,14.998,14.999,15.0
Sat Apr 27 00:00:01 2024,15.002,14.999,15.001,15.001,14.999,14.991
Sat Apr 27 00:00:16 2024,15.0,15.0,15.001,15.0,14.999,14.992
Sat Apr 27 00:00:31 2024,14.998,15.002,15.0,15.002,14.999,15.002
Sat Apr 27 00:00:45 2024,15.0,15.0,15.001,15.002,15.0,14.998
Sat Apr 27 00:01:00 2024,15.0,15.002,15.001,14.998,14.999,14.999
Sat Apr 27 00:01:15 2024,14.998,15.002,15.001,15.002,15.0,15.007
Sat Apr 27 00:01:30 2024,14.998,14.998,15.001,14.999,14.999,15.007
Sat Apr 27 00:01:45 2024,15.0,15.001,15.001,14.999,14.999,15.002
Sat Apr 27 00:01:59 2024,15.002,14.997,15.001,15.002,14.998,15.005
Sat Apr 27 00:02:14 2024,15.009,14.998,14.998,14.997,14.999,15.002
Sat Apr 27 00:02:29 2024,15.014,14.997,15.002,14.999,14.997,14.991
Sat Apr 27 00:02:44 2024,15.003,15.001,15.002,15.0,14.999,14.993
Sat Apr 27 00:02:59 2024,15.0,14.998,15.003,14.997,14.999,14.998
Sat Apr 27 00:03:13 2024,15.002,15.001,15.002,15.002,15.0,14.992
Sat Apr 27 00:03:28 2024,15.0,14.998,15.003,15.001,15.001,14.996
Sat Apr 27 00:03:43 2024,15.0,15.001,15.0,14.998,15.0,15.003
Sat Apr 27 00:03:58 2024,14.998,15.001,15.0,15.002,15.0,14.996
Sat Apr 27 00:04:13 2024,15.0,14.998,15.0,15.001,15.001,14.996
Sat Apr 27 00:04:28 2024,15.0,14.998,15.001,14.998,15.001,15.002
Sat Apr 27 00:04:42 2024,15.002,15.001,15.0,15.002,15.0,15.012
Sat Apr 27 00:04:57 2024,15.002,14.998,15.001,15.003,15.0,14.998
Sat Apr 27 00:05:12 2024,15.002,15.002,15.0,15.001,15.0,15.002
Sat Apr 27 00:05:27 2024,14.997,14.999,15.001,14.997,15.001,14.998
Sat Apr 27 00:05:42 2024,15.003,14.999,15.0,15.0,14.997,14.999
Sat Apr 27 00:05:56 2024,14.995,14.998,15.0,15.0,15.001,14.998
Sat Apr 27 00:06:11 2024,15.005,14.999,15.001,14.998,15.001,15.003
Sat Apr 27 00:06:26 2024,14.997,15.004,15.003,14.999,14.998,14.995
Sat Apr 27 00:06:41 2024,14.992,15.0,15.002,14.998,15.001,14.999
Sat Apr 27 00:06:56 2024,15.0,15.0,14.997,14.998,14.999,15.003
Sat Apr 27 00:07:11 2024,15.002,14.999,15.002,15.001,14.999,14.995
Sat Apr 27 00:07:25 2024,15.017,14.998,15.0,15.001,14.996,15.0
Sat Apr 27 00:07:40 2024,15.0,15.0,15.003,15.002,15.0,15.003
Sat Apr 27 00:07:55 2024,15.0,15.0,15.0,15.001,15.0,14.997
Sat Apr 27 00:08:10 2024,14.998,15.001,14.999,14.996,15.0,15.0
Sat Apr 27 00:08:25 2024,15.0,15.001,15.0,14.999,15.001,15.005
Sat Apr 27 00:08:39 2024,15.0,15.002,15.0,15.002,15.0,14.996
Sat Apr 27 00:08:54 2024,15.003,14.998,15.0,15.002,15.0,15.0
Sat Apr 27 00:09:09 2024,14.997,14.998,15.0,14.995,14.997,15.002
Sat Apr 27 00:09:24 2024,15.003,14.998,14.997,15.001,15.002,15.0
Sat Apr 27 00:09:39 2024,15.003,15.001,15.001,14.999,15.002,14.998
Sat Apr 27 00:09:54 2024,15.0,15.0,15.0,14.999,15.002,15.002
Sat Apr 27 00:10:08 2024,15.0,14.999,15.002,15.0,15.002,14.998
Sat Apr 27 00:10:23 2024,15.003,15.001,15.001,14.999,14.999,14.998
Sat Apr 27 00:10:38 2024,15.0,14.999,15.0,15.0,14.999,15.004
Sat Apr 27 00:10:53 2024,14.997,15.002,15.001,15.0,15.0,14.998
Sat Apr 27 00:11:08 2024,15.0,14.999,14.998,15.0,15.0,14.998
Sat Apr 27 00:11:23 2024,15.0,15.002,15.002,15.0,15.0,15.004
Sat Apr 27 00:11:38 2024,15.0,14.999,14.998,15.0,15.0,14.999
Sat Apr 27 00:11:52 2024,15.008,15.0,15.0,15.0,15.0,14.997
Sat Apr 27 00:12:07 2024,14.947,15.0,14.999,15.001,15.001,15.005
Sat Apr 27 00:12:22 2024,14.925,15.0,14.999,14.999,15.0,15.002
Sat Apr 27 00:12:37 2024,15.048,15.001,14.999,14.999,15.0,14.997
Sat Apr 27 00:12:52 2024,14.994,15.0,14.996,14.999,15.002,15.002
Sat Apr 27 00:13:06 2024,15.009,15.0,14.998,15.0,14.998,15.0
Sat Apr 27 00:13:21 2024,14.967,14.998,14.998,14.994,14.997,14.996
Sat Apr 27 00:13:36 2024,15.012,15.0,15.002,15.001,15.001,15.001
Sat Apr 27 00:13:51 2024,15.0,15.0,15.0,15.002,15.0,15.003
Sat Apr 27 00:14:05 2024,15.0,15.0,15.001,14.997,14.998,14.997
Sat Apr 27 00:14:20 2024,14.995,15.0,15.0,15.002,14.998,14.998
Sat Apr 27 00:14:35 2024,15.003,15.001,15.0,15.004,14.999,15.003
Sat Apr 27 00:14:50 2024,15.0,15.0,15.001,15.0,15.0,14.999
Sat Apr 27 00:15:05 2024,15.0,15.0,15.002,15.002,14.999,14.998
Sat Apr 27 00:15:20 2024,15.0,14.999,15.001,15.001,15.0,15.006
Sat Apr 27 00:15:34 2024,15.0,14.999,14.999,15.001,14.999,14.998
Sat Apr 27 00:15:49 2024,15.0,14.996,15.001,15.0,14.999,14.999
Sat Apr 27 00:16:04 2024,15.0,15.001,14.998,14.998,14.999,15.003
Sat Apr 27 00:16:19 2024,15.0,15.001,15.003,15.001,15.0,14.999
Sat Apr 27 00:16:34 2024,15.0,15.0,15.0,15.001,15.0,14.996
Sat Apr 27 00:16:49 2024,15.0,15.002,15.001,15.0,15.001,15.003
Sat Apr 27 00:17:03 2024,15.014,14.998,14.999,15.0,14.998,15.004
Sat Apr 27 00:17:18 2024,15.012,14.998,15.001,14.999,14.999,14.998
Sat Apr 27 00:17:33 2024,15.0,15.0,15.001,15.001,14.999,15.002
Sat Apr 27 00:17:48 2024,14.989,15.001,15.001,14.999,15.002,15.001
Sat Apr 27 00:18:03 2024,14.998,15.002,14.997,15.0,15.002,14.998
Sat Apr 27 00:18:18 2024,15.012,14.998,15.0,15.0,15.0,15.0
Sat Apr 27 00:18:32 2024,14.998,15.0,15.0,14.998,15.002,15.005
Sat Apr 27 00:18:47 2024,15.0,15.0,15.002,14.999,14.999,14.995
Sat Apr 27 00:19:02 2024,14.998,15.0,15.0,14.999,15.005,15.0
Sat Apr 27 00:19:17 2024,14.997,15.0,15.002,14.999,14.998,15.006
Sat Apr 27 00:19:32 2024,15.0,14.999,15.003,15.0,14.999,14.998
Sat Apr 27 00:19:46 2024,14.998,15.0,15.002,15.0,15.0,14.995
Sat Apr 27 00:20:01 2024,14.998,15.0,15.001,14.999,15.0,15.005
Sat Apr 27 00:20:16 2024,14.998,15.0,14.998,15.0,14.999,14.999
Sat Apr 27 00:20:31 2024,15.0,15.0,15.001,15.0,15.0,15.001
Sat Apr 27 00:20:46 2024,15.0,15.0,15.002,15.0,15.002,15.003
Sat Apr 27 00:21:00 2024,15.002,15.0,14.998,14.998,14.998,15.0
Sat Apr 27 00:21:15 2024,14.998,15.0,14.999,15.001,15.002,14.997
Sat Apr 27 00:21:30 2024,14.997,15.0,14.999,14.999,15.0,14.998
Sat Apr 27 00:21:45 2024,15.0,15.001,15.0,15.001,15.0,15.003
Sat Apr 27 00:22:00 2024,15.0,15.0,15.0,15.0,15.001,14.998
Sat Apr 27 00:22:15 2024,15.0,15.001,15.0,14.998,15.0,14.995
Sat Apr 27 00:22:29 2024,14.998,15.0,15.0,15.0,15.001,15.003
Sat Apr 27 00:22:44 2024,15.0,14.998,15.0,14.999,15.001,14.999
Sat Apr 27 00:22:59 2024,14.997,15.0,15.0,15.0,15.001,14.998
Sat Apr 27 00:23:14 2024,15.0,15.0,15.001,14.999,14.998,15.001
Sat Apr 27 00:23:28 2024,14.995,15.0,15.001,15.001,15.001,15.004
Sat Apr 27 00:23:43 2024,14.992,15.002,15.002,15.001,15.002,14.997
Sat Apr 27 00:23:58 2024,14.991,15.002,15.001,15.002,15.002,14.998
Sat Apr 27 00:24:13 2024,14.995,15.001,15.0,15.002,15.002,15.001
Sat Apr 27 00:24:28 2024,15.0,15.0,14.999,14.999,14.997,14.997
Sat Apr 27 00:24:43 2024,15.002,15.002,14.997,15.003,14.998,14.998
Sat Apr 27 00:24:57 2024,15.009,14.995,14.997,15.0,14.996,14.998
Sat Apr 27 00:25:12 2024,14.997,15.0,15.0,15.002,15.0,15.003
Sat Apr 27 00:25:27 2024,15.0,15.001,15.0,15.001,14.998,14.999
Sat Apr 27 00:25:42 2024,15.005,14.998,15.0,15.001,15.002,15.0
Sat Apr 27 00:25:57 2024,14.994,15.001,14.999,14.998,14.997,15.003
Sat Apr 27 00:26:12 2024,15.0,14.996,15.001,14.998,14.999,14.998
Sat Apr 27 00:26:27 2024,15.003,15.002,15.0,14.999,15.001,14.996
Sat Apr 27 00:26:42 2024,14.998,15.001,15.001,14.999,14.998,15.004
Sat Apr 27 00:26:57 2024,14.997,14.998,15.002,15.0,14.999,14.998
Sat Apr 27 00:27:12 2024,15.002,14.998,14.998,15.0,15.002,14.995
Sat Apr 27 00:27:27 2024,14.998,15.0,15.001,15.001,15.0,14.998
Sat Apr 27 00:27:41 2024,14.995,14.998,14.998,15.001,15.003,15.005
Sat Apr 27 00:27:56 2024,15.003,14.998,15.002,15.001,14.999,14.998
Sat Apr 27 00:28:11 2024,15.0,14.999,15.001,15.001,14.999,14.996
Sat Apr 27 00:28:26 2024,15.0,15.001,15.003,15.002,15.0,15.0
Sat Apr 27 00:28:41 2024,15.002,15.002,15.0,15.002,15.0,15.004
Sat Apr 27 00:28:56 2024,14.997,15.002,14.999,15.002,15.0,14.997
Sat Apr 27 00:29:10 2024,15.002,15.0,15.0,15.001,14.999,14.998
Sat Apr 27 00:29:25 2024,15.0,15.0,15.001,15.002,15.0,15.0
Sat Apr 27 00:29:40 2024,14.998,15.001,15.0,14.999,15.0,15.001
Sat Apr 27 00:29:55 2024,14.997,15.001,14.999,15.002,15.0,14.997
Sat Apr 27 00:30:10 2024,14.997,14.998,15.0,15.001,15.001,14.997
Sat Apr 27 00:30:24 2024,14.997,14.999,15.0,14.998,15.002,15.004
Sat Apr 27 00:30:39 2024,15.003,14.998,14.999,14.997,14.996,15.003
Sat Apr 27 00:30:54 2024,15.002,15.001,15.0,14.997,14.999,14.999
Sat Apr 27 00:31:09 2024,14.995,15.0,15.001,14.999,15.001,14.997
Sat Apr 27 00:31:24 2024,14.998,14.999,14.999,15.002,15.001,14.998
Sat Apr 27 00:31:38 2024,14.994,15.0,14.999,15.002,15.0,15.003
